"Theme","Topic","Author","Posted","Link","Views_20231031_004750","Replies_20231031_004750","Views_20231031_015158","Replies_20231031_015158","Views_20231031_022741","Replies_20231031_022741","Views_20231031_031928","Replies_20231031_031928","Views_20231031_042056","Replies_20231031_042056","Views_20231031_051905","Replies_20231031_051905","Views_20231031_062213","Replies_20231031_062213","Views_20231031_071800","Replies_20231031_071800","Views_20231031_081935","Replies_20231031_081935","Views_20231031_091848","Replies_20231031_091848","Views_20231031_101945","Replies_20231031_101945","Views_20231031_111806","Replies_20231031_111806","Views_20231031_122612","Replies_20231031_122612","Views_20231031_132046","Replies_20231031_132046","Views_20231031_141702","Replies_20231031_141702","Views_20231031_151901","Replies_20231031_151901","Views_20231031_162109","Replies_20231031_162109","Views_20231031_171817","Replies_20231031_171817","Views_20231031_182050","Replies_20231031_182050","Views_20231031_191830","Replies_20231031_191830","Views_20231031_201700","Replies_20231031_201700","Views_20231031_211731","Replies_20231031_211731","Views_20231031_221521","Replies_20231031_221521","Views_20231031_231808","Replies_20231031_231808"
"Management of wasting/acute malnutrition","Admission and discharge criteria for children with MAM","Sophiya Uprety","2013-05-14","https://www.en-net.org/question/1041.aspx",15298,4,15298,4,15298,4,15298,4,15300,4,15301,4,15302,4,15302,4,15302,4,15302,4,15302,4,15302,4,15302,4,15302,4,15303,4,15303,4,15303,4,15303,4,15303,4,15303,4,15304,4,15304,4,15305,4,15305,4
"Management of wasting/acute malnutrition","Admission criteria MUAC under 115 mm and RUTF shorfall in SC nutrition program in Burkina","Jean NADEMBEGA","2011-07-21","https://www.en-net.org/question/490.aspx",10285,2,10285,2,10285,2,10285,2,10285,2,10285,2,10285,2,10286,2,10286,2,10286,2,10286,2,10286,2,10286,2,10286,2,10286,2,10286,2,10286,2,10286,2,10286,2,10286,2,10286,2,10286,2,10286,2,10286,2
"Management of wasting/acute malnutrition","Admission Criteria of Acute Malnutrition","Abdirahim Jama","2022-07-20","https://www.en-net.org/question/4624.aspx",2137,10,2137,10,2137,10,2137,10,2139,10,2139,10,2139,10,2140,10,2140,10,2141,10,2142,10,2142,10,2142,10,2142,10,2142,10,2143,10,2143,10,2143,10,2143,10,2143,10,2143,10,2143,10,2143,10,2143,10
"Management of wasting/acute malnutrition","Admission of children 5 to 10 years - criteria to use in famine situation","Erin McCloskey-Rebelo","2011-09-02","https://www.en-net.org/question/522.aspx",11708,2,11708,2,11708,2,11708,2,11708,2,11708,2,11708,2,11709,2,11709,2,11709,2,11709,2,11709,2,11709,2,11709,2,11709,2,11709,2,11709,2,11709,2,11709,2,11709,2,11709,2,11709,2,11709,2,11709,2
"Management of wasting/acute malnutrition","Affect of untreated MAM on SAM","Anonymous 3258","2016-11-07","https://www.en-net.org/question/2718.aspx",8208,0,8208,0,8208,0,8208,0,8208,0,8208,0,8209,0,8209,0,8209,0,8209,0,8209,0,8209,0,8209,0,8209,0,8209,0,8209,0,8209,0,8209,0,8209,0,8209,0,8209,0,8209,0,8209,0,8209,0
"Management of wasting/acute malnutrition","ALIMA's guidelines for implementing Mother MUAC/PB meres","Kevin PHELAN","2016-07-26","https://www.en-net.org/question/2566.aspx",9787,3,9787,3,9787,3,9787,3,9787,3,9787,3,9788,3,9788,3,9788,3,9788,3,9788,3,9788,3,9788,3,9788,3,9788,3,9788,3,9789,3,9789,3,9790,3,9790,3,9790,3,9790,3,9790,3,9790,3
"Management of wasting/acute malnutrition","Allergic Reactions to RUTF","Andrew","2019-04-23","https://www.en-net.org/question/3627.aspx",7686,6,7686,6,7686,6,7686,6,7686,6,7686,6,7686,6,7687,6,7687,6,7687,6,7688,6,7688,6,7688,6,7688,6,7688,6,7688,6,7688,6,7688,6,7688,6,7688,6,7688,6,7688,6,7688,6,7688,6
"Management of wasting/acute malnutrition","Alternative forms in which to administer RUTF","Spencer Rivadeneira Danies","2018-11-13","https://www.en-net.org/question/3487.aspx",6594,4,6594,4,6594,4,6594,4,6594,4,6594,4,6595,4,6595,4,6595,4,6595,4,6595,4,6595,4,6595,4,6595,4,6595,4,6596,4,6596,4,6596,4,6597,4,6597,4,6597,4,6597,4,6597,4,6597,4
"Management of wasting/acute malnutrition","Alternative solutions for SAM Children","Anonymous 41501","2022-11-07","https://www.en-net.org/question/4711.aspx",1029,2,1029,2,1029,2,1029,2,1029,2,1029,2,1029,2,1030,2,1030,2,1030,2,1030,2,1030,2,1030,2,1030,2,1030,2,1030,2,1030,2,1030,2,1030,2,1030,2,1030,2,1030,2,1030,2,1030,2
"Management of wasting/acute malnutrition","Ambulatory Therapautic Feeding Centre","Melaku Begashaw","2012-04-30","https://www.en-net.org/question/703.aspx",10430,2,10430,2,10430,2,10430,2,10430,2,10430,2,10430,2,10430,2,10431,2,10431,2,10431,2,10431,2,10431,2,10431,2,10431,2,10431,2,10431,2,10431,2,10431,2,10432,2,10432,2,10432,2,10432,2,10432,2
"Management of wasting/acute malnutrition","Amodiaquine and severely malnourish child","chantal a","2013-05-17","https://www.en-net.org/question/1043.aspx",10320,6,10320,6,10320,6,10320,6,10320,6,10320,6,10321,6,10321,6,10321,6,10321,6,10321,6,10321,6,10321,6,10321,6,10322,6,10322,6,10322,6,10322,6,10322,6,10322,6,10322,6,10322,6,10322,6,10322,6
"Management of wasting/acute malnutrition","Amount of ReSoMal to be given per loose stool","Anonymous 390","2010-11-30","https://www.en-net.org/question/306.aspx",9089,0,9089,0,9089,0,9089,0,9089,0,9089,0,9090,0,9090,0,9090,0,9090,0,9090,0,9090,0,9090,0,9090,0,9090,0,9090,0,9090,0,9090,0,9090,0,9090,0,9090,0,9090,0,9090,0,9090,0
"Management of wasting/acute malnutrition","AMOXICILINA DE RUTINA EN SAM EN NIÑOS TRATADOS EN CENTROS DE RECUPERACION NUTRICIONAL","Spencer Rivadeneira Danies","2018-11-15","https://www.en-net.org/question/3489.aspx",6594,3,6594,3,6594,3,6594,3,6594,3,6594,3,6596,3,6596,3,6596,3,6596,3,6596,3,6596,3,6596,3,6596,3,6596,3,6596,3,6596,3,6596,3,6596,3,6596,3,6596,3,6596,3,6596,3,6597,3
"Management of wasting/acute malnutrition","Amoxicillin first line antibiotic","Syed Raza Shah","2015-10-17","https://www.en-net.org/question/2219.aspx",11919,7,11919,7,11919,7,11919,7,11919,7,11919,7,11920,7,11920,7,11920,7,11920,7,11920,7,11920,7,11920,7,11920,7,11920,7,11920,7,11920,7,11920,7,11921,7,11921,7,11921,7,11921,7,11922,7,11923,7
"Management of wasting/acute malnutrition","An INGO directly working with the  district MoH as its implementing partner to run CMAM program for whole of the district","Dr. Kamal Raj","2014-01-03","https://www.en-net.org/question/1235.aspx",8786,0,8787,0,8787,0,8787,0,8787,0,8787,0,8788,0,8788,0,8788,0,8788,0,8788,0,8788,0,8788,0,8788,0,8788,0,8788,0,8789,0,8789,0,8789,0,8789,0,8789,0,8789,0,8789,0,8789,0
"Management of wasting/acute malnutrition","Analysis of GAM : SAM ratios","Rogers Wanyama","2011-06-22","https://www.en-net.org/question/471.aspx",9246,0,9246,0,9246,0,9246,0,9246,0,9246,0,9246,0,9247,0,9247,0,9247,0,9247,0,9247,0,9247,0,9247,0,9247,0,9247,0,9247,0,9247,0,9247,0,9247,0,9247,0,9247,0,9247,0,9247,0
"Management of wasting/acute malnutrition","Announcement: Release of CMAM Costing Tool","Dorothy Mora","2011-03-01","https://www.en-net.org/question/361.aspx",11620,2,11620,2,11620,2,11620,2,11620,2,11620,2,11620,2,11621,2,11621,2,11621,2,11621,2,11621,2,11621,2,11622,2,11622,2,11622,2,11622,2,11622,2,11622,2,11622,2,11623,2,11623,2,11623,2,11623,2
"Management of wasting/acute malnutrition","antipyretics for children with SAM?","Indi Trehan","2017-04-08","https://www.en-net.org/question/2887.aspx",14031,8,14031,8,14031,8,14031,8,14031,8,14031,8,14032,8,14032,8,14032,8,14032,8,14032,8,14032,8,14032,8,14032,8,14032,8,14032,8,14032,8,14033,8,14033,8,14034,8,14034,8,14034,8,14034,8,14034,8
"Management of wasting/acute malnutrition","Any agreed on protocols for use of Plumpy Doz for treatment of moderate acute malnutrition?","Wendy Dyment","2010-03-15","https://www.en-net.org/question/192.aspx",11571,6,11571,6,11571,6,11571,6,11571,6,11571,6,11572,6,11572,6,11572,6,11572,6,11572,6,11572,6,11572,6,11572,6,11572,6,11572,6,11572,6,11572,6,11572,6,11572,6,11572,6,11572,6,11572,6,11572,6
"Management of wasting/acute malnutrition","Any available studies on refugee population","Alexander","2016-09-02","https://www.en-net.org/question/2618.aspx",8803,1,8803,1,8803,1,8803,1,8803,1,8803,1,8804,1,8804,1,8804,1,8804,1,8804,1,8804,1,8804,1,8804,1,8804,1,8804,1,8804,1,8804,1,8804,1,8804,1,8804,1,8804,1,8804,1,8804,1
"Management of wasting/acute malnutrition","Any new global recommendations planned for most effective antibiotics for SAM with complications?","Wendy Dyment","2015-10-14","https://www.en-net.org/question/2215.aspx",8988,0,8988,0,8988,0,8988,0,8988,0,8988,0,8989,0,8989,0,8989,0,8989,0,8989,0,8989,0,8989,0,8989,0,8989,0,8989,0,8989,0,8989,0,8990,0,8990,0,8990,0,8990,0,8990,0,8991,0
"Management of wasting/acute malnutrition","Any protocols or training materials relating to PLW programming","Emily Hockenhull","2021-01-07","https://www.en-net.org/question/4175.aspx",4865,2,4865,2,4865,2,4865,2,4865,2,4865,2,4865,2,4866,2,4866,2,4866,2,4866,2,4866,2,4866,2,4866,2,4867,2,4867,2,4867,2,4867,2,4867,2,4867,2,4867,2,4868,2,4868,2,4868,2
"Management of wasting/acute malnutrition","Any research work on high GAM rates and good geographical coverage?","Tammam Ahmed","2021-09-11","https://www.en-net.org/question/4399.aspx",4015,0,4015,0,4015,0,4015,0,4015,0,4015,0,4015,0,4016,0,4016,0,4016,0,4016,0,4016,0,4016,0,4016,0,4016,0,4016,0,4016,0,4016,0,4016,0,4016,0,4016,0,4016,0,4016,0,4016,0
"Management of wasting/acute malnutrition","Anyone heard of Xango?","Eric S. Anderson","2011-08-14","https://www.en-net.org/question/511.aspx",11910,3,11910,3,11910,3,11910,3,11910,3,11910,3,11910,3,11911,3,11911,3,11911,3,11911,3,11911,3,11911,3,11911,3,11911,3,11911,3,11911,3,11911,3,11911,3,11911,3,11911,3,11911,3,11911,3,11911,3
"Management of wasting/acute malnutrition","App or programme to calculate weight gain (g/kg/day) at each OTP visit","Kirrily de Polnay","2020-09-21","https://www.en-net.org/question/4088.aspx",7141,6,7141,6,7141,6,7141,6,7141,6,7141,6,7141,6,7142,6,7142,6,7142,6,7142,6,7142,6,7142,6,7143,6,7143,6,7143,6,7143,6,7143,6,7145,6,7146,6,7146,6,7146,6,7146,6,7146,6
"Management of wasting/acute malnutrition","Appeal for Therapeutic feedings and livelihood empowerment support","Anonymous 3944","2022-04-14","https://www.en-net.org/question/4543.aspx",1572,1,1572,1,1572,1,1572,1,1572,1,1573,1,1573,1,1574,1,1574,1,1574,1,1574,1,1574,1,1574,1,1574,1,1574,1,1574,1,1574,1,1574,1,1574,1,1574,1,1574,1,1574,1,1574,1,1574,1
"Management of wasting/acute malnutrition","Approvisionnement en Plumpy Nut","David Dawson","2017-07-18","https://www.en-net.org/question/2991.aspx",7852,1,7852,1,7852,1,7852,1,7852,1,7852,1,7853,1,7853,1,7853,1,7853,1,7853,1,7853,1,7853,1,7853,1,7853,1,7853,1,7853,1,7853,1,7853,1,7853,1,7853,1,7853,1,7853,1,7853,1
"Management of wasting/acute malnutrition","Are diarrheal diseases common in the communities where there is nutritional intervention?","Tammam Ali Mohammed Ahmed","2015-07-28","https://www.en-net.org/question/1844.aspx",8552,0,8552,0,8552,0,8552,0,8552,0,8552,0,8553,0,8553,0,8553,0,8553,0,8553,0,8553,0,8553,0,8553,0,8553,0,8553,0,8553,0,8553,0,8553,0,8553,0,8553,0,8553,0,8553,0,8553,0
"Management of wasting/acute malnutrition","Are plumpy doz and supplementary plumpy good enough?","Anonymous 432","2010-12-03","https://www.en-net.org/question/309.aspx",9788,2,9788,2,9788,2,9788,2,9788,2,9788,2,9789,2,9789,2,9789,2,9789,2,9789,2,9789,2,9789,2,9789,2,9789,2,9789,2,9789,2,9789,2,9789,2,9789,2,9789,2,9789,2,9789,2,9789,2
"Management of wasting/acute malnutrition","are there response failure criteria in the child's treatment with moderate acute malnutrition?","MOHAMMED ALOTHMANI","2023-09-21","https://www.en-net.org/question/4943.aspx",189,0,189,0,189,0,190,0,190,0,194,0,194,0,195,0,195,0,195,0,195,0,195,0,195,0,195,0,195,0,195,0,202,0,219,1,233,2,236,2,236,2,236,2,236,2,239,2
"Management of wasting/acute malnutrition","Artificial intelligence (AI) in Nutrition Supply Chain management","Tajudin Ahmed","2023-05-25","https://www.en-net.org/question/4874.aspx",443,0,443,0,443,0,443,0,443,0,443,0,443,0,444,0,444,0,444,0,444,0,444,0,444,0,444,0,444,0,444,0,444,0,444,0,444,0,444,0,444,0,444,0,444,0,444,0
"Management of wasting/acute malnutrition","Assistance with design of a supplementary food for pregnant women in Bangladesh","Tamsin","2012-09-27","https://www.en-net.org/question/858.aspx",10484,2,10484,2,10484,2,10484,2,10484,2,10484,2,10484,2,10484,2,10485,2,10485,2,10485,2,10485,2,10485,2,10485,2,10486,2,10486,2,10486,2,10486,2,10486,2,10486,2,10486,2,10486,2,10486,2,10486,2
"Management of wasting/acute malnutrition","Association between treatment outcome and length of stay","Anonymous 3800","2019-06-05","https://www.en-net.org/question/3682.aspx",5866,3,5866,3,5866,3,5866,3,5866,3,5866,3,5866,3,5867,3,5867,3,5867,3,5867,3,5867,3,5867,3,5867,3,5867,3,5867,3,5868,3,5869,3,5869,3,5869,3,5869,3,5870,3,5870,3,5870,3
"Management of wasting/acute malnutrition","Average F-75/F-100 per case & frequency of COW training","Lani Trenouth","2021-09-20","https://www.en-net.org/question/4402.aspx",4297,2,4297,2,4297,2,4297,2,4297,2,4297,2,4297,2,4298,2,4298,2,4298,2,4298,2,4298,2,4298,2,4298,2,4298,2,4298,2,4298,2,4298,2,4298,2,4298,2,4298,2,4298,2,4298,2,4298,2
"Management of wasting/acute malnutrition","Average length of stay in Stabilization Center","Njeri Waigwa","2017-05-03","https://www.en-net.org/question/2913.aspx",10637,3,10637,3,10637,3,10637,3,10637,3,10637,3,10638,3,10638,3,10638,3,10638,3,10638,3,10638,3,10638,3,10638,3,10638,3,10638,3,10638,3,10639,3,10639,3,10639,3,10639,3,10639,3,10639,3,10639,3
"Management of wasting/acute malnutrition","behaviour change","Anonymous 660","2011-08-02","https://www.en-net.org/question/500.aspx",9051,1,9051,1,9051,1,9051,1,9051,1,9051,1,9051,1,9052,1,9052,1,9052,1,9052,1,9052,1,9052,1,9052,1,9052,1,9052,1,9052,1,9052,1,9052,1,9052,1,9052,1,9052,1,9052,1,9052,1
"Management of wasting/acute malnutrition","Beneficiary calculation for multiple years","Sanne Bakker","2014-08-19","https://www.en-net.org/question/1451.aspx",9573,3,9573,3,9573,3,9574,3,9574,3,9574,3,9575,3,9575,3,9575,3,9575,3,9575,3,9575,3,9575,3,9575,3,9575,3,9575,3,9575,3,9575,3,9576,3,9576,3,9576,3,9576,3,9576,3,9576,3
"Management of wasting/acute malnutrition","Best practices for planning, monitoring and managing nutritional inputs","MBAIORNOM ROHITY ISRAEL","2021-08-05","https://www.en-net.org/question/4371.aspx",4239,0,4239,0,4239,0,4239,0,4239,0,4239,0,4239,0,4240,0,4240,0,4240,0,4240,0,4240,0,4240,0,4240,0,4240,0,4240,0,4240,0,4240,0,4240,0,4240,0,4240,0,4240,0,4240,0,4240,0
"Management of wasting/acute malnutrition","Biomarkers for Acute MN","Hatty Barthorp","2016-11-08","https://www.en-net.org/question/2721.aspx",9018,0,9018,0,9018,0,9018,0,9018,0,9018,0,9019,0,9019,0,9019,0,9019,0,9020,0,9020,0,9020,0,9020,0,9020,0,9020,0,9020,0,9020,0,9020,0,9020,0,9020,0,9020,0,9020,0,9020,0
"Management of wasting/acute malnutrition","Biometric Registration in CMAM","Joanne","2019-03-18","https://www.en-net.org/question/3597.aspx",5775,0,5775,0,5775,0,5775,0,5775,0,5775,0,5775,0,5776,0,5776,0,5776,0,5777,0,5777,0,5777,0,5777,0,5777,0,5777,0,5777,0,5777,0,5777,0,5777,0,5777,0,5777,0,5777,0,5777,0
"Management of wasting/acute malnutrition","Blanket Supplementary Feeding","Abdoulaye TRAORE","2023-03-17","https://www.en-net.org/question/4828.aspx",693,1,693,1,693,1,693,1,693,1,693,1,693,1,694,1,694,1,694,1,694,1,694,1,694,1,695,1,695,1,695,1,696,1,696,1,696,1,696,1,696,1,696,1,696,1,696,1
"Management of wasting/acute malnutrition","Blanket Supplementary Feeding Program(BSFP) Does it need anthropometric measurements?","Tammam Ali Mohammed Ahmed","2016-03-17","https://www.en-net.org/question/2408.aspx",34984,17,34984,17,34984,17,34984,17,34985,17,34986,17,34987,17,34989,17,34989,17,34989,17,34989,17,34991,17,34992,17,34993,17,34993,17,34994,17,34995,17,34996,17,34997,17,34997,17,34997,17,34997,17,34997,17,34997,17
"Management of wasting/acute malnutrition","Blanket Supplementary Feeding Programs","Anonymous 184","2010-09-02","https://www.en-net.org/question/254.aspx",19570,4,19570,4,19570,4,19570,4,19570,4,19570,4,19571,4,19571,4,19571,4,19572,4,19572,4,19572,4,19572,4,19572,4,19573,4,19573,4,19573,4,19574,4,19574,4,19574,4,19574,4,19574,4,19574,4,19574,4
"Management of wasting/acute malnutrition","Blanket Supplementary Supplies for Malnourished children, Pregnant and Lactation Women","Anonymous 41501","2023-01-27","https://www.en-net.org/question/4772.aspx",873,1,873,1,873,1,873,1,873,1,873,1,873,1,874,1,874,1,874,1,874,1,874,1,874,1,874,1,874,1,874,1,874,1,874,1,874,1,874,1,874,1,874,1,874,1,875,1
"Management of wasting/acute malnutrition","Body composition to measure malnutrition","Iratxe Ciriza","2014-08-09","https://www.en-net.org/question/1442.aspx",10140,6,10140,6,10140,6,10140,6,10140,6,10140,6,10141,6,10141,6,10141,6,10141,6,10141,6,10141,6,10141,6,10141,6,10141,6,10141,6,10141,6,10142,6,10144,6,10144,6,10144,6,10144,6,10144,6,10145,6
"Management of wasting/acute malnutrition","Bonjour. Je suis nutritionniste exerçant au Cameroun et j'aimerais avoir le protocole nationale de prise en charge de la malnutrition aiguë au Cameroun, cela m'aiderais dans mon travail. Voici mon email poueneyoungaem@yahoo.fr. merci d'avance","Pouene","2020-02-05","https://www.en-net.org/question/3845.aspx",5248,0,5248,0,5248,0,5248,0,5248,0,5248,0,5248,0,5249,0,5249,0,5249,0,5249,0,5249,0,5249,0,5249,0,5249,0,5249,0,5249,0,5249,0,5249,0,5249,0,5249,0,5249,0,5249,0,5249,0
"Management of wasting/acute malnutrition","Borderline MUAC and Z-score measurements","Martin Kumbe","2012-02-16","https://www.en-net.org/question/649.aspx",13153,9,13153,9,13153,9,13153,9,13153,9,13153,9,13153,9,13153,9,13154,9,13154,9,13154,9,13154,9,13154,9,13154,9,13154,9,13154,9,13154,9,13154,9,13154,9,13154,9,13154,9,13154,9,13154,9,13154,9
"Management of wasting/acute malnutrition","BP-5 for TSFP","Anonymous 81","2010-11-30","https://www.en-net.org/question/304.aspx",9594,1,9594,1,9594,1,9594,1,9594,1,9594,1,9595,1,9595,1,9595,1,9595,1,9595,1,9595,1,9595,1,9595,1,9595,1,9595,1,9595,1,9595,1,9595,1,9595,1,9595,1,9595,1,9595,1,9595,1
"Management of wasting/acute malnutrition","BP5 or NRG?","Victoria Sibson","2011-09-01","https://www.en-net.org/question/521.aspx",9556,0,9556,0,9556,0,9556,0,9556,0,9556,0,9556,0,9557,0,9557,0,9557,0,9557,0,9557,0,9557,0,9557,0,9557,0,9557,0,9557,0,9557,0,9557,0,9557,0,9557,0,9557,0,9557,0,9557,0
"Management of wasting/acute malnutrition","Brachial perimeter - variation","Caroline André","2018-11-22","https://www.en-net.org/question/3495.aspx",7066,3,7066,3,7066,3,7066,3,7066,3,7066,3,7067,3,7067,3,7067,3,7067,3,7067,3,7067,3,7067,3,7067,3,7067,3,7067,3,7067,3,7067,3,7067,3,7067,3,7067,3,7067,3,7067,3,7069,3
"Management of wasting/acute malnutrition","Break of international supply chain in F100, North_West Nigeria","Coulibaly","2021-02-04","https://www.en-net.org/question/4197.aspx",4734,3,4734,3,4734,3,4734,3,4734,3,4734,3,4734,3,4735,3,4735,3,4735,3,4735,3,4735,3,4735,3,4735,3,4735,3,4735,3,4735,3,4735,3,4735,3,4735,3,4735,3,4735,3,4735,3,4735,3
"Management of wasting/acute malnutrition","Calculating caseloads-cmam=SAM/or MAM- need for clarification-part of the formula","Cornelia Wakhanu","2013-10-10","https://www.en-net.org/question/1169.aspx",28057,18,28057,18,28057,18,28057,18,28058,18,28058,18,28059,18,28060,18,28061,18,28061,18,28063,18,28063,18,28063,18,28063,18,28063,18,28064,18,28064,18,28065,18,28067,18,28068,18,28068,18,28068,18,28068,18,28069,18
"Management of wasting/acute malnutrition","Calculating cost of CMAM","Anonymous 81","2009-03-07","https://www.en-net.org/question/58.aspx",11522,2,11522,2,11522,2,11522,2,11522,2,11522,2,11522,2,11522,2,11523,2,11523,2,11523,2,11523,2,11523,2,11523,2,11523,2,11523,2,11523,2,11523,2,11523,2,11523,2,11523,2,11523,2,11523,2,11523,2
"Management of wasting/acute malnutrition","Calculating estimated TSFP food commodities needed","Anonymous 81","2013-01-14","https://www.en-net.org/question/940.aspx",14292,11,14292,11,14292,11,14294,11,14294,11,14294,11,14294,11,14294,11,14296,11,14296,11,14296,11,14297,11,14297,11,14297,11,14297,11,14297,11,14297,11,14297,11,14297,11,14297,11,14297,11,14297,11,14297,11,14297,11
"Management of wasting/acute malnutrition","Calculating expected number of MAM Children with medical Complication","Sinksar","2018-01-23","https://www.en-net.org/question/3201.aspx",7134,0,7135,0,7135,0,7135,0,7135,0,7135,0,7136,0,7136,0,7136,0,7136,0,7136,0,7136,0,7136,0,7136,0,7136,0,7136,0,7136,0,7136,0,7136,0,7136,0,7136,0,7136,0,7136,0,7137,0
