"Theme","Topic","Author","Posted","Link","Views_20210703_003422","Replies_20210703_003422","Views_20210703_015222","Replies_20210703_015222","Views_20210703_022446","Replies_20210703_022446","Views_20210703_031449","Replies_20210703_031449","Views_20210703_041615","Replies_20210703_041615","Views_20210703_051259","Replies_20210703_051259","Views_20210703_061646","Replies_20210703_061646","Views_20210703_071254","Replies_20210703_071254","Views_20210703_081530","Replies_20210703_081530","Views_20210703_091525","Replies_20210703_091525","Views_20210703_101403","Replies_20210703_101403","Views_20210703_111208","Replies_20210703_111208","Views_20210703_121802","Replies_20210703_121802","Views_20210703_131906","Replies_20210703_131906","Views_20210703_141344","Replies_20210703_141344","Views_20210703_151431","Replies_20210703_151431","Views_20210703_161810","Replies_20210703_161810","Views_20210703_171954","Replies_20210703_171954","Views_20210703_181556","Replies_20210703_181556","Views_20210703_191245","Replies_20210703_191245","Views_20210703_201501","Replies_20210703_201501","Views_20210703_211259","Replies_20210703_211259","Views_20210703_221418","Replies_20210703_221418","Views_20210703_231403","Replies_20210703_231403"
"Management of wasting/acute malnutrition","Cochrane Special Collection of systematic reviews: SAM & MAM","Celeste Naude","2018-04-24","https://www.en-net.org/question/3301.aspx",2825,4,2826,4,2826,4,2826,4,2826,4,2826,4,2826,4,2826,4,2826,4,2826,4,2826,4,2826,4,2826,4,2826,4,2826,4,2826,4,2826,4,2826,4,2826,4,2826,4,2826,4,2826,4,2826,4,2826,4
"Management of wasting/acute malnutrition","Cochrane Special Collections on Acute Malnutrition published","Celeste Naude","2018-08-08","https://www.en-net.org/question/3413.aspx",2036,0,2037,0,2037,0,2037,0,2037,0,2037,0,2037,0,2037,0,2037,0,2037,0,2037,0,2037,0,2037,0,2037,0,2037,0,2037,0,2037,0,2037,0,2037,0,2037,0,2037,0,2037,0,2037,0,2037,0
"Management of wasting/acute malnutrition","Comment réduire la mortalité des cas de MAS en hospitalisation","Anonymous 16208","2017-10-20","https://www.en-net.org/question/3091.aspx",3731,3,3732,3,3732,3,3732,3,3732,3,3732,3,3732,3,3732,3,3732,3,3732,3,3732,3,3732,3,3732,3,3732,3,3732,3,3732,3,3732,3,3732,3,3732,3,3732,3,3732,3,3732,3,3732,3,3733,3
"Management of wasting/acute malnutrition","Compare between NIPP and IBSFP","Hamid Hussien","2013-06-14","https://www.en-net.org/question/1076.aspx",6192,2,6193,2,6193,2,6193,2,6193,2,6193,2,6193,2,6193,2,6193,2,6193,2,6193,2,6193,2,6193,2,6193,2,6193,2,6193,2,6193,2,6193,2,6193,2,6193,2,6193,2,6193,2,6193,2,6193,2
"Management of wasting/acute malnutrition","Concerns regarding guidance on MAM included in WHO overweight/obesity guideline","Marie McGrath","2018-02-27","https://www.en-net.org/question/3251.aspx",3261,3,3262,3,3262,3,3262,3,3262,3,3263,3,3264,3,3264,3,3264,3,3264,3,3264,3,3264,3,3264,3,3264,3,3264,3,3264,3,3264,3,3264,3,3264,3,3264,3,3264,3,3264,3,3264,3,3264,3
"Management of wasting/acute malnutrition","Consommation de RUSF pour les femmes enceintes et allaitantes","aisha mohamed","2017-10-24","https://www.en-net.org/question/3096.aspx",3165,0,3166,0,3166,0,3166,0,3166,0,3166,0,3166,0,3166,0,3166,0,3166,0,3166,0,3166,0,3166,0,3166,0,3166,0,3166,0,3166,0,3166,0,3166,0,3166,0,3166,0,3166,0,3166,0,3166,0
"Management of wasting/acute malnutrition","Contribute to Sphere handbook update","Marie McGrath","2016-09-30","https://www.en-net.org/question/2666.aspx",4118,0,4119,0,4119,0,4119,0,4119,0,4119,0,4119,0,4119,0,4119,0,4119,0,4119,0,4119,0,4119,0,4119,0,4119,0,4119,0,4119,0,4119,0,4119,0,4119,0,4119,0,4119,0,4119,0,4119,0
"Management of wasting/acute malnutrition","Contribute to Sphere handbook update","Marie McGrath","2016-09-30","https://www.en-net.org/question/2667.aspx",4248,0,4249,0,4249,0,4249,0,4249,0,4249,0,4249,0,4249,0,4249,0,4249,0,4249,0,4249,0,4249,0,4249,0,4249,0,4249,0,4249,0,4249,0,4249,0,4249,0,4249,0,4249,0,4249,0,4249,0
"Management of wasting/acute malnutrition","Cooking demonstrations","Anonymous 10291","2017-11-22","https://www.en-net.org/question/3129.aspx",4861,2,4862,2,4862,2,4862,2,4862,2,4862,2,4862,2,4862,2,4862,2,4862,2,4862,2,4862,2,4862,2,4862,2,4864,2,4865,2,4867,2,4868,2,4868,2,4868,2,4868,2,4868,2,4868,2,4868,2
"Management of wasting/acute malnutrition","Coping strategy for use of RUTF","Anonymous 3258","2019-06-11","https://www.en-net.org/question/3692.aspx",2391,7,2392,7,2392,7,2392,7,2392,7,2392,7,2392,7,2392,7,2392,7,2392,7,2392,7,2392,7,2392,7,2392,7,2392,7,2392,7,2392,7,2392,7,2392,7,2392,7,2392,7,2392,7,2392,7,2393,7
"Management of wasting/acute malnutrition","Cost of CMAM and TFC per child","Anonymous 360","2010-09-20","https://www.en-net.org/question/264.aspx",5705,1,5706,1,5706,1,5706,1,5706,1,5706,1,5706,1,5706,1,5706,1,5706,1,5706,1,5706,1,5706,1,5706,1,5706,1,5706,1,5706,1,5706,1,5706,1,5706,1,5706,1,5706,1,5706,1,5706,1
"Management of wasting/acute malnutrition","Cost of RUTF","Suhail","2016-02-26","https://www.en-net.org/question/2376.aspx",8302,4,8303,4,8303,4,8303,4,8303,4,8304,4,8304,4,8304,4,8304,4,8304,4,8304,4,8304,4,8304,4,8306,4,8307,4,8307,4,8307,4,8307,4,8307,4,8307,4,8308,4,8308,4,8308,4,8308,4
"Management of wasting/acute malnutrition","Cost per DALY averted for CMAM programs","Mark Myatt","2010-09-27","https://www.en-net.org/question/270.aspx",6666,6,6667,6,6667,6,6667,6,6667,6,6667,6,6667,6,6667,6,6667,6,6667,6,6667,6,6667,6,6667,6,6667,6,6667,6,6667,6,6667,6,6667,6,6667,6,6667,6,6667,6,6667,6,6667,6,6667,6
"Management of wasting/acute malnutrition","cost-effectiveness research","Martha.N","2013-12-29","https://www.en-net.org/question/1234.aspx",5234,1,5235,1,5235,1,5235,1,5235,1,5235,1,5235,1,5235,1,5235,1,5235,1,5235,1,5235,1,5235,1,5235,1,5235,1,5235,1,5235,1,5235,1,5235,1,5235,1,5235,1,5235,1,5235,1,5235,1
"Management of wasting/acute malnutrition","Counting of PLW admitted to TSFP","Stephen","2019-08-01","https://www.en-net.org/question/3725.aspx",1765,2,1766,2,1766,2,1766,2,1766,2,1766,2,1766,2,1766,2,1766,2,1766,2,1766,2,1766,2,1766,2,1766,2,1766,2,1766,2,1766,2,1766,2,1766,2,1766,2,1766,2,1766,2,1766,2,1766,2
"Management of wasting/acute malnutrition","Criteria for Non-response to treatment in OTP and SFP.","Bheru Lal","2013-03-14","https://www.en-net.org/question/990.aspx",5326,1,5327,1,5327,1,5327,1,5327,1,5327,1,5327,1,5327,1,5328,1,5328,1,5328,1,5328,1,5328,1,5328,1,5328,1,5328,1,5328,1,5328,1,5328,1,5328,1,5328,1,5328,1,5328,1,5328,1
"Management of wasting/acute malnutrition","Cure rate of HIV positive patients with wasting/acute malnutrition","Anonymous 32012","2021-04-20","https://www.en-net.org/question/4276.aspx",287,1,288,1,288,1,288,1,288,1,288,1,288,1,288,1,288,1,288,1,288,1,288,1,288,1,288,1,288,1,288,1,288,1,288,1,288,1,288,1,288,1,288,1,288,1,288,1
"Management of wasting/acute malnutrition","Death rate in SC","Anonymous 2339","2014-10-20","https://www.en-net.org/question/1506.aspx",5308,2,5309,2,5309,2,5309,2,5309,2,5309,2,5309,2,5309,2,5309,2,5309,2,5309,2,5309,2,5309,2,5309,2,5310,2,5310,2,5310,2,5310,2,5310,2,5310,2,5310,2,5310,2,5310,2,5310,2
"Management of wasting/acute malnutrition","Defaulter in moderate acute malnutrition","Anonymous 2391","2013-11-05","https://www.en-net.org/question/1192.aspx",7199,9,7200,9,7200,9,7200,9,7200,9,7200,9,7200,9,7200,9,7200,9,7200,9,7200,9,7200,9,7200,9,7200,9,7200,9,7200,9,7200,9,7200,9,7200,9,7200,9,7200,9,7200,9,7200,9,7200,9
"Management of wasting/acute malnutrition","Defaulting of benefiaries","Martin Kumbe","2012-02-16","https://www.en-net.org/question/650.aspx",5896,2,5897,2,5897,2,5897,2,5897,2,5897,2,5897,2,5897,2,5897,2,5897,2,5897,2,5897,2,5897,2,5897,2,5897,2,5897,2,5897,2,5897,2,5897,2,5897,2,5897,2,5897,2,5897,2,5897,2
"Management of wasting/acute malnutrition","Definition of ""clinically well"" for discharge from OTP","Anonymous 31905","2020-03-06","https://www.en-net.org/question/3872.aspx",2478,1,2479,1,2479,1,2480,1,2481,1,2481,1,2481,1,2482,1,2483,1,2483,1,2483,1,2483,1,2483,1,2483,1,2483,1,2483,1,2484,1,2484,1,2484,1,2484,1,2484,1,2484,1,2484,1,2484,1
"Management of wasting/acute malnutrition","Definition of balanced protein energy supplementation","Briony","2013-08-14","https://www.en-net.org/question/1118.aspx",5040,0,5041,0,5041,0,5041,0,5041,0,5041,0,5041,0,5041,0,5041,0,5041,0,5041,0,5041,0,5041,0,5041,0,5041,0,5041,0,5041,0,5041,0,5041,0,5041,0,5041,0,5041,0,5041,0,5041,0
"Management of wasting/acute malnutrition","DERNIÈRE RAPPEL: Enquête sur une utilisation adaptée de l’ATPE (besoin d'une recette alternative d’ATPE produite localement)","Hannah Pesu","2015-08-27","https://www.en-net.org/question/1899.aspx",4741,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0
"Management of wasting/acute malnutrition","Deworming in a SAM child below 1 year of age","Charulatha Banerjee","2013-07-16","https://www.en-net.org/question/1098.aspx",8140,1,8141,1,8141,1,8141,1,8141,1,8141,1,8141,1,8141,1,8141,1,8141,1,8141,1,8141,1,8141,1,8141,1,8141,1,8141,1,8141,1,8141,1,8141,1,8141,1,8141,1,8142,1,8142,1,8142,1
"Management of wasting/acute malnutrition","DEWORMING IN SAM CASES","Anonymous 4091","2016-12-01","https://www.en-net.org/question/2753.aspx",9671,6,9672,6,9672,6,9672,6,9672,6,9673,6,9673,6,9673,6,9673,6,9673,6,9673,6,9674,6,9674,6,9674,6,9674,6,9674,6,9674,6,9674,6,9674,6,9674,6,9674,6,9674,6,9674,6,9674,6
"Management of wasting/acute malnutrition","Diarrhea and malnutrition","Anonymous 26168","2020-08-25","https://www.en-net.org/question/4068.aspx",733,0,735,0,735,0,735,0,735,0,735,0,735,0,735,0,735,0,735,0,735,0,735,0,735,0,735,0,735,0,735,0,735,0,735,0,735,0,735,0,735,0,735,0,735,0,735,0
"Management of wasting/acute malnutrition","Diarrhoea in children taking F-100 and F-100","steve munyi","2014-11-28","https://www.en-net.org/question/1551.aspx",6351,6,6352,6,6352,6,6352,6,6352,6,6352,6,6353,6,6353,6,6353,6,6353,6,6353,6,6353,6,6353,6,6353,6,6353,6,6353,6,6353,6,6353,6,6353,6,6353,6,6353,6,6353,6,6353,6,6353,6
"Management of wasting/acute malnutrition","Dilution of F100 to be used as F75","Anonymous 394","2011-08-23","https://www.en-net.org/question/519.aspx",8174,1,8175,1,8175,1,8175,1,8177,1,8177,1,8177,1,8177,1,8177,1,8177,1,8177,1,8177,1,8177,1,8177,1,8177,1,8177,1,8177,1,8177,1,8177,1,8177,1,8177,1,8177,1,8177,1,8177,1
"Management of wasting/acute malnutrition","discharge criteria","Ahmed-Nur","2016-01-14","https://www.en-net.org/question/2321.aspx",10179,22,10180,22,10180,22,10180,22,10180,22,10180,22,10180,22,10180,22,10180,22,10180,22,10180,22,10181,22,10181,22,10181,22,10181,22,10182,22,10182,22,10182,22,10182,22,10182,22,10182,22,10182,22,10182,22,10182,22
"Management of wasting/acute malnutrition","Discharge criteria for OTP in areas with both therapeutic and supplementary feeding","Paul","2011-05-12","https://www.en-net.org/question/427.aspx",6915,3,6916,3,6916,3,6916,3,6916,3,6916,3,6916,3,6916,3,6916,3,6916,3,6916,3,6916,3,6916,3,6916,3,6916,3,6916,3,6916,3,6916,3,6916,3,6916,3,6916,3,6916,3,6916,3,6916,3
"Management of wasting/acute malnutrition","Discharge criteria for SAM infants <6m who are not breastfed?","Ali Maclaine","2010-03-27","https://www.en-net.org/question/198.aspx",6874,7,6875,7,6875,7,6875,7,6875,7,6875,7,6875,7,6875,7,6875,7,6875,7,6875,7,6875,7,6875,7,6875,7,6875,7,6875,7,6875,7,6875,7,6875,7,6875,7,6875,7,6875,7,6875,7,6875,7
"Management of wasting/acute malnutrition","Discharge Criteria in OTP: 15% GoW vs. W/H>-1.5SD","Anonymous 1354","2012-09-27","https://www.en-net.org/question/857.aspx",6889,8,6890,8,6890,8,6890,8,6890,8,6890,8,6890,8,6890,8,6891,8,6891,8,6891,8,6891,8,6891,8,6891,8,6891,8,6891,8,6891,8,6891,8,6891,8,6891,8,6891,8,6891,8,6891,8,6891,8
"Management of wasting/acute malnutrition","discharge criteria of SAM","Anonymous 1612","2013-06-23","https://www.en-net.org/question/1085.aspx",7652,6,7653,6,7653,6,7653,6,7653,6,7653,6,7653,6,7653,6,7653,6,7653,6,7653,6,7653,6,7653,6,7653,6,7654,6,7654,6,7654,6,7654,6,7654,6,7654,6,7654,6,7654,6,7654,6,7654,6
"Management of wasting/acute malnutrition","Discharge criteria when using MUAC for admission","Anonymous 3651","2016-04-19","https://www.en-net.org/question/2457.aspx",6694,3,6695,3,6695,3,6695,3,6696,3,6696,3,6696,3,6697,3,6697,3,6697,3,6697,3,6697,3,6697,3,6697,3,6697,3,6697,3,6697,3,6697,3,6697,3,6697,3,6697,3,6697,3,6697,3,6697,3
"Management of wasting/acute malnutrition","Discharge procedure for TSFP Beneficiary","Naema","2021-03-18","https://www.en-net.org/question/4252.aspx",566,3,567,3,567,3,567,3,567,3,567,3,567,3,567,3,567,3,567,3,567,3,567,3,567,3,568,3,568,3,569,3,569,3,570,3,570,3,570,3,570,3,570,3,570,3,570,3
"Management of wasting/acute malnutrition","Do we have ""SAM Cure Rate"" in health facilities running CMAM program","Tammam Ahmed","2018-01-09","https://www.en-net.org/question/3185.aspx",5770,15,5771,15,5771,15,5771,15,5771,15,5771,15,5771,15,5771,15,5771,15,5771,15,5771,15,5771,15,5771,15,5771,15,5771,15,5771,15,5771,15,5771,15,5771,15,5771,15,5771,15,5771,15,5771,15,5771,15
"Management of wasting/acute malnutrition","Do we need to reconsider the CMAM admission and discharge criteria?; an analysis of CMAM data in South Sudan","Anonymous 6714","2020-04-22","https://www.en-net.org/question/3959.aspx",1377,2,1378,2,1378,2,1378,2,1378,2,1378,2,1378,2,1378,2,1378,2,1378,2,1379,2,1379,2,1379,2,1379,2,1379,2,1379,2,1379,2,1379,2,1379,2,1379,2,1379,2,1379,2,1379,2,1379,2
"Management of wasting/acute malnutrition","Do you know where CHWs are conducting SAM treatment at a community level? Do you have any relevant resources that you can share?","Natalie Sessions","2016-11-03","https://www.en-net.org/question/2715.aspx",5732,11,5733,11,5733,11,5733,11,5733,11,5733,11,5733,11,5733,11,5733,11,5733,11,5734,11,5734,11,5734,11,5734,11,5734,11,5734,11,5734,11,5734,11,5734,11,5734,11,5734,11,5734,11,5734,11,5734,11
"Management of wasting/acute malnutrition","Do you think your child is malnourished?","Lio","2013-12-16","https://www.en-net.org/question/1228.aspx",10258,8,10259,8,10259,8,10259,8,10259,8,10260,8,10260,8,10260,8,10260,8,10260,8,10260,8,10260,8,10260,8,10260,8,10260,8,10260,8,10260,8,10260,8,10260,8,10260,8,10261,8,10261,8,10261,8,10261,8
"Management of wasting/acute malnutrition","Does anyone have an Indicator reference guide with all details for acute malnutrition?","Noreen M Mucha","2020-10-19","https://www.en-net.org/question/4108.aspx",842,3,843,3,843,3,843,3,843,3,843,3,843,3,843,3,843,3,843,3,843,3,843,3,843,3,843,3,843,3,843,3,843,3,843,3,843,3,843,3,843,3,843,3,843,3,843,3
"Management of wasting/acute malnutrition","Does Low MUAC treated with RUTF result in children becoming obese?","Mark Myatt","2018-12-13","https://www.en-net.org/question/3511.aspx",2252,3,2253,3,2253,3,2253,3,2253,3,2253,3,2253,3,2253,3,2253,3,2253,3,2253,3,2253,3,2253,3,2253,3,2253,3,2253,3,2253,3,2253,3,2253,3,2253,3,2253,3,2253,3,2253,3,2253,3
"Management of wasting/acute malnutrition","Dosage and duration of amoxicillin - do revised WHO guidelines apply to SAM?","Casie Tesfai","2014-09-22","https://www.en-net.org/question/1486.aspx",5532,0,5533,0,5533,0,5533,0,5533,0,5534,0,5534,0,5534,0,5534,0,5534,0,5534,0,5534,0,5534,0,5534,0,5534,0,5534,0,5534,0,5534,0,5534,0,5534,0,5534,0,5534,0,5534,0,5534,0
"Management of wasting/acute malnutrition","Dosage of RUTF","Joseph","2011-09-13","https://www.en-net.org/question/532.aspx",9821,2,9822,2,9822,2,9822,2,9822,2,9822,2,9822,2,9822,2,9822,2,9822,2,9822,2,9822,2,9823,2,9823,2,9823,2,9823,2,9823,2,9823,2,9823,2,9823,2,9823,2,9823,2,9823,2,9823,2
"Management of wasting/acute malnutrition","edematous malnutrition","Naïma Hammami","2011-11-22","https://www.en-net.org/question/569.aspx",9075,6,9076,6,9076,6,9076,6,9076,6,9076,6,9076,6,9076,6,9076,6,9076,6,9076,6,9076,6,9076,6,9076,6,9076,6,9076,6,9076,6,9076,6,9076,6,9076,6,9076,6,9076,6,9076,6,9076,6
"Management of wasting/acute malnutrition","Effect of rapid dehydrtaion on MUAC in young children","Stefano Fedele","2011-09-07","https://www.en-net.org/question/527.aspx",5322,2,5323,2,5323,2,5323,2,5323,2,5323,2,5323,2,5323,2,5323,2,5323,2,5323,2,5323,2,5323,2,5323,2,5323,2,5323,2,5323,2,5323,2,5323,2,5323,2,5323,2,5323,2,5323,2,5323,2
"Management of wasting/acute malnutrition","Effectiveness of WSB and oil to treat malnourished PLW","Alison Donnelly","2011-02-11","https://www.en-net.org/question/347.aspx",5809,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4
"Management of wasting/acute malnutrition","Emergency Nutrition trainer training kits or toolkit","Emmanuel","2020-11-02","https://www.en-net.org/question/4119.aspx",775,2,776,2,776,2,777,2,777,2,777,2,777,2,777,2,778,2,778,2,778,2,778,2,778,2,778,2,778,2,778,2,778,2,778,2,778,2,778,2,778,2,778,2,778,2,778,2
"Management of wasting/acute malnutrition","Emergency response","Atif","2014-09-28","https://www.en-net.org/question/1491.aspx",5108,1,5109,1,5109,1,5109,1,5109,1,5109,1,5109,1,5109,1,5109,1,5109,1,5109,1,5109,1,5109,1,5109,1,5109,1,5109,1,5109,1,5109,1,5109,1,5109,1,5109,1,5109,1,5109,1,5109,1
"Management of wasting/acute malnutrition","Energy need for a moderately malnourished children","Md. Sameul Nawaz","2012-12-07","https://www.en-net.org/question/926.aspx",5601,1,5602,1,5602,1,5602,1,5602,1,5602,1,5602,1,5602,1,5602,1,5602,1,5602,1,5602,1,5602,1,5602,1,5602,1,5602,1,5602,1,5602,1,5602,1,5602,1,5602,1,5602,1,5602,1,5602,1
"Management of wasting/acute malnutrition","Enquête sur une utilisation adaptée de l’ATPE - NEW RUTF RECIPE - IS IT NEEDED?","Hannah Pesu","2015-07-29","https://www.en-net.org/question/1846.aspx",4674,0,4675,0,4675,0,4675,0,4675,0,4675,0,4675,0,4675,0,4675,0,4675,0,4675,0,4675,0,4675,0,4675,0,4675,0,4675,0,4675,0,4675,0,4675,0,4675,0,4675,0,4675,0,4675,0,4675,0
"Management of wasting/acute malnutrition","estimated unit cost for establishment of stabilization centre","Anonymous 3549","2016-04-13","https://www.en-net.org/question/2451.aspx",5424,2,5425,2,5425,2,5425,2,5425,2,5425,2,5426,2,5426,2,5426,2,5426,2,5426,2,5426,2,5426,2,5426,2,5426,2,5426,2,5426,2,5426,2,5426,2,5426,2,5426,2,5426,2,5426,2,5426,2
"Management of wasting/acute malnutrition","Estimating caseload for Targeted Suplementary Fedding programme (TSFP)","Anonymous 81","2010-04-25","https://www.en-net.org/question/212.aspx",8593,5,8594,5,8594,5,8594,5,8594,5,8594,5,8595,5,8595,5,8595,5,8595,5,8595,5,8595,5,8595,5,8595,5,8595,5,8595,5,8595,5,8595,5,8595,5,8595,5,8595,5,8595,5,8595,5,8595,5
"Management of wasting/acute malnutrition","Estimations de cas pour lesquels les critères de MUAC ont changé","Marie McGrath","2017-09-05","https://www.en-net.org/question/3043.aspx",4336,5,4337,5,4337,5,4337,5,4337,5,4337,5,4338,5,4338,5,4338,5,4338,5,4338,5,4338,5,4338,5,4338,5,4338,5,4338,5,4338,5,4338,5,4338,5,4338,5,4338,5,4338,5,4338,5,4338,5
"Management of wasting/acute malnutrition","Evidence of CMAM working in Asia","Anonymous 661","2011-06-15","https://www.en-net.org/question/462.aspx",6387,5,6388,5,6388,5,6388,5,6388,5,6388,5,6388,5,6388,5,6388,5,6388,5,6388,5,6388,5,6388,5,6388,5,6388,5,6388,5,6388,5,6388,5,6388,5,6388,5,6388,5,6388,5,6388,5,6388,5
"Management of wasting/acute malnutrition","Example of Quantification and Supply Planning for RUTF, F-100,F-75, CMV and ReSoMal","Wisdom","2015-08-27","https://www.en-net.org/question/1901.aspx",4291,0,4292,0,4292,0,4292,0,4292,0,4292,0,4292,0,4292,0,4292,0,4292,0,4292,0,4292,0,4292,0,4292,0,4292,0,4292,0,4292,0,4292,0,4292,0,4292,0,4292,0,4292,0,4292,0,4292,0
"Management of wasting/acute malnutrition","Examples of CMAM capacity mapping/assessment tools","Tamsin Walters","2021-02-15","https://www.en-net.org/question/4205.aspx",548,1,549,1,549,1,549,1,549,1,549,1,549,1,549,1,550,1,550,1,550,1,550,1,550,1,550,1,550,1,550,1,550,1,550,1,550,1,550,1,550,1,550,1,550,1,550,1
"Management of wasting/acute malnutrition","Examples of meaningful use of empty PlumpyNut sachets?","Mija Ververs","2015-06-26","https://www.en-net.org/question/1810.aspx",5053,0,5054,0,5054,0,5054,0,5054,0,5054,0,5054,0,5054,0,5054,0,5054,0,5054,0,5054,0,5054,0,5054,0,5054,0,5054,0,5054,0,5054,0,5054,0,5054,0,5054,0,5054,0,5054,0,5054,0
"Management of wasting/acute malnutrition","Exit criteria and length of stay","Suhail","2015-06-17","https://www.en-net.org/question/1791.aspx",6176,7,6177,7,6177,7,6177,7,6177,7,6177,7,6177,7,6177,7,6177,7,6177,7,6177,7,6177,7,6177,7,6177,7,6177,7,6177,7,6177,7,6177,7,6180,7,6180,7,6180,7,6180,7,6180,7,6180,7
"Management of wasting/acute malnutrition","Exit strategy for CMAM  OTP and SFP Program.","Syed Raza Shah","2015-04-18","https://www.en-net.org/question/1692.aspx",7461,3,7462,3,7462,3,7462,3,7462,3,7462,3,7462,3,7462,3,7462,3,7463,3,7463,3,7463,3,7463,3,7463,3,7463,3,7464,3,7464,3,7464,3,7464,3,7464,3,7465,3,7465,3,7465,3,7465,3
"Management of wasting/acute malnutrition","EXPANDED CRITERIA FOR SAM MANAGEMENT IN THE ABSENCE OF RUTF","Anonymous 3049","2018-10-16","https://www.en-net.org/question/3476.aspx",2579,7,2580,7,2580,7,2580,7,2580,7,2580,7,2580,7,2580,7,2580,7,2580,7,2580,7,2580,7,2580,7,2580,7,2580,7,2580,7,2580,7,2580,7,2580,7,2580,7,2580,7,2580,7,2580,7,2580,7
"Management of wasting/acute malnutrition","Extra F75 use","Anonymous 195","2009-06-18","https://www.en-net.org/question/96.aspx",5703,1,5704,1,5704,1,5704,1,5706,1,5706,1,5706,1,5706,1,5706,1,5706,1,5706,1,5706,1,5706,1,5707,1,5707,1,5707,1,5707,1,5707,1,5707,1,5707,1,5707,1,5707,1,5707,1,5707,1
"Management of wasting/acute malnutrition","F-100 or F-75 as an Alternate of RUTF","Anonymous 739","2021-02-04","https://www.en-net.org/question/4195.aspx",562,3,563,3,563,3,563,3,563,3,563,3,563,3,563,3,563,3,563,3,563,3,563,3,563,3,563,3,564,3,564,3,564,3,564,3,564,3,564,3,564,3,564,3,564,3,564,3
"Management of wasting/acute malnutrition","F-75 and f-100","Anonymous 2852","2015-04-28","https://www.en-net.org/question/1700.aspx",5222,2,5223,2,5223,2,5223,2,5223,2,5223,2,5223,2,5223,2,5223,2,5223,2,5223,2,5223,2,5223,2,5223,2,5223,2,5223,2,5223,2,5223,2,5223,2,5223,2,5223,2,5223,2,5223,2,5223,2
