"Theme","Topic","Author","Posted","Link","Views_20210718_003558","Replies_20210718_003558","Views_20210718_015803","Replies_20210718_015803","Views_20210718_022729","Replies_20210718_022729","Views_20210718_031520","Replies_20210718_031520","Views_20210718_041547","Replies_20210718_041547","Views_20210718_051241","Replies_20210718_051241","Views_20210718_061631","Replies_20210718_061631","Views_20210718_071333","Replies_20210718_071333","Views_20210718_081522","Replies_20210718_081522","Views_20210718_091351","Replies_20210718_091351","Views_20210718_101345","Replies_20210718_101345","Views_20210718_111325","Replies_20210718_111325","Views_20210718_121817","Replies_20210718_121817","Views_20210718_131900","Replies_20210718_131900","Views_20210718_141410","Replies_20210718_141410","Views_20210718_151633","Replies_20210718_151633","Views_20210718_161659","Replies_20210718_161659","Views_20210718_172121","Replies_20210718_172121","Views_20210718_181545","Replies_20210718_181545","Views_20210718_191316","Replies_20210718_191316","Views_20210718_201500","Replies_20210718_201500","Views_20210718_211303","Replies_20210718_211303","Views_20210718_221403","Replies_20210718_221403","Views_20210718_231451","Replies_20210718_231451"
"Scaling Up Nutrition (SUN)","ToR","Shishay","2016-02-01","https://www.en-net.org/question/2345.aspx",5398,4,5398,4,5398,4,5398,4,5398,4,5398,4,5398,4,5398,4,5398,4,5398,4,5398,4,5398,4,5398,4,5398,4,5398,4,5398,4,5399,4,5399,4,5399,4,5399,4,5399,4,5399,4,5400,4,5401,4
"Scaling Up Nutrition (SUN)","Tracking multisectoral investments in nutrition webinar","Anonymous 3544","2016-02-25","https://www.en-net.org/question/2373.aspx",4727,0,4727,0,4727,0,4727,0,4727,0,4727,0,4727,0,4727,0,4727,0,4727,0,4727,0,4727,0,4727,0,4727,0,4727,0,4727,0,4727,0,4727,0,4727,0,4727,0,4727,0,4727,0,4727,0,4727,0
"Scaling Up Nutrition (SUN)","Use of information and evidence in policy-making for nutrition","Sergio Cooper Teixeira","2015-12-04","https://www.en-net.org/question/2287.aspx",4933,2,4933,2,4933,2,4933,2,4933,2,4933,2,4933,2,4933,2,4933,2,4933,2,4933,2,4933,2,4933,2,4933,2,4933,2,4933,2,4933,2,4933,2,4933,2,4933,2,4933,2,4933,2,4933,2,4933,2
"Scaling Up Nutrition (SUN)","Webinar Series in August 2017 On BMS Code and IYCF -  SUN Civil Society Network & HKI","Tamsin Walters","2017-07-24","https://www.en-net.org/question/2999.aspx",3993,1,3993,1,3993,1,3993,1,3993,1,3993,1,3993,1,3993,1,3993,1,3993,1,3993,1,3993,1,3993,1,3994,1,3994,1,3994,1,3994,1,3994,1,3994,1,3994,1,3994,1,3994,1,3994,1,3994,1
"Scaling Up Nutrition (SUN)","What can be done to better communicate the economic and social impact of improved nutrition, to the right people, and how can we help mobilize resources for all countries?","Thuy Nguyen","2016-11-11","https://www.en-net.org/question/2733.aspx",4123,0,4123,0,4123,0,4123,0,4123,0,4123,0,4123,0,4123,0,4123,0,4123,0,4123,0,4123,0,4123,0,4123,0,4123,0,4124,0,4124,0,4124,0,4124,0,4124,0,4124,0,4124,0,4124,0,4124,0
"Scaling Up Nutrition (SUN)","What can be done, practically, to ensure organizations in the Movement, align behind Government plans to end malnutrition so that there is no overlap, duplication and fragmentation?","Thuy Nguyen","2016-11-11","https://www.en-net.org/question/2734.aspx",4223,0,4223,0,4223,0,4223,0,4223,0,4223,0,4223,0,4223,0,4223,0,4223,0,4223,0,4223,0,4223,0,4223,0,4223,0,4223,0,4223,0,4223,0,4223,0,4223,0,4223,0,4223,0,4223,0,4223,0
"Scaling Up Nutrition (SUN)","What can we do to better engage youth in the SUN Movement?","Thuy Nguyen","2016-11-11","https://www.en-net.org/question/2736.aspx",5055,2,5055,2,5055,2,5055,2,5055,2,5055,2,5055,2,5055,2,5055,2,5055,2,5055,2,5056,2,5056,2,5056,2,5056,2,5056,2,5056,2,5056,2,5056,2,5057,2,5057,2,5057,2,5057,2,5057,2
"Scaling Up Nutrition (SUN)","What can we do to encourage the multi–stakeholder cross sector collaboration that is evident in SUN Countries to have a better impact for nutrition?","Thuy Nguyen","2016-11-11","https://www.en-net.org/question/2735.aspx",4304,0,4304,0,4304,0,4304,0,4304,0,4304,0,4304,0,4304,0,4304,0,4304,0,4304,0,4304,0,4305,0,4305,0,4305,0,4305,0,4305,0,4305,0,4305,0,4305,0,4305,0,4305,0,4305,0,4305,0
"Scaling Up Nutrition (SUN)","What can we do to put women and girls at the centre of your efforts to champion improved nutrition and how can we support countries like the Kyrgyz Republic and Uganda to achieve sustainable results?","Thuy Nguyen","2016-11-11","https://www.en-net.org/question/2732.aspx",4588,0,4588,0,4588,0,4588,0,4588,0,4588,0,4588,0,4588,0,4589,0,4589,0,4589,0,4589,0,4589,0,4589,0,4589,0,4589,0,4589,0,4589,0,4589,0,4589,0,4590,0,4590,0,4590,0,4590,0
"Scaling Up Nutrition (SUN)","Who are our ""Champions""? how do you recognize them, how are we engaging with them?","Cecilia Ruberto","2016-04-20","https://www.en-net.org/question/2462.aspx",5639,3,5639,3,5639,3,5639,3,5639,3,5639,3,5639,3,5639,3,5639,3,5639,3,5639,3,5639,3,5639,3,5639,3,5639,3,5639,3,5639,3,5639,3,5640,3,5640,3,5640,3,5640,3,5640,3,5640,3
"Scaling Up Nutrition (SUN)","Your input into strategic review of child health programming needed urgently","Marie McGrath","2016-04-25","https://www.en-net.org/question/2469.aspx",4645,1,4646,1,4646,1,4646,1,4646,1,4646,1,4646,1,4646,1,4646,1,4646,1,4646,1,4646,1,4646,1,4647,1,4647,1,4647,1,4647,1,4647,1,4647,1,4648,1,4648,1,4648,1,4648,1,4648,1
"Simplified Approaches for the Management of Acute Malnutrition","Family MUAC for identifying pregnant and lactating women in need of nutritional support","Tamsin Walters","2020-06-16","https://www.en-net.org/question/4008.aspx",1073,1,1073,1,1073,1,1073,1,1073,1,1073,1,1073,1,1073,1,1073,1,1073,1,1073,1,1073,1,1073,1,1073,1,1073,1,1073,1,1073,1,1073,1,1073,1,1073,1,1073,1,1073,1,1073,1,1073,1
"Simplified Approaches for the Management of Acute Malnutrition","FAMILY-MUAC APPROACH: Challenges and limits  - COVID-19","Ilaria Di Modugno","2021-04-05","https://www.en-net.org/question/4267.aspx",604,4,605,4,605,4,605,4,605,4,605,4,605,4,605,4,605,4,605,4,605,4,605,4,605,4,605,4,605,4,605,4,605,4,605,4,605,4,605,4,605,4,605,4,605,4,605,4
"Simplified Approaches for the Management of Acute Malnutrition","How do simplified approaches improve the continuum of care?","Fadhl Rajeh","2019-12-08","https://www.en-net.org/question/3818.aspx",1636,1,1636,1,1636,1,1636,1,1636,1,1636,1,1636,1,1636,1,1636,1,1636,1,1636,1,1636,1,1636,1,1636,1,1636,1,1636,1,1636,1,1636,1,1636,1,1636,1,1636,1,1636,1,1636,1,1636,1
"Simplified Approaches for the Management of Acute Malnutrition","How do we put in place Simplified protocols for management of acute malnutrition in the context of covid 19?","BAPANDAYI PASCAL","2020-07-30","https://www.en-net.org/question/4049.aspx",2592,2,2592,2,2592,2,2592,2,2592,2,2592,2,2592,2,2592,2,2592,2,2592,2,2592,2,2592,2,2592,2,2592,2,2592,2,2592,2,2592,2,2592,2,2592,2,2592,2,2592,2,2592,2,2592,2,2592,2
"Simplified Approaches for the Management of Acute Malnutrition","MUAC malnutrition screening","Mbaye Diop","2020-02-12","https://www.en-net.org/question/3848.aspx",1421,4,1421,4,1421,4,1421,4,1421,4,1421,4,1421,4,1421,4,1421,4,1421,4,1421,4,1421,4,1421,4,1421,4,1421,4,1421,4,1421,4,1421,4,1421,4,1421,4,1421,4,1421,4,1421,4,1421,4
"Simplified Approaches for the Management of Acute Malnutrition","Newly Launched Simplified Approaches Website!","Grace Funnell","2021-05-25","https://www.en-net.org/question/4308.aspx",237,0,237,0,237,0,237,0,237,0,237,0,237,0,237,0,237,0,237,0,237,0,237,0,237,0,237,0,237,0,237,0,237,0,237,0,237,0,237,0,237,0,237,0,237,0,237,0
"Simplified Approaches for the Management of Acute Malnutrition","out of stock of RUTF","Mohammed Mudarrifu","2020-12-17","https://www.en-net.org/question/4158.aspx",936,8,936,8,936,8,936,8,936,8,936,8,936,8,936,8,936,8,936,8,936,8,936,8,936,8,936,8,936,8,936,8,936,8,936,8,936,8,936,8,936,8,936,8,936,8,936,8
"Simplified Approaches for the Management of Acute Malnutrition","Resources and sharing experiences of using Family MUAC in Yemen?","Kirrily de Polnay","2021-05-17","https://www.en-net.org/question/4300.aspx",295,1,295,1,295,1,295,1,295,1,295,1,295,1,295,1,295,1,295,1,295,1,295,1,295,1,295,1,295,1,295,1,295,1,295,1,295,1,295,1,295,1,295,1,295,1,295,1
"Simplified Approaches for the Management of Acute Malnutrition","Simplified Approaches/Nutrition Protocols in emergency contexts","Anonymous 16058","2021-06-18","https://www.en-net.org/question/4333.aspx",337,2,337,2,337,2,337,2,337,2,337,2,337,2,337,2,337,2,337,2,337,2,338,2,338,2,339,2,339,2,340,2,340,2,340,2,340,2,341,2,342,2,342,2,342,2,342,2
"Simplified Approaches for the Management of Acute Malnutrition","Simplified protocol","Joseph KASONGO","2020-07-29","https://www.en-net.org/question/4047.aspx",931,2,931,2,931,2,931,2,931,2,931,2,931,2,931,2,931,2,931,2,931,2,931,2,931,2,931,2,931,2,931,2,931,2,931,2,931,2,931,2,931,2,931,2,931,2,931,2
"Simplified Approaches for the Management of Acute Malnutrition","Simplified protocol","Joseph KASONGO","2020-07-29","https://www.en-net.org/question/4048.aspx",1021,1,1021,1,1021,1,1021,1,1021,1,1021,1,1021,1,1021,1,1021,1,1021,1,1021,1,1021,1,1021,1,1021,1,1021,1,1021,1,1021,1,1021,1,1021,1,1021,1,1021,1,1021,1,1021,1,1021,1
"Simplified Approaches for the Management of Acute Malnutrition","Simplified protocol - RUSF SAM treatment","Anonymous 24408","2019-03-06","https://www.en-net.org/question/3581.aspx",3224,5,3224,5,3225,5,3225,5,3225,5,3225,5,3225,5,3225,5,3225,5,3226,5,3226,5,3227,5,3227,5,3227,5,3227,5,3227,5,3227,5,3228,5,3228,5,3229,5,3229,5,3229,5,3229,5,3229,5
"Simplified Approaches for the Management of Acute Malnutrition","Simplified protocol for acute malnutrition 2-pager (protocol and evidence)","Bethany Marron","2020-05-01","https://www.en-net.org/question/3969.aspx",1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,0
"Simplified Approaches for the Management of Acute Malnutrition","treatment of wasting","Sher Singh Dahit","2020-06-20","https://www.en-net.org/question/4015.aspx",1153,2,1153,2,1153,2,1153,2,1153,2,1154,2,1154,2,1154,2,1154,2,1154,2,1154,2,1154,2,1154,2,1154,2,1154,2,1154,2,1155,2,1155,2,1155,2,1155,2,1155,2,1155,2,1155,2,1155,2
"Simplified Approaches for the Management of Acute Malnutrition","Where can I find simplified tools for community-level treatment of acute malnutrition?","Bethany Marron","2020-01-16","https://www.en-net.org/question/3829.aspx",1602,0,1602,0,1602,0,1602,0,1602,0,1602,0,1602,0,1602,0,1602,0,1602,0,1602,0,1602,0,1602,0,1602,0,1602,0,1602,0,1602,0,1602,0,1602,0,1602,0,1604,0,1604,0,1604,0,1604,0
"Upcoming trainings","6th Regional Training Course On Nutrition In Emergencies (NIE-6), BKK, Thailand","Dr. Yvonette Serrano Duque","2016-06-16","https://www.en-net.org/question/2523.aspx",5412,0,5412,0,5412,0,5412,0,5412,0,5412,0,5412,0,5412,0,5412,0,5412,0,5412,0,5412,0,5412,0,5412,0,5413,0,5413,0,5413,0,5413,0,5413,0,5413,0,5413,0,5413,0,5413,0,5414,0
"Upcoming trainings","Action against Hunger. Acute malnutrition treatment for community health workers, training of trainers. Adapted to combined protocol and COVID19.","Pilar Charle-Cuéllar","2021-07-07","https://www.en-net.org/question/4354.aspx",374,0,375,0,376,0,378,0,379,0,380,0,380,0,380,0,384,0,385,0,386,0,387,0,389,0,391,0,392,0,392,0,395,0,398,0,400,0,404,0,406,0,406,0,407,0,408,0
"Upcoming trainings","Activités de Renforcement de la Capacité RTT pour 2018","Iris Bollemeijer","2017-12-11","https://www.en-net.org/question/3168.aspx",2957,0,2958,0,2958,0,2959,0,2959,0,2959,0,2959,0,2959,0,2959,0,2959,0,2959,0,2959,0,2960,0,2960,0,2960,0,2960,0,2960,0,2960,0,2960,0,2961,0,2961,0,2961,0,2961,0,2961,0
"Upcoming trainings","Activités de Renforcement des Capacités RRT pour 2018","Iris Bollemeijer","2017-12-08","https://www.en-net.org/question/3165.aspx",3421,0,3421,0,3421,0,3421,0,3421,0,3421,0,3421,0,3421,0,3421,0,3421,0,3421,0,3421,0,3421,0,3421,0,3421,0,3421,0,3421,0,3421,0,3421,0,3421,0,3421,0,3421,0,3421,0,3421,0
"Upcoming trainings","Acute malnutrition treatment training of trainers during the COVID19 - COVID-19","Pilar Charle-Cuéllar","2020-09-29","https://www.en-net.org/question/4096.aspx",1177,4,1177,4,1177,4,1177,4,1177,4,1177,4,1177,4,1177,4,1177,4,1177,4,1177,4,1177,4,1177,4,1177,4,1177,4,1177,4,1177,4,1177,4,1177,4,1177,4,1177,4,1177,4,1177,4,1177,4
"Upcoming trainings","ADPC Annouce Dates for the 2013 NIE Short Course","Andrew Seal","2013-04-30","https://www.en-net.org/question/1031.aspx",5228,0,5228,0,5228,0,5228,0,5228,0,5228,0,5228,0,5228,0,5228,0,5228,0,5228,0,5228,0,5228,0,5228,0,5228,0,5228,0,5228,0,5228,0,5228,0,5228,0,5228,0,5228,0,5228,0,5228,0
"Upcoming trainings","ADPC Announce Dates for the 2014 NIE Course in Thailand","Andrew Seal","2014-02-18","https://www.en-net.org/question/1278.aspx",4809,0,4809,0,4809,0,4809,0,4809,0,4809,0,4809,0,4809,0,4809,0,4809,0,4809,0,4809,0,4809,0,4809,0,4809,0,4809,0,4809,0,4809,0,4809,0,4809,0,4809,0,4809,0,4809,0,4809,0
"Upcoming trainings","Advanced Training/Courses in Qualitative Methods for Evaluations","Leah Richardson","2016-09-28","https://www.en-net.org/question/2659.aspx",4604,1,4604,1,4604,1,4604,1,4604,1,4604,1,4604,1,4604,1,4604,1,4604,1,4604,1,4604,1,4604,1,4604,1,4604,1,4604,1,4604,1,4604,1,4604,1,4604,1,4604,1,4604,1,4604,1,4604,1
"Upcoming trainings","Assessing Public Health in Emergency Situations","Tefera","2016-02-09","https://www.en-net.org/question/2360.aspx",4769,0,4769,0,4769,0,4769,0,4769,0,4769,0,4769,0,4769,0,4769,0,4769,0,4769,0,4769,0,4770,0,4770,0,4770,0,4770,0,4770,0,4770,0,4770,0,4770,0,4770,0,4770,0,4770,0,4771,0
"Upcoming trainings","AUB Announces Dates for the 2014 NIE Course in Lebanon","Andrew Seal","2014-02-18","https://www.en-net.org/question/1277.aspx",5131,0,5131,0,5131,0,5131,0,5131,0,5131,0,5131,0,5131,0,5131,0,5132,0,5132,0,5132,0,5132,0,5132,0,5132,0,5132,0,5132,0,5132,0,5132,0,5133,0,5133,0,5133,0,5133,0,5133,0
"Upcoming trainings","Bioforce Nutrition Training  - in french / Nutrition training in French - Bioforce (Bamako)","Nathalie Avril","2017-02-16","https://www.en-net.org/question/2809.aspx",4297,0,4297,0,4297,0,4297,0,4297,0,4297,0,4297,0,4297,0,4297,0,4297,0,4297,0,4297,0,4297,0,4297,0,4297,0,4297,0,4297,0,4297,0,4297,0,4297,0,4297,0,4297,0,4297,0,4297,0
"Upcoming trainings","Call for Applications - Tufts University’s Online Graduate Certificate in Delivery Science for International Nutrition","Erin Boyd","2015-06-10","https://www.en-net.org/question/1778.aspx",5590,2,5590,2,5590,2,5590,2,5590,2,5590,2,5592,2,5592,2,5592,2,5592,2,5592,2,5592,2,5592,2,5592,2,5592,2,5592,2,5592,2,5592,2,5592,2,5592,2,5592,2,5592,2,5592,2,5592,2
"Upcoming trainings","certificate short courses/trainings on nutrition in emergency","clara","2017-08-08","https://www.en-net.org/question/3018.aspx",7043,16,7043,16,7043,16,7043,16,7043,16,7043,16,7043,16,7043,16,7043,16,7043,16,7043,16,7043,16,7043,16,7043,16,7043,16,7043,16,7043,16,7043,16,7043,16,7043,16,7043,16,7043,16,7043,16,7043,16
"Upcoming trainings","Courses around business management and health economics?","Leah Richardson","2012-08-23","https://www.en-net.org/question/820.aspx",5338,0,5338,0,5338,0,5338,0,5338,0,5338,0,5338,0,5338,0,5338,0,5338,0,5338,0,5338,0,5339,0,5339,0,5339,0,5339,0,5339,0,5339,0,5339,0,5339,0,5339,0,5339,0,5339,0,5339,0
"Upcoming trainings","Demand","Boureima Djibo Moussa","2016-08-11","https://www.en-net.org/question/2587.aspx",4233,1,4233,1,4233,1,4233,1,4233,1,4233,1,4234,1,4234,1,4234,1,4234,1,4234,1,4234,1,4235,1,4235,1,4235,1,4235,1,4235,1,4235,1,4235,1,4235,1,4235,1,4235,1,4235,1,4235,1
"Upcoming trainings","e-Learning Courses on Reducing Childhood Stunting and Reducing Anaemia","Loria Kulathungam","2015-11-13","https://www.en-net.org/question/2262.aspx",5423,6,5423,6,5423,6,5423,6,5424,6,5424,6,5424,6,5424,6,5424,6,5424,6,5424,6,5424,6,5425,6,5425,6,5425,6,5425,6,5425,6,5425,6,5425,6,5425,6,5425,6,5425,6,5425,6,5425,6
"Upcoming trainings","East and Southern Africa SMART Survey Manager Training 2016","Kennedy Musumba","2015-12-22","https://www.en-net.org/question/2309.aspx",5167,0,5167,0,5167,0,5167,0,5167,0,5167,0,5167,0,5167,0,5167,0,5167,0,5167,0,5167,0,5168,0,5168,0,5168,0,5168,0,5168,0,5168,0,5168,0,5168,0,5168,0,5169,0,5169,0,5169,0
"Upcoming trainings","Emergency IYCF Training for West and Central Africa - Save the Children","Charlotte d'Elloy","2018-05-15","https://www.en-net.org/question/3317.aspx",2806,1,2806,1,2806,1,2806,1,2806,1,2806,1,2806,1,2806,1,2807,1,2808,1,2808,1,2808,1,2808,1,2808,1,2808,1,2808,1,2808,1,2808,1,2808,1,2808,1,2808,1,2808,1,2808,1,2808,1
"Upcoming trainings","Formation / Training","DIALLO","2015-12-04","https://www.en-net.org/question/2291.aspx",4507,0,4507,0,4507,0,4507,0,4507,0,4507,0,4507,0,4507,0,4508,0,4508,0,4508,0,4508,0,4509,0,4509,0,4509,0,4509,0,4509,0,4509,0,4509,0,4509,0,4509,0,4509,0,4509,0,4509,0
"Upcoming trainings","Formation régionale de responsables d'enquêtes SMART, Kenya 2017","Kennedy Musumba","2017-10-02","https://www.en-net.org/question/3072.aspx",3921,2,3921,2,3921,2,3921,2,3921,2,3921,2,3921,2,3921,2,3921,2,3921,2,3921,2,3921,2,3922,2,3922,2,3922,2,3922,2,3922,2,3922,2,3922,2,3923,2,3923,2,3923,2,3923,2,3923,2
"Upcoming trainings","Formation sur l'alimentation des nourissons et des jeunes enfants en situation d'urgence (IYCF-E) pour la région de l'Afrique de l'Est et de l'Afrique australe","Sarah (Butler) O'Flynn","2017-09-11","https://www.en-net.org/question/3048.aspx",4130,0,4130,0,4130,0,4130,0,4130,0,4130,0,4130,0,4130,0,4130,0,4130,0,4130,0,4130,0,4131,0,4131,0,4131,0,4131,0,4131,0,4131,0,4131,0,4131,0,4131,0,4131,0,4132,0,4132,0
"Upcoming trainings","free online training request","Anonymous 33825","2019-08-28","https://www.en-net.org/question/3738.aspx",1912,3,1912,3,1912,3,1912,3,1912,3,1912,3,1912,3,1912,3,1912,3,1912,3,1912,3,1912,3,1913,3,1913,3,1913,3,1913,3,1913,3,1913,3,1913,3,1913,3,1913,3,1913,3,1913,3,1913,3
"Upcoming trainings","Health Emergencies in Large Populations Course HELP","Tamsin Walters","2012-07-09","https://www.en-net.org/question/781.aspx",5192,0,5192,0,5192,0,5192,0,5193,0,5193,0,5194,0,5194,0,5194,0,5194,0,5194,0,5194,0,5195,0,5195,0,5195,0,5195,0,5195,0,5195,0,5195,0,5195,0,5195,0,5196,0,5196,0,5196,0
"Upcoming trainings","Humanitarian Health & Nutrition Diploma","Eddie Ralston","2014-12-03","https://www.en-net.org/question/1559.aspx",6156,0,6156,0,6156,0,6156,0,6156,0,6156,0,6156,0,6156,0,6156,0,6156,0,6156,0,6156,0,6157,0,6157,0,6157,0,6157,0,6157,0,6157,0,6157,0,6157,0,6157,0,6157,0,6157,0,6157,0
"Upcoming trainings","Humanitarian Leadership Academy opens with hubs in London, Kenya and Bangladesh","Tamsin Walters","2015-03-25","https://www.en-net.org/question/1664.aspx",5557,0,5557,0,5557,0,5557,0,5557,0,5557,0,5557,0,5557,0,5557,0,5557,0,5557,0,5557,0,5558,0,5558,0,5558,0,5558,0,5558,0,5558,0,5558,0,5558,0,5558,0,5558,0,5558,0,5558,0
"Upcoming trainings","Information on upcoming trainings or events requested for new ENN publication, Nutrition Exchange","Tamsin Walters","2012-06-20","https://www.en-net.org/question/763.aspx",6119,0,6119,0,6119,0,6119,0,6119,0,6119,0,6119,0,6119,0,6119,0,6119,0,6119,0,6119,0,6120,0,6120,0,6120,0,6120,0,6120,0,6120,0,6120,0,6120,0,6120,0,6120,0,6120,0,6120,0
"Upcoming trainings","International  Training in CMAM coming up in 2016","Anonymous 182","2015-05-19","https://www.en-net.org/question/1734.aspx",5840,8,5840,8,5840,8,5840,8,5840,8,5840,8,5840,8,5840,8,5840,8,5841,8,5841,8,5842,8,5843,8,5843,8,5843,8,5843,8,5843,8,5843,8,5843,8,5843,8,5843,8,5843,8,5843,8,5843,8
"Upcoming trainings","International course on agriculture nutrition linkages: fellowships available","Aafke Nijhuis","2014-03-19","https://www.en-net.org/question/1307.aspx",5471,0,5471,0,5471,0,5471,0,5471,0,5471,0,5471,0,5471,0,5471,0,5471,0,5471,0,5471,0,5472,0,5472,0,5472,0,5472,0,5472,0,5472,0,5472,0,5472,0,5472,0,5472,0,5472,0,5472,0
"Upcoming trainings","International Course on Linking emergency aid to food and nutrition security: fellowships available!","Aafke Nijhuis","2014-03-19","https://www.en-net.org/question/1306.aspx",5777,0,5777,0,5777,0,5777,0,5777,0,5777,0,5777,0,5777,0,5777,0,5777,0,5777,0,5777,0,5777,0,5777,0,5777,0,5777,0,5777,0,5777,0,5777,0,5777,0,5777,0,5777,0,5777,0,5777,0
"Upcoming trainings","International Course on Rights-based approach to food and nutrition security: fellowships available","Aafke Nijhuis","2014-03-19","https://www.en-net.org/question/1308.aspx",5796,0,5796,0,5796,0,5796,0,5796,0,5796,0,5796,0,5796,0,5796,0,5796,0,5796,0,5796,0,5796,0,5796,0,5796,0,5796,0,5796,0,5796,0,5796,0,5796,0,5797,0,5797,0,5797,0,5797,0
"Upcoming trainings","IYCF in Emergencies Training in Juba, South Sudan - Save the Children","Minh Tram Le","2018-06-12","https://www.en-net.org/question/3352.aspx",2934,0,2934,0,2934,0,2934,0,2934,0,2934,0,2934,0,2934,0,2934,0,2934,0,2934,0,2934,0,2934,0,2934,0,2934,0,2934,0,2934,0,2934,0,2934,0,2935,0,2935,0,2935,0,2935,0,2935,0
"Upcoming trainings","IYCF-E Training for the Middle East Region","Sarah (Butler) O'Flynn","2017-03-08","https://www.en-net.org/question/2836.aspx",4170,0,4170,0,4170,0,4170,0,4170,0,4170,0,4170,0,4170,0,4170,0,4170,0,4170,0,4170,0,4171,0,4171,0,4171,0,4171,0,4171,0,4171,0,4171,0,4172,0,4172,0,4172,0,4172,0,4172,0
"Upcoming trainings","Looking for Health/Nut staff to participate in TOPS DBC workshop in Bangladesh","Michelle Shapiro","2012-09-05","https://www.en-net.org/question/830.aspx",5354,3,5354,3,5354,3,5354,3,5354,3,5354,3,5354,3,5354,3,5354,3,5354,3,5354,3,5354,3,5355,3,5355,3,5355,3,5355,3,5355,3,5355,3,5355,3,5355,3,5355,3,5355,3,5355,3,5355,3
"Upcoming trainings","Making agriculture work for food and nutrition security, Ethiopia (fellowhips)","Aafke Nijhuis","2015-12-04","https://www.en-net.org/question/2289.aspx",5309,0,5309,0,5309,0,5309,0,5309,0,5309,0,5309,0,5309,0,5309,0,5309,0,5309,0,5309,0,5310,0,5310,0,5310,0,5310,0,5310,0,5310,0,5310,0,5310,0,5310,0,5310,0,5310,0,5311,0
"Upcoming trainings","Masters Course in Nutrition","Rakesh","2015-02-18","https://www.en-net.org/question/1625.aspx",7029,12,7029,12,7029,12,7029,12,7029,12,7031,12,7031,12,7031,12,7031,12,7032,12,7032,12,7032,12,7032,12,7032,12,7032,12,7032,12,7032,12,7032,12,7032,12,7032,12,7032,12,7032,12,7032,12,7032,12
"Upcoming trainings","New FAO e-learning module on Improving Nutrition through Agriculture and Food Systems!","Domitille Kauffmann","2016-10-19","https://www.en-net.org/question/2685.aspx",6800,7,6800,7,6800,7,6800,7,6800,7,6800,7,6800,7,6800,7,6800,7,6801,7,6802,7,6802,7,6802,7,6802,7,6802,7,6802,7,6802,7,6802,7,6802,7,6802,7,6802,7,6802,7,6802,7,6802,7
