"Theme","Topic","Author","Posted","Link","Views_20240316_004858","Replies_20240316_004858","Views_20240316_015210","Replies_20240316_015210","Views_20240316_022659","Replies_20240316_022659","Views_20240316_032201","Replies_20240316_032201","Views_20240316_042243","Replies_20240316_042243","Views_20240316_052208","Replies_20240316_052208","Views_20240316_062239","Replies_20240316_062239","Views_20240316_072147","Replies_20240316_072147","Views_20240316_082353","Replies_20240316_082353","Views_20240316_091956","Replies_20240316_091956","Views_20240316_102153","Replies_20240316_102153","Views_20240316_111916","Replies_20240316_111916","Views_20240316_122712","Replies_20240316_122712","Views_20240316_132154","Replies_20240316_132154","Views_20240316_141923","Replies_20240316_141923","Views_20240316_152022","Replies_20240316_152022","Views_20240316_162055","Replies_20240316_162055","Views_20240316_171908","Replies_20240316_171908","Views_20240316_182218","Replies_20240316_182218","Views_20240316_191949","Replies_20240316_191949","Views_20240316_202112","Replies_20240316_202112","Views_20240316_211930","Replies_20240316_211930"
"Management of wasting/acute malnutrition","failing an appetite test","Marie Stephan","2013-10-28","https://www.en-net.org/question/1186.aspx",12284,12,12284,12,12284,12,12284,12,12284,12,12284,12,12284,12,12284,12,12284,12,12285,12,12285,12,12285,12,12285,12,12285,12,12285,12,12285,12,12286,12,12286,12,12286,12,12286,12,12286,12,12286,12
"Management of wasting/acute malnutrition","Family MUAC resources for Yemen","Marlene Traore-Hebie","2024-02-07","https://www.en-net.org/question/5009.aspx",247,1,247,1,247,1,247,1,247,1,247,1,247,1,247,1,247,1,247,1,247,1,247,1,247,1,247,1,247,1,247,1,247,1,247,1,247,1,247,1,247,1,247,1
"Management of wasting/acute malnutrition","Family MUAC Strategy","Dr Abdoulaye DIALLO","2021-01-08","https://www.en-net.org/question/4176.aspx",5420,7,5420,7,5420,7,5420,7,5420,7,5420,7,5420,7,5420,7,5420,7,5420,7,5421,7,5421,7,5421,7,5421,7,5421,7,5422,7,5422,7,5422,7,5422,7,5422,7,5422,7,5422,7
"Management of wasting/acute malnutrition","FEX 55: Training of health workers on the management of SAM in hospitals, Mali","Hamadoun Almahadi HAIDARA","2017-09-09","https://www.en-net.org/question/3046.aspx",9434,3,9434,3,9434,3,9434,3,9434,3,9434,3,9434,3,9434,3,9434,3,9434,3,9434,3,9434,3,9434,3,9434,3,9434,3,9434,3,9434,3,9434,3,9434,3,9434,3,9434,3,9434,3
"Management of wasting/acute malnutrition","figures for planning purposes","Anonymous 2268","2013-05-04","https://www.en-net.org/question/1033.aspx",9463,1,9463,1,9464,1,9464,1,9464,1,9464,1,9464,1,9464,1,9464,1,9464,1,9464,1,9464,1,9464,1,9464,1,9464,1,9464,1,9464,1,9464,1,9464,1,9464,1,9464,1,9464,1
"Management of wasting/acute malnutrition","FINAL REMINDER: RUTF Suitability Survey - Is an alternative recipe needed?","Hannah Pesu","2015-08-27","https://www.en-net.org/question/1898.aspx",8511,0,8511,0,8511,0,8511,0,8511,0,8512,0,8512,0,8512,0,8512,0,8512,0,8512,0,8512,0,8512,0,8512,0,8512,0,8512,0,8512,0,8512,0,8512,0,8512,0,8512,0,8512,0
"Management of wasting/acute malnutrition","follow up nutritional support post RTUTF","Kathleen Lamaute","2012-01-20","https://www.en-net.org/question/621.aspx",9450,0,9450,0,9450,0,9450,0,9451,0,9451,0,9451,0,9451,0,9451,0,9451,0,9451,0,9451,0,9451,0,9451,0,9451,0,9452,0,9452,0,9452,0,9452,0,9452,0,9452,0,9452,0
"Management of wasting/acute malnutrition","Food Safety and Hygiene Questionnaire for the Use of Therapeutic Milk F75 and F100","Maria Elisa Forteza","2016-01-29","https://www.en-net.org/question/2338.aspx",8980,0,8980,0,8980,0,8980,0,8980,0,8980,0,8980,0,8980,0,8980,0,8980,0,8980,0,8980,0,8980,0,8980,0,8980,0,8980,0,8980,0,8980,0,8980,0,8980,0,8981,0,8981,0
"Management of wasting/acute malnutrition","Food Safety Questionnaire for use of Therapeutic Milk F75 and F100","Maria Elisa Forteza","2015-12-09","https://www.en-net.org/question/2294.aspx",9502,1,9502,1,9502,1,9502,1,9502,1,9502,1,9502,1,9502,1,9502,1,9502,1,9502,1,9502,1,9503,1,9503,1,9503,1,9503,1,9503,1,9503,1,9503,1,9503,1,9503,1,9503,1
"Management of wasting/acute malnutrition","food/nutrient supplements and obstructed labour","Mija Ververs","2011-02-10","https://www.en-net.org/question/343.aspx",10717,1,10717,1,10718,1,10718,1,10718,1,10718,1,10718,1,10718,1,10718,1,10718,1,10718,1,10718,1,10718,1,10718,1,10718,1,10718,1,10718,1,10718,1,10718,1,10718,1,10718,1,10718,1
"Management of wasting/acute malnutrition","FTLC EN FASE DE ESTABILIZACION / RUTF use in stabilisation phase","Spencer Rivadeneira Danies","2019-01-08","https://www.en-net.org/question/3527.aspx",8023,3,8023,3,8023,3,8023,3,8023,3,8023,3,8023,3,8023,3,8023,3,8024,3,8024,3,8024,3,8024,3,8024,3,8024,3,8025,3,8025,3,8025,3,8025,3,8025,3,8025,3,8025,3
"Management of wasting/acute malnutrition","Funding for RUTF in Haiti","Anonymous 2812","2015-08-20","https://www.en-net.org/question/1885.aspx",8875,1,8875,1,8875,1,8875,1,8875,1,8875,1,8875,1,8875,1,8875,1,8875,1,8876,1,8876,1,8876,1,8876,1,8876,1,8876,1,8876,1,8876,1,8877,1,8877,1,8877,1,8877,1
"Management of wasting/acute malnutrition","GAM Among OTP cured","Anonymous 5324","2020-03-11","https://www.en-net.org/question/3874.aspx",6185,6,6185,6,6185,6,6185,6,6185,6,6185,6,6185,6,6185,6,6185,6,6185,6,6185,6,6185,6,6185,6,6185,6,6185,6,6185,6,6185,6,6185,6,6185,6,6185,6,6185,6,6185,6
"Management of wasting/acute malnutrition","Getting RUTF on the WHO list of Essential medicines - Call to sign a letter of support","Sonja Read","2017-02-02","https://www.en-net.org/question/2796.aspx",9429,2,9429,2,9430,2,9431,2,9431,2,9432,2,9432,2,9432,2,9432,2,9432,2,9432,2,9432,2,9432,2,9432,2,9432,2,9432,2,9432,2,9432,2,9432,2,9432,2,9432,2,9432,2
"Management of wasting/acute malnutrition","Getting RUTF on the WHO list of Essential medicines - Call to sign a letter of support - repost","Sonja Read","2017-02-02","https://www.en-net.org/question/2799.aspx",15723,27,15723,27,15723,27,15723,27,15723,27,15723,27,15723,27,15723,27,15723,27,15723,27,15723,27,15723,27,15723,27,15723,27,15723,27,15723,27,15723,27,15723,27,15723,27,15723,27,15723,27,15723,27
"Management of wasting/acute malnutrition","Global average mortality rate for untreated MAM","Colleen Emary","2022-01-24","https://www.en-net.org/question/4479.aspx",4024,1,4024,1,4024,1,4024,1,4024,1,4024,1,4024,1,4024,1,4024,1,4024,1,4024,1,4024,1,4024,1,4025,1,4025,1,4025,1,4025,1,4025,1,4025,1,4025,1,4025,1,4025,1
"Management of wasting/acute malnutrition","Guidance for CMAM expanded admissions criteria","Tamsin","2014-09-30","https://www.en-net.org/question/1493.aspx",14361,5,14361,5,14361,5,14361,5,14361,5,14361,5,14361,5,14361,5,14361,5,14361,5,14361,5,14361,5,14361,5,14361,5,14361,5,14362,5,14362,5,14363,5,14363,5,14363,5,14363,5,14363,5
"Management of wasting/acute malnutrition","Guidance on RUSF dosages for MAM Children","Anonymous 628","2011-05-08","https://www.en-net.org/question/419.aspx",10132,2,10132,2,10132,2,10133,2,10134,2,10134,2,10135,2,10135,2,10135,2,10135,2,10135,2,10135,2,10135,2,10135,2,10135,2,10135,2,10135,2,10135,2,10135,2,10135,2,10135,2,10135,2
"Management of wasting/acute malnutrition","Guidance required for thesis topic","Tamsin","2011-05-25","https://www.en-net.org/question/440.aspx",9951,0,9951,0,9951,0,9951,0,9951,0,9951,0,9951,0,9951,0,9951,0,9951,0,9951,0,9951,0,9951,0,9951,0,9952,0,9953,0,9954,0,9954,0,9954,0,9954,0,9955,0,9955,0
"Management of wasting/acute malnutrition","Guidelines for Implementation of SFP","Sofia Sana","2013-08-22","https://www.en-net.org/question/1126.aspx",10636,4,10636,4,10636,4,10636,4,10636,4,10636,4,10636,4,10636,4,10636,4,10636,4,10636,4,10636,4,10636,4,10636,4,10636,4,10636,4,10636,4,10636,4,10636,4,10636,4,10636,4,10636,4
"Management of wasting/acute malnutrition","Guidelines for the management of nutrition programmes: a manual for nutrition officers WHO","Mohammed Asufu","2023-03-07","https://www.en-net.org/question/4811.aspx",1019,1,1019,1,1019,1,1019,1,1019,1,1019,1,1019,1,1019,1,1019,1,1019,1,1019,1,1019,1,1019,1,1019,1,1019,1,1019,1,1019,1,1019,1,1019,1,1019,1,1019,1,1019,1
"Management of wasting/acute malnutrition","Hartman solution for Nasogastric tube","Spencer Rivadeneira Danies","2022-01-09","https://www.en-net.org/question/4464.aspx",4280,1,4280,1,4280,1,4280,1,4280,1,4280,1,4280,1,4280,1,4280,1,4280,1,4280,1,4280,1,4280,1,4280,1,4280,1,4280,1,4280,1,4280,1,4280,1,4280,1,4280,1,4280,1
"Management of wasting/acute malnutrition","Health facilities assessment on quality delivery of High Impact Nutrition Interventions","ISAAC WACHIRA","2015-07-02","https://www.en-net.org/question/1818.aspx",10207,3,10207,3,10207,3,10207,3,10207,3,10207,3,10207,3,10207,3,10207,3,10207,3,10207,3,10207,3,10207,3,10207,3,10207,3,10207,3,10207,3,10207,3,10207,3,10207,3,10207,3,10207,3
"Management of wasting/acute malnutrition","Help us improve the State of Severe Malnutrition Website / Help us improve The State of Severe Malnutrition website","Anne Salter","2017-11-20","https://www.en-net.org/question/3127.aspx",7642,0,7642,0,7643,0,7644,0,7644,0,7644,0,7644,0,7644,0,7644,0,7644,0,7644,0,7644,0,7644,0,7644,0,7644,0,7644,0,7644,0,7644,0,7644,0,7644,0,7644,0,7644,0
"Management of wasting/acute malnutrition","High Energy Milk (HEM) storage","Anonymous 106","2009-08-10","https://www.en-net.org/question/126.aspx",9978,0,9978,0,9978,0,9978,0,9978,0,9978,0,9978,0,9978,0,9978,0,9978,0,9978,0,9978,0,9978,0,9979,0,9979,0,9979,0,9979,0,9979,0,9979,0,9979,0,9979,0,9979,0
"Management of wasting/acute malnutrition","Highest possible Rate of weight gain for SAM patient between 6 to 59 months","Fortune Maduma","2011-07-15","https://www.en-net.org/question/484.aspx",10265,2,10265,2,10265,2,10265,2,10265,2,10265,2,10265,2,10265,2,10265,2,10265,2,10265,2,10265,2,10265,2,10265,2,10265,2,10266,2,10266,2,10266,2,10266,2,10266,2,10266,2,10266,2
"Management of wasting/acute malnutrition","HIV and infant feeding in emergencies","Marie McGrath","2016-06-09","https://www.en-net.org/question/2512.aspx",8993,0,8993,0,8993,0,8993,0,8993,0,8993,0,8993,0,8993,0,8993,0,8993,0,8993,0,8993,0,8993,0,8993,0,8993,0,8993,0,8993,0,8993,0,8993,0,8993,0,8993,0,8993,0
"Management of wasting/acute malnutrition","HKI & MAM Study","Chantal Autotte Bouchard","2013-10-03","https://www.en-net.org/question/1160.aspx",9918,3,9918,3,9918,3,9918,3,9918,3,9918,3,9918,3,9918,3,9918,3,9918,3,9918,3,9918,3,9918,3,9918,3,9918,3,9918,3,9918,3,9919,3,9919,3,9919,3,9919,3,9919,3
"Management of wasting/acute malnutrition","Home treatment of MAM","Tamsin","2011-07-08","https://www.en-net.org/question/479.aspx",9565,0,9565,0,9565,0,9565,0,9565,0,9565,0,9565,0,9565,0,9565,0,9565,0,9565,0,9565,0,9565,0,9565,0,9565,0,9565,0,9565,0,9565,0,9565,0,9567,0,9567,0,9567,0
"Management of wasting/acute malnutrition","Home-made rehydration solution for the management of diarrhea","Edem","2019-07-20","https://www.en-net.org/question/3720.aspx",7619,3,7619,3,7619,3,7619,3,7619,3,7619,3,7619,3,7619,3,7619,3,7619,3,7619,3,7619,3,7619,3,7619,3,7619,3,7619,3,7619,3,7619,3,7620,3,7620,3,7620,3,7620,3
"Management of wasting/acute malnutrition","Hot Weather Reduces the Child Appetite...Do you agree???","Tammam Ali Mohammed Ahmed","2015-07-01","https://www.en-net.org/question/1814.aspx",9798,0,9798,0,9798,0,9798,0,9798,0,9798,0,9798,0,9798,0,9798,0,9798,0,9798,0,9798,0,9798,0,9798,0,9798,0,9798,0,9798,0,9798,0,9798,0,9798,0,9798,0,9798,0
"Management of wasting/acute malnutrition","How and when is it appropriate to use nutritional products for the prevention and treatment of MAM?","Tamsin","2012-02-21","https://www.en-net.org/question/654.aspx",9981,0,9981,0,9982,0,9982,0,9982,0,9982,0,9982,0,9982,0,9982,0,9982,0,9982,0,9982,0,9982,0,9982,0,9982,0,9983,0,9983,0,9983,0,9983,0,9985,0,9985,0,9985,0
"Management of wasting/acute malnutrition","How can we treat a case, in the current conditions, when the parents aren't cooperating?","Baba cheikh.  ONG","2020-04-02","https://www.en-net.org/question/3928.aspx",5138,0,5138,0,5138,0,5138,0,5138,0,5139,0,5139,0,5139,0,5139,0,5139,0,5139,0,5139,0,5139,0,5139,0,5139,0,5139,0,5139,0,5139,0,5139,0,5139,0,5139,0,5139,0
"Management of wasting/acute malnutrition","how common are W/H z-scores","Anonymous 1501","2012-10-08","https://www.en-net.org/question/864.aspx",10345,4,10345,4,10346,4,10346,4,10346,4,10346,4,10346,4,10347,4,10347,4,10347,4,10347,4,10347,4,10347,4,10347,4,10347,4,10347,4,10347,4,10347,4,10347,4,10347,4,10347,4,10347,4
"Management of wasting/acute malnutrition","How do you calculate acceptable weight gain in a malnourished adult who has been supplied with supplementary food over a certain period?","Anonymous 40852","2022-05-16","https://www.en-net.org/question/4566.aspx",1700,1,1700,1,1700,1,1700,1,1700,1,1700,1,1700,1,1700,1,1700,1,1700,1,1700,1,1700,1,1700,1,1700,1,1700,1,1701,1,1701,1,1701,1,1701,1,1701,1,1701,1,1701,1
"Management of wasting/acute malnutrition","How long to continue RUTF for SAM children enrolled in OTP?","Neha","2016-10-12","https://www.en-net.org/question/2678.aspx",11406,5,11406,5,11407,5,11407,5,11408,5,11408,5,11408,5,11409,5,11409,5,11409,5,11409,5,11409,5,11409,5,11409,5,11409,5,11409,5,11409,5,11409,5,11410,5,11410,5,11411,5,11411,5
"Management of wasting/acute malnutrition","how much does it cost on average to treat one child for SAM in OTP","Anonymous 118","2012-01-19","https://www.en-net.org/question/618.aspx",11045,3,11045,3,11045,3,11045,3,11045,3,11045,3,11045,3,11046,3,11046,3,11046,3,11046,3,11046,3,11046,3,11046,3,11046,3,11046,3,11046,3,11046,3,11046,3,11046,3,11046,3,11046,3
"Management of wasting/acute malnutrition","How to conduct a mortality audit in stabilisation centres?","Tamsin","2020-11-12","https://www.en-net.org/question/4129.aspx",5372,2,5372,2,5373,2,5373,2,5373,2,5373,2,5373,2,5373,2,5373,2,5373,2,5373,2,5373,2,5373,2,5373,2,5373,2,5373,2,5373,2,5373,2,5373,2,5373,2,5373,2,5373,2
"Management of wasting/acute malnutrition","How to establish Care Groups","Ange","2018-10-09","https://www.en-net.org/question/3468.aspx",8121,3,8121,3,8121,3,8121,3,8121,3,8121,3,8121,3,8121,3,8121,3,8121,3,8122,3,8122,3,8122,3,8122,3,8122,3,8122,3,8122,3,8122,3,8122,3,8122,3,8122,3,8122,3
"Management of wasting/acute malnutrition","How to estimate SAM in a very insecured area.","Issack Yakub","2013-09-10","https://www.en-net.org/question/1138.aspx",9876,1,9876,1,9876,1,9876,1,9876,1,9876,1,9876,1,9876,1,9876,1,9876,1,9877,1,9877,1,9877,1,9877,1,9877,1,9877,1,9877,1,9877,1,9877,1,9877,1,9877,1,9877,1
"Management of wasting/acute malnutrition","How to manage a Marasmic Child","Zakayo","2013-03-26","https://www.en-net.org/question/1010.aspx",15653,9,15653,9,15653,9,15653,9,15653,9,15653,9,15653,9,15653,9,15653,9,15653,9,15653,9,15653,9,15653,9,15654,9,15654,9,15654,9,15654,9,15654,9,15654,9,15654,9,15654,9,15654,9
"Management of wasting/acute malnutrition","How to manage a SAM inpatient case with F75 intolerance","Charity","2019-06-20","https://www.en-net.org/question/3705.aspx",6713,7,6713,7,6713,7,6713,7,6713,7,6713,7,6713,7,6713,7,6713,7,6713,7,6713,7,6713,7,6713,7,6714,7,6714,7,6714,7,6714,7,6714,7,6714,7,6714,7,6714,7,6714,7
"Management of wasting/acute malnutrition","How to monitor and evaluate Fresh Food Supply for MAM chidlren?","Nicholus Tint Zaw","2012-09-12","https://www.en-net.org/question/837.aspx",9296,0,9296,0,9297,0,9297,0,9297,0,9297,0,9297,0,9298,0,9298,0,9298,0,9298,0,9298,0,9298,0,9298,0,9298,0,9298,0,9298,0,9298,0,9298,0,9298,0,9298,0,9298,0
"Management of wasting/acute malnutrition","How to report the uncured registered cases at the end of the program?","Anonymous 1063","2011-12-10","https://www.en-net.org/question/579.aspx",16208,8,16208,8,16208,8,16208,8,16208,8,16208,8,16208,8,16208,8,16208,8,16208,8,16208,8,16208,8,16208,8,16208,8,16208,8,16208,8,16208,8,16209,8,16209,8,16209,8,16209,8,16209,8
"Management of wasting/acute malnutrition","How to treat SAM patients with CHD or renal diseases?","Tamsin","2014-08-26","https://www.en-net.org/question/1458.aspx",9696,0,9696,0,9696,0,9696,0,9696,0,9696,0,9696,0,9696,0,9696,0,9696,0,9696,0,9697,0,9697,0,9697,0,9697,0,9698,0,9699,0,9699,0,9699,0,9699,0,9699,0,9699,0
"Management of wasting/acute malnutrition","I'm looking for assessment tools for evaluating an SC?","Colleen Thomas","2020-04-08","https://www.en-net.org/question/3938.aspx",5512,2,5512,2,5512,2,5512,2,5512,2,5512,2,5512,2,5512,2,5512,2,5512,2,5512,2,5512,2,5512,2,5512,2,5512,2,5512,2,5512,2,5512,2,5512,2,5512,2,5512,2,5512,2
"Management of wasting/acute malnutrition","iCCM and acute malnutrition","Kris","2015-06-25","https://www.en-net.org/question/1807.aspx",11201,4,11201,4,11201,4,11202,4,11202,4,11202,4,11202,4,11202,4,11202,4,11202,4,11202,4,11202,4,11202,4,11202,4,11202,4,11202,4,11202,4,11202,4,11202,4,11203,4,11203,4,11203,4
"Management of wasting/acute malnutrition","Ideas to prevent Mothers from starving their children in order to benefit from the nutritional treatment","Alexandra Rutishauser-Perera","2012-05-07","https://www.en-net.org/question/717.aspx",11992,19,11992,19,11992,19,11992,19,11993,19,11993,19,11994,19,11994,19,11994,19,11994,19,11995,19,11995,19,11995,19,11995,19,11995,19,11995,19,11995,19,11995,19,11995,19,11995,19,11995,19,11995,19
"Management of wasting/acute malnutrition","Impact of acute undernutrition on stunting","Anonymous 1464","2012-06-07","https://www.en-net.org/question/750.aspx",10647,2,10647,2,10648,2,10648,2,10648,2,10648,2,10648,2,10648,2,10648,2,10648,2,10648,2,10648,2,10648,2,10648,2,10648,2,10648,2,10648,2,10648,2,10648,2,10648,2,10648,2,10648,2
"Management of wasting/acute malnutrition","Impact of individual packaging on food sharing practices?","Sophie Whitney","2013-08-15","https://www.en-net.org/question/1119.aspx",10318,2,10318,2,10318,2,10318,2,10318,2,10318,2,10318,2,10318,2,10318,2,10318,2,10318,2,10318,2,10318,2,10318,2,10318,2,10318,2,10318,2,10319,2,10320,2,10320,2,10320,2,10320,2
"Management of wasting/acute malnutrition","Implementation of 2006 WHO child growth standards","Rogers Wanyama","2010-12-02","https://www.en-net.org/question/308.aspx",11072,2,11072,2,11072,2,11072,2,11072,2,11072,2,11072,2,11073,2,11073,2,11073,2,11073,2,11073,2,11073,2,11073,2,11073,2,11073,2,11073,2,11073,2,11073,2,11074,2,11074,2,11074,2
"Management of wasting/acute malnutrition","Implementation of blanket SFP for 6-24 months alongside existing targeted SFP for 6-59 months","Anonymous 133","2009-03-20","https://www.en-net.org/question/71.aspx",12115,8,12115,8,12116,8,12116,8,12116,8,12116,8,12116,8,12116,8,12116,8,12117,8,12117,8,12117,8,12117,8,12117,8,12117,8,12117,8,12117,8,12117,8,12117,8,12117,8,12118,8,12118,8
"Management of wasting/acute malnutrition","Implementation of BSFP program","Mohammed Asufu","2023-03-03","https://www.en-net.org/question/4807.aspx",4080,1,4080,1,4080,1,4080,1,4080,1,4081,1,4082,1,4083,1,4084,1,4085,1,4085,1,4085,1,4086,1,4086,1,4087,1,4087,1,4088,1,4088,1,4089,1,4089,1,4089,1,4089,1
"Management of wasting/acute malnutrition","Implementation of the BSFP program","Mohammed Asufu","2023-03-03","https://www.en-net.org/question/4804.aspx",1090,7,1090,7,1090,7,1090,7,1090,7,1090,7,1090,7,1090,7,1090,7,1090,7,1090,7,1090,7,1090,7,1090,7,1090,7,1091,7,1091,7,1092,7,1092,7,1092,7,1092,7,1092,7
"Management of wasting/acute malnutrition","Importance of frequent nutritional screening","André Briend","2023-02-02","https://www.en-net.org/question/4774.aspx",878,1,878,1,878,1,878,1,878,1,878,1,878,1,878,1,878,1,878,1,878,1,878,1,878,1,878,1,878,1,878,1,878,1,878,1,878,1,878,1,878,1,878,1
"Management of wasting/acute malnutrition","Importance of Measles Vaccine for SAM cases","Moses Cowan","2015-08-08","https://www.en-net.org/question/1857.aspx",9807,3,9807,3,9807,3,9807,3,9807,3,9807,3,9807,3,9807,3,9807,3,9807,3,9807,3,9807,3,9807,3,9807,3,9807,3,9807,3,9807,3,9807,3,9807,3,9807,3,9807,3,9807,3
"Management of wasting/acute malnutrition","Important question to all involved in Planning and Implementing Nutrition Programmes","Mija Ververs","2017-06-04","https://www.en-net.org/question/2949.aspx",9161,2,9161,2,9161,2,9161,2,9161,2,9161,2,9161,2,9161,2,9161,2,9161,2,9161,2,9161,2,9161,2,9161,2,9161,2,9162,2,9162,2,9162,2,9162,2,9162,2,9162,2,9162,2
"Management of wasting/acute malnutrition","IMPROVEMENT IN NUTRITIONAL STATUS INDICATORS IN CHILDREN UNDER 2 YEARS","Edem","2017-05-13","https://www.en-net.org/question/2928.aspx",8418,2,8418,2,8418,2,8418,2,8418,2,8418,2,8418,2,8418,2,8418,2,8418,2,8418,2,8418,2,8418,2,8418,2,8418,2,8418,2,8418,2,8418,2,8418,2,8418,2,8418,2,8418,2
"Management of wasting/acute malnutrition","Improving awareness and adherence  on Acute Malnutrition treatment","Tomas Zaba","2016-01-03","https://www.en-net.org/question/2315.aspx",10767,11,10767,11,10767,11,10767,11,10767,11,10767,11,10769,11,10769,11,10769,11,10769,11,10769,11,10769,11,10769,11,10769,11,10769,11,10769,11,10769,11,10769,11,10769,11,10769,11,10769,11,10769,11
"Management of wasting/acute malnutrition","Improving Quality in IPC management of Malnutrition","Anonymous 3944","2016-10-02","https://www.en-net.org/question/2671.aspx",8990,2,8990,2,8990,2,8990,2,8990,2,8991,2,8991,2,8991,2,8991,2,8991,2,8991,2,8991,2,8991,2,8991,2,8991,2,8991,2,8992,2,8992,2,8992,2,8992,2,8992,2,8992,2
"Management of wasting/acute malnutrition","In case of No Plumpy Sup.. What is the fate of already admitted MAM cases?","Tammam Ali Mohammed Ahmed","2015-08-22","https://www.en-net.org/question/1888.aspx",9561,3,9561,3,9561,3,9561,3,9561,3,9561,3,9561,3,9561,3,9561,3,9561,3,9561,3,9561,3,9561,3,9561,3,9561,3,9561,3,9561,3,9561,3,9561,3,9561,3,9561,3,9561,3
