"Theme","Topic","Author","Posted","Link","Views_20231229_004149","Replies_20231229_004149","Views_20231229_014610","Replies_20231229_014610","Views_20231229_022516","Replies_20231229_022516","Views_20231229_031849","Replies_20231229_031849","Views_20231229_042033","Replies_20231229_042033","Views_20231229_051828","Replies_20231229_051828","Views_20231229_062146","Replies_20231229_062146","Views_20231229_071821","Replies_20231229_071821","Views_20231229_082100","Replies_20231229_082100","Views_20231229_091746","Replies_20231229_091746","Views_20231229_101807","Replies_20231229_101807","Views_20231229_111800","Replies_20231229_111800","Views_20231229_122237","Replies_20231229_122237","Views_20231229_132012","Replies_20231229_132012","Views_20231229_141745","Replies_20231229_141745","Views_20231229_151850","Replies_20231229_151850","Views_20231229_162155","Replies_20231229_162155","Views_20231229_171748","Replies_20231229_171748","Views_20231229_182049","Replies_20231229_182049","Views_20231229_191600","Replies_20231229_191600","Views_20231229_201842","Replies_20231229_201842","Views_20231229_211730","Replies_20231229_211730","Views_20231229_221740","Replies_20231229_221740","Views_20231229_231831","Replies_20231229_231831"
"Upcoming trainings","Formation régionale de responsables d'enquêtes SMART, Kenya 2017","Kennedy Musumba","2017-10-02","https://www.en-net.org/question/3072.aspx",8485,2,8485,2,8485,2,8485,2,8485,2,8485,2,8485,2,8485,2,8485,2,8485,2,8485,2,8485,2,8485,2,8485,2,8485,2,8485,2,8485,2,8485,2,8486,2,8486,2,8486,2,8487,2,8487,2,8487,2
"Upcoming trainings","Formation sur l'alimentation des nourissons et des jeunes enfants en situation d'urgence (IYCF-E) pour la région de l'Afrique de l'Est et de l'Afrique australe","Sarah (Butler) O'Flynn","2017-09-11","https://www.en-net.org/question/3048.aspx",8426,0,8426,0,8426,0,8426,0,8428,0,8428,0,8428,0,8428,0,8428,0,8429,0,8429,0,8429,0,8429,0,8430,0,8430,0,8430,0,8430,0,8430,0,8430,0,8430,0,8430,0,8430,0,8430,0,8430,0
"Upcoming trainings","free online training request","Anonymous 33825","2019-08-28","https://www.en-net.org/question/3738.aspx",6506,3,6506,3,6506,3,6506,3,6506,3,6506,3,6506,3,6506,3,6506,3,6506,3,6506,3,6506,3,6506,3,6506,3,6508,3,6508,3,6508,3,6508,3,6508,3,6508,3,6508,3,6508,3,6508,3,6509,3
"Upcoming trainings","Health Emergencies in Large Populations Course HELP","Tamsin","2012-07-09","https://www.en-net.org/question/781.aspx",9362,0,9362,0,9362,0,9362,0,9362,0,9362,0,9362,0,9362,0,9362,0,9362,0,9362,0,9362,0,9362,0,9362,0,9364,0,9364,0,9364,0,9364,0,9364,0,9364,0,9364,0,9364,0,9364,0,9364,0
"Upcoming trainings","Humanitarian Health & Nutrition Diploma","Eddie Ralston","2014-12-03","https://www.en-net.org/question/1559.aspx",10660,0,10660,0,10660,0,10660,0,10660,0,10660,0,10660,0,10660,0,10660,0,10660,0,10660,0,10660,0,10661,0,10662,0,10662,0,10662,0,10662,0,10662,0,10662,0,10663,0,10663,0,10663,0,10663,0,10664,0
"Upcoming trainings","Humanitarian Leadership Academy opens with hubs in London, Kenya and Bangladesh","Tamsin","2015-03-25","https://www.en-net.org/question/1664.aspx",10241,0,10241,0,10241,0,10241,0,10241,0,10241,0,10241,0,10241,0,10241,0,10242,0,10242,0,10242,0,10242,0,10242,0,10244,0,10244,0,10245,0,10245,0,10246,0,10246,0,10246,0,10246,0,10246,0,10246,0
"Upcoming trainings","Information on upcoming trainings or events requested for new ENN publication, Nutrition Exchange","Tamsin","2012-06-20","https://www.en-net.org/question/763.aspx",10591,0,10591,0,10591,0,10591,0,10591,0,10591,0,10591,0,10591,0,10591,0,10591,0,10591,0,10591,0,10591,0,10592,0,10593,0,10593,0,10593,0,10593,0,10594,0,10594,0,10596,0,10596,0,10596,0,10596,0
"Upcoming trainings","Interested in Summer course (11-22 July 2022) Health Emergencies in Large Populations (HELP) at Johns Hopkins University?","Mija Ververs","2022-04-15","https://www.en-net.org/question/4544.aspx",1742,0,1742,0,1742,0,1742,0,1742,0,1742,0,1742,0,1742,0,1742,0,1742,0,1742,0,1742,0,1742,0,1744,0,1745,0,1745,0,1745,0,1745,0,1745,0,1745,0,1745,0,1745,0,1746,0,1746,0
"Upcoming trainings","Interested in Winter course (8-19 January 2024) Health Emergencies in Large Populations (H.E.L.P.) at Johns Hopkins University? (online)","Mija Ververs","2023-10-16","https://www.en-net.org/question/4953.aspx",557,0,558,0,558,0,558,0,558,0,558,0,558,0,558,0,558,0,558,0,558,0,558,0,558,0,558,0,558,0,558,0,558,0,558,0,558,0,558,0,558,0,559,0,559,0,559,0
"Upcoming trainings","Interested in Winter course (9-20 January 2023) Health Emergencies in Large Populations (HELP) at Johns Hopkins University?","Mija Ververs","2022-11-01","https://www.en-net.org/question/4704.aspx",1387,1,1387,1,1387,1,1387,1,1387,1,1387,1,1387,1,1387,1,1387,1,1387,1,1387,1,1387,1,1387,1,1389,1,1389,1,1389,1,1389,1,1390,1,1390,1,1391,1,1391,1,1391,1,1391,1,1391,1
"Upcoming trainings","International  Training in CMAM coming up in 2016","Anonymous 182","2015-05-19","https://www.en-net.org/question/1734.aspx",10240,9,10240,9,10240,9,10240,9,10240,9,10240,9,10240,9,10241,9,10241,9,10241,9,10241,9,10241,9,10241,9,10241,9,10241,9,10241,9,10242,9,10242,9,10242,9,10242,9,10242,9,10242,9,10242,9,10242,9
"Upcoming trainings","International course on agriculture nutrition linkages: fellowships available","Aafke Nijhuis","2014-03-19","https://www.en-net.org/question/1307.aspx",9986,0,9986,0,9986,0,9986,0,9986,0,9986,0,9986,0,9986,0,9986,0,9986,0,9986,0,9986,0,9986,0,9986,0,9986,0,9989,0,9991,0,9991,0,9991,0,9992,0,9992,0,9992,0,9992,0,9992,0
"Upcoming trainings","International Course on Linking emergency aid to food and nutrition security: fellowships available!","Aafke Nijhuis","2014-03-19","https://www.en-net.org/question/1306.aspx",10352,0,10352,0,10352,0,10352,0,10353,0,10353,0,10353,0,10353,0,10354,0,10354,0,10354,0,10354,0,10354,0,10354,0,10354,0,10357,0,10357,0,10357,0,10357,0,10358,0,10358,0,10358,0,10358,0,10359,0
"Upcoming trainings","International Course on Rights-based approach to food and nutrition security: fellowships available","Aafke Nijhuis","2014-03-19","https://www.en-net.org/question/1308.aspx",10721,0,10721,0,10721,0,10721,0,10721,0,10721,0,10721,0,10721,0,10721,0,10721,0,10721,0,10721,0,10721,0,10721,0,10721,0,10723,0,10723,0,10723,0,10723,0,10723,0,10723,0,10723,0,10724,0,10724,0
"Upcoming trainings","Introducing Global Training Toolkit on Simplified Approaches for the Detection and Treatment of Child Wasting. Webinar Series","Pilar Charle-Cuéllar","2023-02-21","https://www.en-net.org/question/4794.aspx",894,0,894,0,894,0,894,0,894,0,894,0,894,0,894,0,894,0,894,0,894,0,894,0,894,0,894,0,894,0,894,0,895,0,895,0,895,0,895,0,895,0,895,0,896,0,896,0
"Upcoming trainings","IYCF in Emergencies Training in Juba, South Sudan - Save the Children","Minh Tram Le","2018-06-12","https://www.en-net.org/question/3352.aspx",7568,0,7568,0,7568,0,7568,0,7568,0,7568,0,7568,0,7568,0,7568,0,7568,0,7568,0,7568,0,7568,0,7568,0,7568,0,7568,0,7568,0,7568,0,7568,0,7568,0,7568,0,7568,0,7568,0,7568,0
"Upcoming trainings","IYCF-E Training for the Middle East Region","Sarah (Butler) O'Flynn","2017-03-08","https://www.en-net.org/question/2836.aspx",8481,0,8481,0,8481,0,8482,0,8482,0,8482,0,8482,0,8482,0,8482,0,8482,0,8482,0,8482,0,8482,0,8482,0,8482,0,8483,0,8484,0,8484,0,8484,0,8484,0,8484,0,8484,0,8484,0,8484,0
"Upcoming trainings","Lactating, breast feeding and Infant feeding in Emergencies","Alaa Ahmad Yassine","2022-02-14","https://www.en-net.org/question/4494.aspx",3403,4,3403,4,3403,4,3403,4,3403,4,3403,4,3404,4,3404,4,3404,4,3404,4,3404,4,3404,4,3404,4,3404,4,3406,4,3407,4,3407,4,3407,4,3407,4,3408,4,3408,4,3408,4,3408,4,3408,4
"Upcoming trainings","Looking for Health/Nut staff to participate in TOPS DBC workshop in Bangladesh","Michelle Shapiro","2012-09-05","https://www.en-net.org/question/830.aspx",9683,3,9683,3,9683,3,9683,3,9683,3,9684,3,9684,3,9684,3,9686,3,9686,3,9686,3,9686,3,9686,3,9686,3,9686,3,9686,3,9687,3,9687,3,9687,3,9687,3,9687,3,9687,3,9687,3,9687,3
"Upcoming trainings","Making agriculture work for food and nutrition security, Ethiopia (fellowhips)","Aafke Nijhuis","2015-12-04","https://www.en-net.org/question/2289.aspx",9769,0,9769,0,9770,0,9770,0,9770,0,9770,0,9771,0,9771,0,9771,0,9771,0,9771,0,9771,0,9771,0,9771,0,9771,0,9773,0,9773,0,9773,0,9773,0,9773,0,9773,0,9773,0,9773,0,9773,0
"Upcoming trainings","Masters Course in Nutrition","Rakesh RS","2015-02-18","https://www.en-net.org/question/1625.aspx",12335,12,12335,12,12335,12,12335,12,12335,12,12335,12,12335,12,12335,12,12335,12,12335,12,12335,12,12336,12,12336,12,12337,12,12337,12,12337,12,12337,12,12337,12,12337,12,12337,12,12337,12,12337,12,12338,12,12338,12
"Upcoming trainings","New FAO e-learning module on Improving Nutrition through Agriculture and Food Systems!","Domitille Kauffmann","2016-10-19","https://www.en-net.org/question/2685.aspx",11923,7,11923,7,11923,7,11923,7,11923,7,11923,7,11924,7,11924,7,11924,7,11924,7,11924,7,11924,7,11924,7,11924,7,11927,7,11927,7,11927,7,11927,7,11927,7,11927,7,11928,7,11928,7,11928,7,11929,7
"Upcoming trainings","New free online course on Humanitarian Public Health from Johns Hopkins University","Mija Ververs","2017-06-29","https://www.en-net.org/question/2974.aspx",11209,7,11209,7,11209,7,11209,7,11209,7,11209,7,11209,7,11210,7,11211,7,11211,7,11211,7,11211,7,11211,7,11212,7,11212,7,11212,7,11212,7,11212,7,11212,7,11212,7,11213,7,11213,7,11213,7,11213,7
"Upcoming trainings","New International Course on Agriculture Nutrition Linkages","Fannie de Boer","2013-07-17","https://www.en-net.org/question/1100.aspx",9791,0,9791,0,9791,0,9791,0,9791,0,9791,0,9791,0,9791,0,9791,0,9791,0,9791,0,9791,0,9791,0,9791,0,9791,0,9791,0,9791,0,9791,0,9791,0,9791,0,9791,0,9791,0,9791,0,9791,0
"Upcoming trainings","New MSF e-learning for nutrition","Kirrily de Polnay","2021-02-16","https://www.en-net.org/question/4206.aspx",5506,4,5506,4,5506,4,5506,4,5506,4,5506,4,5506,4,5506,4,5506,4,5506,4,5506,4,5506,4,5506,4,5506,4,5506,4,5506,4,5508,4,5508,4,5508,4,5508,4,5508,4,5508,4,5508,4,5508,4
"Upcoming trainings","New NIE Course Date Announced by Makerere University","Andy Seal","2013-01-28","https://www.en-net.org/question/959.aspx",10941,7,10941,7,10941,7,10941,7,10942,7,10942,7,10942,7,10942,7,10942,7,10942,7,10942,7,10942,7,10943,7,10943,7,10943,7,10943,7,10943,7,10943,7,10943,7,10943,7,10943,7,10943,7,10943,7,10943,7
"Upcoming trainings","NIE Course in Uganda Cancelled","Andy Seal","2013-04-30","https://www.en-net.org/question/1030.aspx",9247,0,9247,0,9247,0,9247,0,9247,0,9247,0,9247,0,9247,0,9247,0,9247,0,9247,0,9247,0,9247,0,9247,0,9247,0,9247,0,9247,0,9247,0,9247,0,9247,0,9247,0,9247,0,9247,0,9247,0
"Upcoming trainings","NiE Pilot Course IMC and Emory University","Anonymous 462","2016-03-15","https://www.en-net.org/question/2407.aspx",9495,3,9495,3,9495,3,9495,3,9495,3,9495,3,9495,3,9495,3,9495,3,9495,3,9495,3,9495,3,9495,3,9495,3,9495,3,9495,3,9495,3,9495,3,9495,3,9495,3,9495,3,9495,3,9495,3,9495,3
"Upcoming trainings","NIE Regional Training Courses in Lebanon and Thailand","Andy Seal","2015-01-30","https://www.en-net.org/question/1601.aspx",10517,2,10517,2,10517,2,10517,2,10517,2,10517,2,10517,2,10517,2,10517,2,10518,2,10518,2,10519,2,10519,2,10519,2,10520,2,10522,2,10522,2,10522,2,10523,2,10523,2,10523,2,10523,2,10523,2,10523,2
"Upcoming trainings","NIE Training Course- American University of Beirut 2019","Anonymous 21531","2019-02-07","https://www.en-net.org/question/3555.aspx",6320,2,6320,2,6320,2,6320,2,6320,2,6320,2,6320,2,6320,2,6320,2,6320,2,6321,2,6321,2,6321,2,6321,2,6321,2,6322,2,6322,2,6322,2,6322,2,6322,2,6322,2,6322,2,6322,2,6322,2
"Upcoming trainings","Nutrition Education in Francophone Africa-ENAF Training Course","Jean Claude","2016-09-19","https://www.en-net.org/question/2639.aspx",8430,1,8430,1,8430,1,8430,1,8430,1,8430,1,8430,1,8430,1,8430,1,8430,1,8430,1,8430,1,8430,1,8430,1,8430,1,8430,1,8430,1,8430,1,8430,1,8430,1,8430,1,8430,1,8431,1,8431,1
"Upcoming trainings","Nutrition in Conflicts and Emergencies","John Baptist Ninsiima","2015-01-24","https://www.en-net.org/question/1592.aspx",9432,4,9432,4,9432,4,9432,4,9432,4,9432,4,9432,4,9432,4,9432,4,9432,4,9432,4,9432,4,9432,4,9432,4,9432,4,9432,4,9432,4,9432,4,9433,4,9433,4,9433,4,9433,4,9433,4,9433,4
"Upcoming trainings","Nutrition in Emergencies - short course at the University of Westminster (London)","Tamsin","2017-05-10","https://www.en-net.org/question/2920.aspx",9167,0,9167,0,9167,0,9167,0,9167,0,9167,0,9168,0,9168,0,9168,0,9168,0,9169,0,9169,0,9169,0,9171,0,9171,0,9171,0,9171,0,9171,0,9171,0,9171,0,9171,0,9172,0,9172,0,9172,0
"Upcoming trainings","Nutrition in Emergencies 2021","Carla El-Mallah","2021-03-15","https://www.en-net.org/question/4250.aspx",4863,0,4863,0,4863,0,4863,0,4863,0,4863,0,4863,0,4863,0,4863,0,4863,0,4865,0,4865,0,4866,0,4867,0,4867,0,4867,0,4868,0,4868,0,4868,0,4868,0,4868,0,4868,0,4868,0,4868,0
"Upcoming trainings","Nutrition in Emergencies course at AUB, Lebanon","Anonymous 21531","2018-05-21","https://www.en-net.org/question/3325.aspx",7739,6,7739,6,7739,6,7739,6,7739,6,7739,6,7739,6,7739,6,7739,6,7739,6,7739,6,7739,6,7739,6,7739,6,7739,6,7739,6,7740,6,7740,6,7740,6,7740,6,7740,6,7740,6,7740,6,7740,6
"Upcoming trainings","Nutrition in Emergencies short course June 24-28th London - deadline to apply for partial scholarships May 31st","Regina Keith","2019-05-30","https://www.en-net.org/question/3679.aspx",6281,0,6281,0,6281,0,6281,0,6281,0,6281,0,6281,0,6281,0,6281,0,6281,0,6281,0,6282,0,6283,0,6283,0,6284,0,6284,0,6284,0,6285,0,6285,0,6285,0,6285,0,6285,0,6286,0,6286,0
"Upcoming trainings","Nutrition in Emergencies training in London, 1 - 5 July","Veronica Tuffrey","2013-06-14","https://www.en-net.org/question/1075.aspx",10200,0,10200,0,10200,0,10201,0,10201,0,10201,0,10201,0,10201,0,10201,0,10201,0,10201,0,10201,0,10201,0,10201,0,10201,0,10201,0,10201,0,10201,0,10201,0,10201,0,10201,0,10201,0,10201,0,10201,0
"Upcoming trainings","Nutrition in Humanitarian Assistance","Barbara Nese","2019-03-08","https://www.en-net.org/question/3586.aspx",6059,1,6059,1,6059,1,6059,1,6060,1,6060,1,6060,1,6060,1,6060,1,6060,1,6060,1,6060,1,6060,1,6060,1,6060,1,6061,1,6061,1,6061,1,6061,1,6061,1,6061,1,6063,1,6063,1,6063,1
"Upcoming trainings","Nutrition in Humanitarian Assistance - training","Humanitarian Capacity Team","2020-01-16","https://www.en-net.org/question/3828.aspx",5586,0,5586,0,5586,0,5586,0,5586,0,5586,0,5586,0,5586,0,5586,0,5586,0,5586,0,5586,0,5586,0,5586,0,5586,0,5586,0,5586,0,5586,0,5587,0,5587,0,5587,0,5587,0,5587,0,5587,0
"Upcoming trainings","Nutrition in Humanitarian Assistance LIVE ONLINE training","Barbara Nese","2021-01-13","https://www.en-net.org/question/4182.aspx",5372,3,5372,3,5372,3,5372,3,5372,3,5372,3,5372,3,5372,3,5372,3,5372,3,5372,3,5372,3,5372,3,5372,3,5373,3,5373,3,5373,3,5373,3,5373,3,5373,3,5373,3,5373,3,5373,3,5373,3
"Upcoming trainings","Nutrition in Humanitarian Assistance LIVE ONLINE training","Barbara Nese","2022-03-18","https://www.en-net.org/question/4517.aspx",2410,0,2410,0,2410,0,2410,0,2410,0,2410,0,2410,0,2410,0,2410,0,2410,0,2410,0,2410,0,2410,0,2411,0,2411,0,2411,0,2411,0,2411,0,2411,0,2411,0,2412,0,2412,0,2412,0,2412,0
"Upcoming trainings","Nutrition in Humanitarian Assistance LIVE ONLINE training -Last places available","Barbara Nese","2021-04-14","https://www.en-net.org/question/4271.aspx",4556,0,4556,0,4556,0,4556,0,4556,0,4556,0,4556,0,4556,0,4556,0,4556,0,4556,0,4557,0,4557,0,4557,0,4557,0,4557,0,4557,0,4557,0,4557,0,4557,0,4557,0,4557,0,4557,0,4558,0
"Upcoming trainings","Nutrition short course relevant for health workers/researchers working in developing countries","Martha","2014-03-31","https://www.en-net.org/question/1325.aspx",13957,16,13957,16,13957,16,13957,16,13957,16,13957,16,13957,16,13957,16,13957,16,13957,16,13957,16,13957,16,13957,16,13958,16,13960,16,13960,16,13961,16,13961,16,13961,16,13962,16,13962,16,13962,16,13962,16,13962,16
"Upcoming trainings","Permaculture and International Development Free Taster Workshop","Tamsin","2018-02-05","https://www.en-net.org/question/3217.aspx",7930,0,7930,0,7930,0,7930,0,7930,0,7930,0,7930,0,7931,0,7932,0,7932,0,7932,0,7932,0,7932,0,7933,0,7934,0,7934,0,7934,0,7935,0,7935,0,7935,0,7935,0,7935,0,7935,0,7935,0
"Upcoming trainings","Permaculture for Development Workers course, September 2018, UK","Tamsin","2018-07-17","https://www.en-net.org/question/3388.aspx",6541,0,6541,0,6541,0,6541,0,6542,0,6542,0,6542,0,6542,0,6542,0,6542,0,6542,0,6542,0,6542,0,6543,0,6545,0,6545,0,6545,0,6545,0,6545,0,6545,0,6545,0,6545,0,6546,0,6546,0
"Upcoming trainings","PhD course: severe acute malnutrition in children - challenges and eigmas","Maren Rytter","2013-06-13","https://www.en-net.org/question/1074.aspx",10018,0,10018,0,10018,0,10018,0,10018,0,10018,0,10018,0,10018,0,10018,0,10019,0,10019,0,10019,0,10019,0,10019,0,10019,0,10019,0,10019,0,10019,0,10019,0,10020,0,10020,0,10020,0,10021,0,10021,0
"Upcoming trainings","Positive Deviance Hearth eWorkshop - available in English or French","Carmen Tse","2022-03-10","https://www.en-net.org/question/4508.aspx",2380,0,2380,0,2380,0,2380,0,2380,0,2380,0,2380,0,2380,0,2380,0,2380,0,2380,0,2380,0,2380,0,2380,0,2380,0,2380,0,2380,0,2380,0,2380,0,2380,0,2380,0,2380,0,2380,0,2380,0
"Upcoming trainings","Positive Deviance Hearth eWorkshop - available in English or French","Carmen Tse","2023-03-07","https://www.en-net.org/question/4813.aspx",694,0,695,0,695,0,695,0,695,0,695,0,695,0,695,0,695,0,695,0,695,0,695,0,695,0,695,0,695,0,695,0,695,0,695,0,695,0,695,0,696,0,696,0,696,0,696,0
"Upcoming trainings","Positive Deviance Hearth Virtual Training for Facilitators","Loria Kulathungam","2021-06-21","https://www.en-net.org/question/4334.aspx",4401,0,4401,0,4401,0,4401,0,4401,0,4401,0,4401,0,4401,0,4401,0,4401,0,4401,0,4402,0,4402,0,4402,0,4402,0,4402,0,4402,0,4402,0,4402,0,4402,0,4402,0,4402,0,4402,0,4402,0
"Upcoming trainings","Positive Deviance Hearth Virtual Training for Facilitators  (English) - January to March 2022","Loria Kulathungam","2021-12-07","https://www.en-net.org/question/4454.aspx",5057,10,5057,10,5057,10,5057,10,5059,10,5059,10,5059,10,5059,10,5059,10,5059,10,5059,10,5059,10,5059,10,5059,10,5061,10,5061,10,5061,10,5061,10,5061,10,5061,10,5062,10,5062,10,5062,10,5062,10
"Upcoming trainings","Pour toute personne intéressée par un cours de 2 ou 3 semaines sur la Santé dans les situations d'urgence à l'institut Johns Hopkins","Mija Ververs","2017-11-07","https://www.en-net.org/question/3109.aspx",8601,6,8601,6,8601,6,8601,6,8601,6,8601,6,8602,6,8602,6,8602,6,8602,6,8602,6,8602,6,8602,6,8604,6,8604,6,8604,6,8604,6,8604,6,8604,6,8606,6,8606,6,8606,6,8606,6,8606,6
"Upcoming trainings","Regional SMART training in Cambodia","Yara Sfeir","2012-01-10","https://www.en-net.org/question/610.aspx",11095,8,11095,8,11095,8,11095,8,11095,8,11095,8,11096,8,11096,8,11096,8,11096,8,11096,8,11096,8,11096,8,11096,8,11098,8,11098,8,11098,8,11098,8,11098,8,11098,8,11098,8,11098,8,11098,8,11098,8
"Upcoming trainings","REGIONAL SMART TRAINING, UGANDA, JULY 2017","Kennedy Musumba","2017-04-20","https://www.en-net.org/question/2897.aspx",9235,1,9235,1,9235,1,9235,1,9235,1,9235,1,9236,1,9236,1,9236,1,9236,1,9236,1,9236,1,9236,1,9236,1,9236,1,9236,1,9237,1,9237,1,9237,1,9237,1,9237,1,9237,1,9237,1,9237,1
"Upcoming trainings","Regional Training Course in Nutrition in Emergencies: Lebanon","Andrew Seal","2012-03-07","https://www.en-net.org/question/669.aspx",10017,0,10017,0,10017,0,10017,0,10017,0,10017,0,10017,0,10017,0,10017,0,10017,0,10017,0,10017,0,10017,0,10017,0,10018,0,10019,0,10019,0,10019,0,10019,0,10019,0,10019,0,10019,0,10019,0,10019,0
"Upcoming trainings","Regional Training Course in Nutrition in Emergencies: Thailand","Andy Seal","2012-06-20","https://www.en-net.org/question/761.aspx",9999,0,9999,0,9999,0,9999,0,9999,0,9999,0,9999,0,9999,0,9999,0,9999,0,9999,0,9999,0,9999,0,9999,0,9999,0,10000,0,10000,0,10000,0,10000,0,10000,0,10000,0,10000,0,10001,0,10001,0
"Upcoming trainings","Registration for Workshop on Coverage Assessment Methods is now open","Ernest Guevarra","2012-01-01","https://www.en-net.org/question/598.aspx",10025,0,10025,0,10025,0,10025,0,10025,0,10025,0,10025,0,10025,0,10025,0,10025,0,10025,0,10025,0,10026,0,10026,0,10026,0,10026,0,10027,0,10027,0,10027,0,10027,0,10027,0,10027,0,10027,0,10027,0
"Upcoming trainings","Request for Harmonized Training Modules (HTP) Version two (French version at best or English version if possible)","Emmanuel","2021-10-21","https://www.en-net.org/question/4424.aspx",4858,5,4858,5,4858,5,4858,5,4858,5,4858,5,4858,5,4858,5,4859,5,4859,5,4859,5,4859,5,4859,5,4860,5,4860,5,4861,5,4861,5,4861,5,4861,5,4861,5,4861,5,4861,5,4861,5,4861,5
"Upcoming trainings","Short course on adolescent health in low and middle income countries","Tamsin","2019-05-09","https://www.en-net.org/question/3640.aspx",5982,0,5982,0,5982,0,5982,0,5982,0,5982,0,5982,0,5982,0,5982,0,5982,0,5982,0,5982,0,5982,0,5983,0,5985,0,5985,0,5985,0,5985,0,5985,0,5985,0,5986,0,5986,0,5987,0,5987,0
"Upcoming trainings","Short facilitated elearning courses in Reducing Anaemia and Reducing Childhood Stunting","Carmen Tse","2016-09-12","https://www.en-net.org/question/2629.aspx",9207,1,9207,1,9207,1,9207,1,9207,1,9207,1,9207,1,9207,1,9207,1,9207,1,9207,1,9207,1,9207,1,9207,1,9208,1,9208,1,9208,1,9209,1,9209,1,9209,1,9209,1,9209,1,9209,1,9209,1
"Upcoming trainings","Smart and ENA, EPI/ENA or EPI info software training","Anderson Ngina","2017-06-20","https://www.en-net.org/question/2969.aspx",8397,0,8397,0,8397,0,8397,0,8397,0,8397,0,8397,0,8397,0,8397,0,8397,0,8397,0,8397,0,8397,0,8397,0,8397,0,8398,0,8399,0,8399,0,8399,0,8399,0,8399,0,8399,0,8399,0,8399,0
"Upcoming trainings","SMART Manager and Master Training 2016!","Kennedy Musumba","2016-05-03","https://www.en-net.org/question/2478.aspx",10284,5,10284,5,10284,5,10284,5,10284,5,10284,5,10284,5,10284,5,10284,5,10285,5,10285,5,10285,5,10285,5,10286,5,10286,5,10286,5,10286,5,10286,5,10286,5,10286,5,10286,5,10286,5,10286,5,10286,5
"Upcoming trainings","SMART TRAINING","Humphrey Mosomi","2014-10-24","https://www.en-net.org/question/1513.aspx",11697,21,11697,21,11697,21,11698,21,11698,21,11699,21,11699,21,11699,21,11699,21,11699,21,11699,21,11699,21,11699,21,11699,21,11699,21,11700,21,11700,21,11700,21,11700,21,11700,21,11700,21,11700,21,11700,21,11700,21
