"Theme","Topic","Author","Posted","Link","Views_20231107_004852","Replies_20231107_004852","Views_20231107_022717","Replies_20231107_022717","Views_20231107_031934","Replies_20231107_031934","Views_20231107_041929","Replies_20231107_041929","Views_20231107_051904","Replies_20231107_051904","Views_20231107_061919","Replies_20231107_061919","Views_20231107_071747","Replies_20231107_071747","Views_20231107_081959","Replies_20231107_081959","Views_20231107_091723","Replies_20231107_091723","Views_20231107_101945","Replies_20231107_101945","Views_20231107_111525","Replies_20231107_111525","Views_20231107_122418","Replies_20231107_122418","Views_20231107_131852","Replies_20231107_131852","Views_20231107_141601","Replies_20231107_141601","Views_20231107_151832","Replies_20231107_151832","Views_20231107_161949","Replies_20231107_161949","Views_20231107_171650","Replies_20231107_171650","Views_20231107_182115","Replies_20231107_182115","Views_20231107_191532","Replies_20231107_191532","Views_20231107_202013","Replies_20231107_202013","Views_20231107_211814","Replies_20231107_211814","Views_20231107_221750","Replies_20231107_221750"
"Upcoming trainings","International Course on Rights-based approach to food and nutrition security: fellowships available","Aafke Nijhuis","2014-03-19","https://www.en-net.org/question/1308.aspx",10607,0,10607,0,10607,0,10607,0,10607,0,10607,0,10608,0,10609,0,10609,0,10610,0,10610,0,10611,0,10611,0,10611,0,10611,0,10611,0,10612,0,10612,0,10612,0,10612,0,10612,0,10612,0
"Upcoming trainings","Introducing Global Training Toolkit on Simplified Approaches for the Detection and Treatment of Child Wasting. Webinar Series","Pilar Charle-Cuéllar","2023-02-21","https://www.en-net.org/question/4794.aspx",809,0,809,0,809,0,809,0,809,0,809,0,809,0,810,0,810,0,812,0,812,0,812,0,812,0,812,0,812,0,812,0,812,0,812,0,812,0,812,0,812,0,812,0
"Upcoming trainings","IYCF in Emergencies Training in Juba, South Sudan - Save the Children","Minh Tram Le","2018-06-12","https://www.en-net.org/question/3352.aspx",7470,0,7470,0,7470,0,7470,0,7470,0,7470,0,7472,0,7473,0,7473,0,7474,0,7474,0,7474,0,7474,0,7474,0,7474,0,7474,0,7474,0,7474,0,7474,0,7474,0,7474,0,7474,0
"Upcoming trainings","IYCF-E Training for the Middle East Region","Sarah (Butler) O'Flynn","2017-03-08","https://www.en-net.org/question/2836.aspx",8398,0,8398,0,8398,0,8398,0,8398,0,8398,0,8399,0,8400,0,8400,0,8401,0,8401,0,8401,0,8401,0,8401,0,8401,0,8401,0,8402,0,8402,0,8402,0,8402,0,8402,0,8402,0
"Upcoming trainings","Lactating, breast feeding and Infant feeding in Emergencies","Alaa Ahmad Yassine","2022-02-14","https://www.en-net.org/question/4494.aspx",3293,4,3293,4,3293,4,3293,4,3293,4,3293,4,3293,4,3294,4,3295,4,3296,4,3296,4,3296,4,3296,4,3296,4,3296,4,3296,4,3296,4,3296,4,3296,4,3297,4,3297,4,3297,4
"Upcoming trainings","Looking for Health/Nut staff to participate in TOPS DBC workshop in Bangladesh","Michelle Shapiro","2012-09-05","https://www.en-net.org/question/830.aspx",9604,3,9604,3,9604,3,9604,3,9604,3,9604,3,9604,3,9605,3,9607,3,9607,3,9607,3,9607,3,9607,3,9607,3,9607,3,9607,3,9607,3,9607,3,9607,3,9607,3,9607,3,9607,3
"Upcoming trainings","Making agriculture work for food and nutrition security, Ethiopia (fellowhips)","Aafke Nijhuis","2015-12-04","https://www.en-net.org/question/2289.aspx",9676,0,9676,0,9676,0,9676,0,9676,0,9676,0,9677,0,9678,0,9678,0,9679,0,9679,0,9679,0,9680,0,9680,0,9680,0,9680,0,9680,0,9680,0,9681,0,9681,0,9682,0,9682,0
"Upcoming trainings","Masters Course in Nutrition","Rakesh","2015-02-18","https://www.en-net.org/question/1625.aspx",12214,12,12215,12,12215,12,12215,12,12215,12,12215,12,12216,12,12217,12,12217,12,12218,12,12218,12,12218,12,12218,12,12218,12,12218,12,12218,12,12218,12,12218,12,12218,12,12218,12,12218,12,12218,12
"Upcoming trainings","New FAO e-learning module on Improving Nutrition through Agriculture and Food Systems!","Domitille Kauffmann","2016-10-19","https://www.en-net.org/question/2685.aspx",11798,7,11798,7,11798,7,11798,7,11798,7,11798,7,11799,7,11800,7,11800,7,11801,7,11801,7,11801,7,11801,7,11801,7,11801,7,11801,7,11801,7,11801,7,11801,7,11801,7,11801,7,11801,7
"Upcoming trainings","New free online course on Humanitarian Public Health from Johns Hopkins University","Mija Ververs","2017-06-29","https://www.en-net.org/question/2974.aspx",11071,7,11071,7,11071,7,11071,7,11071,7,11071,7,11072,7,11073,7,11073,7,11074,7,11074,7,11074,7,11074,7,11074,7,11074,7,11074,7,11075,7,11076,7,11076,7,11076,7,11076,7,11077,7
"Upcoming trainings","New International Course on Agriculture Nutrition Linkages","Fannie de Boer","2013-07-17","https://www.en-net.org/question/1100.aspx",9696,0,9696,0,9696,0,9696,0,9696,0,9696,0,9697,0,9698,0,9698,0,9699,0,9699,0,9699,0,9699,0,9699,0,9699,0,9699,0,9699,0,9699,0,9699,0,9699,0,9699,0,9699,0
"Upcoming trainings","New MSF e-learning for nutrition","Kirrily de Polnay","2021-02-16","https://www.en-net.org/question/4206.aspx",5412,4,5412,4,5412,4,5412,4,5412,4,5412,4,5412,4,5413,4,5414,4,5415,4,5415,4,5415,4,5415,4,5416,4,5416,4,5416,4,5416,4,5416,4,5416,4,5416,4,5416,4,5416,4
"Upcoming trainings","New NIE Course Date Announced by Makerere University","Andy Seal","2013-01-28","https://www.en-net.org/question/959.aspx",10844,7,10844,7,10844,7,10844,7,10844,7,10844,7,10844,7,10845,7,10848,7,10848,7,10848,7,10848,7,10849,7,10849,7,10849,7,10849,7,10849,7,10849,7,10849,7,10849,7,10849,7,10849,7
"Upcoming trainings","NIE Course in Uganda Cancelled","Andy Seal","2013-04-30","https://www.en-net.org/question/1030.aspx",9160,0,9160,0,9160,0,9160,0,9160,0,9160,0,9161,0,9162,0,9163,0,9164,0,9164,0,9164,0,9164,0,9164,0,9164,0,9164,0,9164,0,9164,0,9164,0,9164,0,9164,0,9164,0
"Upcoming trainings","NiE Pilot Course IMC and Emory University","Anonymous 462","2016-03-15","https://www.en-net.org/question/2407.aspx",9405,3,9405,3,9405,3,9405,3,9405,3,9405,3,9408,3,9409,3,9409,3,9411,3,9411,3,9412,3,9412,3,9412,3,9412,3,9412,3,9412,3,9412,3,9412,3,9412,3,9412,3,9412,3
"Upcoming trainings","NIE Regional Training Courses in Lebanon and Thailand","Andy Seal","2015-01-30","https://www.en-net.org/question/1601.aspx",10415,2,10415,2,10415,2,10415,2,10415,2,10415,2,10416,2,10417,2,10418,2,10419,2,10419,2,10419,2,10419,2,10419,2,10419,2,10419,2,10419,2,10419,2,10419,2,10419,2,10419,2,10419,2
"Upcoming trainings","NIE Training Course- American University of Beirut 2019","Anonymous 21531","2019-02-07","https://www.en-net.org/question/3555.aspx",6225,2,6225,2,6225,2,6225,2,6225,2,6225,2,6226,2,6227,2,6227,2,6228,2,6228,2,6228,2,6228,2,6228,2,6228,2,6228,2,6228,2,6228,2,6228,2,6228,2,6228,2,6228,2
"Upcoming trainings","Nutrition Education in Francophone Africa-ENAF Training Course","Jean Claude","2016-09-19","https://www.en-net.org/question/2639.aspx",8353,1,8353,1,8353,1,8353,1,8353,1,8353,1,8354,1,8355,1,8355,1,8357,1,8357,1,8357,1,8357,1,8357,1,8357,1,8357,1,8357,1,8357,1,8357,1,8358,1,8358,1,8358,1
"Upcoming trainings","Nutrition in Conflicts and Emergencies","John Baptist Ninsiima","2015-01-24","https://www.en-net.org/question/1592.aspx",9346,4,9347,4,9348,4,9348,4,9348,4,9348,4,9349,4,9350,4,9350,4,9351,4,9351,4,9351,4,9351,4,9352,4,9352,4,9352,4,9354,4,9354,4,9354,4,9354,4,9356,4,9356,4
"Upcoming trainings","Nutrition in Emergencies - short course at the University of Westminster (London)","Tamsin","2017-05-10","https://www.en-net.org/question/2920.aspx",9069,0,9069,0,9069,0,9069,0,9069,0,9069,0,9070,0,9071,0,9071,0,9072,0,9072,0,9073,0,9073,0,9073,0,9073,0,9073,0,9074,0,9074,0,9074,0,9074,0,9074,0,9074,0
"Upcoming trainings","Nutrition in Emergencies 2021","Carla El-Mallah","2021-03-15","https://www.en-net.org/question/4250.aspx",4777,0,4778,0,4778,0,4778,0,4778,0,4778,0,4778,0,4779,0,4780,0,4781,0,4781,0,4782,0,4782,0,4782,0,4782,0,4783,0,4783,0,4783,0,4783,0,4783,0,4783,0,4783,0
"Upcoming trainings","Nutrition in Emergencies course at AUB, Lebanon","Anonymous 21531","2018-05-21","https://www.en-net.org/question/3325.aspx",7620,6,7620,6,7620,6,7620,6,7620,6,7620,6,7621,6,7622,6,7622,6,7623,6,7623,6,7623,6,7623,6,7623,6,7623,6,7623,6,7623,6,7623,6,7623,6,7623,6,7623,6,7623,6
"Upcoming trainings","Nutrition in Emergencies short course June 24-28th London - deadline to apply for partial scholarships May 31st","Regina Keith","2019-05-30","https://www.en-net.org/question/3679.aspx",6192,0,6192,0,6192,0,6192,0,6192,0,6192,0,6192,0,6193,0,6194,0,6195,0,6195,0,6195,0,6195,0,6195,0,6195,0,6195,0,6195,0,6195,0,6195,0,6195,0,6196,0,6196,0
"Upcoming trainings","Nutrition in Emergencies training in London, 1 - 5 July","Veronica Tuffrey","2013-06-14","https://www.en-net.org/question/1075.aspx",10103,0,10104,0,10104,0,10104,0,10104,0,10104,0,10105,0,10106,0,10106,0,10107,0,10107,0,10108,0,10108,0,10108,0,10108,0,10108,0,10108,0,10108,0,10108,0,10108,0,10108,0,10108,0
"Upcoming trainings","Nutrition in Humanitarian Assistance","Barbara Nese","2019-03-08","https://www.en-net.org/question/3586.aspx",5982,1,5982,1,5982,1,5982,1,5982,1,5982,1,5983,1,5984,1,5984,1,5985,1,5985,1,5985,1,5985,1,5985,1,5985,1,5985,1,5985,1,5985,1,5985,1,5985,1,5985,1,5985,1
"Upcoming trainings","Nutrition in Humanitarian Assistance - training","Humanitarian Capacity Team","2020-01-16","https://www.en-net.org/question/3828.aspx",5514,0,5514,0,5514,0,5514,0,5514,0,5514,0,5514,0,5515,0,5516,0,5517,0,5517,0,5517,0,5517,0,5517,0,5517,0,5517,0,5517,0,5518,0,5518,0,5518,0,5518,0,5518,0
"Upcoming trainings","Nutrition in Humanitarian Assistance LIVE ONLINE training","Barbara Nese","2021-01-13","https://www.en-net.org/question/4182.aspx",5297,3,5297,3,5297,3,5297,3,5297,3,5297,3,5297,3,5298,3,5299,3,5300,3,5300,3,5300,3,5300,3,5300,3,5300,3,5300,3,5300,3,5300,3,5300,3,5300,3,5300,3,5300,3
"Upcoming trainings","Nutrition in Humanitarian Assistance LIVE ONLINE training","Barbara Nese","2022-03-18","https://www.en-net.org/question/4517.aspx",2325,0,2325,0,2325,0,2325,0,2325,0,2325,0,2325,0,2326,0,2327,0,2328,0,2328,0,2328,0,2328,0,2328,0,2328,0,2328,0,2328,0,2329,0,2329,0,2329,0,2329,0,2329,0
"Upcoming trainings","Nutrition in Humanitarian Assistance LIVE ONLINE training -Last places available","Barbara Nese","2021-04-14","https://www.en-net.org/question/4271.aspx",4477,0,4477,0,4477,0,4477,0,4477,0,4477,0,4477,0,4478,0,4479,0,4480,0,4480,0,4480,0,4480,0,4480,0,4480,0,4480,0,4480,0,4483,0,4483,0,4483,0,4483,0,4483,0
"Upcoming trainings","Nutrition short course relevant for health workers/researchers working in developing countries","Martha","2014-03-31","https://www.en-net.org/question/1325.aspx",13847,16,13847,16,13847,16,13847,16,13847,16,13847,16,13848,16,13849,16,13850,16,13851,16,13851,16,13851,16,13852,16,13852,16,13852,16,13852,16,13852,16,13852,16,13852,16,13852,16,13852,16,13852,16
"Upcoming trainings","Permaculture and International Development Free Taster Workshop","Tamsin","2018-02-05","https://www.en-net.org/question/3217.aspx",7837,0,7837,0,7837,0,7837,0,7837,0,7837,0,7838,0,7839,0,7839,0,7840,0,7840,0,7841,0,7841,0,7841,0,7841,0,7841,0,7841,0,7841,0,7841,0,7841,0,7841,0,7841,0
"Upcoming trainings","Permaculture for Development Workers course, September 2018, UK","Tamsin","2018-07-17","https://www.en-net.org/question/3388.aspx",6456,0,6456,0,6456,0,6456,0,6456,0,6456,0,6457,0,6458,0,6458,0,6459,0,6459,0,6460,0,6460,0,6460,0,6460,0,6460,0,6460,0,6460,0,6460,0,6460,0,6460,0,6460,0
"Upcoming trainings","PhD course: severe acute malnutrition in children - challenges and eigmas","Maren Rytter","2013-06-13","https://www.en-net.org/question/1074.aspx",9930,0,9930,0,9930,0,9930,0,9930,0,9930,0,9931,0,9932,0,9932,0,9933,0,9933,0,9933,0,9933,0,9933,0,9933,0,9933,0,9933,0,9933,0,9933,0,9933,0,9933,0,9933,0
"Upcoming trainings","Positive Deviance Hearth eWorkshop - available in English or French","Carmen Tse","2022-03-10","https://www.en-net.org/question/4508.aspx",2300,0,2300,0,2300,0,2300,0,2300,0,2300,0,2300,0,2301,0,2302,0,2303,0,2303,0,2303,0,2303,0,2303,0,2303,0,2303,0,2303,0,2304,0,2304,0,2304,0,2304,0,2304,0
"Upcoming trainings","Positive Deviance Hearth eWorkshop - available in English or French","Carmen Tse","2023-03-07","https://www.en-net.org/question/4813.aspx",610,0,610,0,610,0,610,0,610,0,610,0,611,0,612,0,612,0,614,0,614,0,614,0,614,0,614,0,614,0,614,0,614,0,614,0,614,0,614,0,614,0,614,0
"Upcoming trainings","Positive Deviance Hearth Virtual Training for Facilitators","Loria Kulathungam","2021-06-21","https://www.en-net.org/question/4334.aspx",4325,0,4325,0,4325,0,4325,0,4325,0,4325,0,4325,0,4326,0,4327,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,0
"Upcoming trainings","Positive Deviance Hearth Virtual Training for Facilitators  (English) - January to March 2022","Loria Kulathungam","2021-12-07","https://www.en-net.org/question/4454.aspx",4955,10,4956,10,4956,10,4956,10,4956,10,4956,10,4956,10,4957,10,4958,10,4959,10,4959,10,4959,10,4959,10,4959,10,4959,10,4959,10,4960,10,4960,10,4961,10,4961,10,4961,10,4961,10
"Upcoming trainings","Pour toute personne intéressée par un cours de 2 ou 3 semaines sur la Santé dans les situations d'urgence à l'institut Johns Hopkins","Mija Ververs","2017-11-07","https://www.en-net.org/question/3109.aspx",8493,6,8493,6,8493,6,8493,6,8493,6,8493,6,8494,6,8495,6,8495,6,8496,6,8496,6,8496,6,8496,6,8496,6,8496,6,8496,6,8496,6,8497,6,8497,6,8497,6,8498,6,8498,6
"Upcoming trainings","Regional SMART training in Cambodia","Yara Sfeir","2012-01-10","https://www.en-net.org/question/610.aspx",10999,8,10999,8,10999,8,11001,8,11001,8,11001,8,11001,8,11002,8,11002,8,11003,8,11003,8,11003,8,11003,8,11003,8,11003,8,11003,8,11003,8,11003,8,11004,8,11004,8,11004,8,11004,8
"Upcoming trainings","REGIONAL SMART TRAINING, UGANDA, JULY 2017","Kennedy Musumba","2017-04-20","https://www.en-net.org/question/2897.aspx",9144,1,9144,1,9144,1,9144,1,9144,1,9144,1,9145,1,9146,1,9146,1,9147,1,9147,1,9147,1,9147,1,9147,1,9147,1,9147,1,9147,1,9147,1,9148,1,9149,1,9149,1,9149,1
"Upcoming trainings","Regional Training Course in Nutrition in Emergencies: Lebanon","Andrew Seal","2012-03-07","https://www.en-net.org/question/669.aspx",9929,0,9929,0,9929,0,9930,0,9930,0,9930,0,9930,0,9931,0,9931,0,9931,0,9931,0,9931,0,9931,0,9931,0,9931,0,9931,0,9931,0,9931,0,9932,0,9932,0,9932,0,9932,0
"Upcoming trainings","Regional Training Course in Nutrition in Emergencies: Thailand","Andy Seal","2012-06-20","https://www.en-net.org/question/761.aspx",9906,0,9907,0,9907,0,9907,0,9907,0,9907,0,9907,0,9908,0,9912,0,9912,0,9912,0,9912,0,9912,0,9912,0,9913,0,9913,0,9913,0,9913,0,9913,0,9913,0,9913,0,9913,0
"Upcoming trainings","Registration for Workshop on Coverage Assessment Methods is now open","Ernest Guevarra","2012-01-01","https://www.en-net.org/question/598.aspx",9931,0,9931,0,9931,0,9931,0,9931,0,9931,0,9931,0,9932,0,9932,0,9932,0,9932,0,9932,0,9932,0,9932,0,9932,0,9932,0,9933,0,9933,0,9933,0,9933,0,9933,0,9934,0
"Upcoming trainings","Request for Harmonized Training Modules (HTP) Version two (French version at best or English version if possible)","Emmanuel","2021-10-21","https://www.en-net.org/question/4424.aspx",4754,5,4754,5,4754,5,4754,5,4754,5,4754,5,4754,5,4755,5,4756,5,4757,5,4757,5,4757,5,4757,5,4757,5,4757,5,4757,5,4757,5,4757,5,4757,5,4757,5,4757,5,4757,5
"Upcoming trainings","Short course on adolescent health in low and middle income countries","Tamsin","2019-05-09","https://www.en-net.org/question/3640.aspx",5898,0,5898,0,5898,0,5898,0,5898,0,5898,0,5899,0,5899,0,5900,0,5901,0,5901,0,5901,0,5901,0,5901,0,5901,0,5901,0,5901,0,5901,0,5901,0,5901,0,5901,0,5901,0
"Upcoming trainings","Short facilitated elearning courses in Reducing Anaemia and Reducing Childhood Stunting","Carmen Tse","2016-09-12","https://www.en-net.org/question/2629.aspx",9122,1,9122,1,9122,1,9122,1,9122,1,9122,1,9123,1,9124,1,9124,1,9125,1,9125,1,9125,1,9125,1,9125,1,9125,1,9125,1,9125,1,9126,1,9127,1,9127,1,9127,1,9127,1
"Upcoming trainings","Smart and ENA, EPI/ENA or EPI info software training","Anderson Ngina","2017-06-20","https://www.en-net.org/question/2969.aspx",8300,0,8300,0,8300,0,8300,0,8300,0,8302,0,8304,0,8305,0,8305,0,8306,0,8306,0,8307,0,8307,0,8307,0,8307,0,8307,0,8307,0,8307,0,8309,0,8309,0,8309,0,8309,0
"Upcoming trainings","SMART Manager and Master Training 2016!","Kennedy Musumba","2016-05-03","https://www.en-net.org/question/2478.aspx",10177,5,10177,5,10177,5,10177,5,10177,5,10177,5,10178,5,10179,5,10179,5,10180,5,10180,5,10180,5,10180,5,10180,5,10180,5,10180,5,10180,5,10180,5,10181,5,10181,5,10181,5,10181,5
"Upcoming trainings","SMART TRAINING","Humphrey Mosomi","2014-10-24","https://www.en-net.org/question/1513.aspx",11585,21,11585,21,11585,21,11585,21,11585,21,11585,21,11586,21,11587,21,11587,21,11588,21,11588,21,11588,21,11588,21,11588,21,11588,21,11588,21,11588,21,11588,21,11588,21,11588,21,11588,21,11588,21
"Upcoming trainings","SMART Training","Junaid Chohan","2013-01-02","https://www.en-net.org/question/936.aspx",10109,2,10109,2,10109,2,10109,2,10109,2,10109,2,10109,2,10110,2,10112,2,10112,2,10113,2,10113,2,10113,2,10113,2,10114,2,10114,2,10114,2,10114,2,10114,2,10114,2,10114,2,10114,2
"Upcoming trainings","SMART Training in India","Anonymous 2880","2015-06-26","https://www.en-net.org/question/1809.aspx",8610,2,8610,2,8610,2,8610,2,8610,2,8610,2,8611,2,8612,2,8612,2,8613,2,8613,2,8613,2,8613,2,8613,2,8613,2,8613,2,8614,2,8614,2,8616,2,8616,2,8616,2,8616,2
"Upcoming trainings","SMART TRAINING IN TORONTO, CANADA, DEC 2016","Kennedy Musumba","2016-09-27","https://www.en-net.org/question/2658.aspx",8599,0,8599,0,8599,0,8599,0,8599,0,8599,0,8600,0,8601,0,8601,0,8602,0,8602,0,8602,0,8602,0,8602,0,8603,0,8603,0,8603,0,8603,0,8603,0,8603,0,8603,0,8603,0
"Upcoming trainings","SMART training workshop","Anonymous 4277","2017-03-05","https://www.en-net.org/question/2830.aspx",8331,3,8331,3,8331,3,8331,3,8331,3,8331,3,8332,3,8333,3,8333,3,8334,3,8334,3,8334,3,8335,3,8336,3,8336,3,8336,3,8336,3,8336,3,8337,3,8337,3,8337,3,8337,3
"Upcoming trainings","suggestion","mehran khan","2012-09-21","https://www.en-net.org/question/852.aspx",10446,1,10446,1,10446,1,10446,1,10446,1,10446,1,10446,1,10447,1,10449,1,10449,1,10449,1,10449,1,10449,1,10449,1,10449,1,10449,1,10450,1,10450,1,10450,1,10450,1,10450,1,10450,1
"Upcoming trainings","Summer course (10-21 July 2023): Health Emergencies in Large Populations (HELP) at Johns Hopkins University","Mija Ververs","2023-04-20","https://www.en-net.org/question/4856.aspx",797,0,798,0,798,0,798,0,798,0,798,0,798,0,799,0,799,0,801,0,801,0,802,0,802,0,802,0,802,0,802,0,802,0,803,0,803,0,803,0,804,0,804,0
"Upcoming trainings","Summer course (12-30 July 2021) Health Emergencies in Large Populations (HELP) at Johns Hopkins University (virtual)","Mija Ververs","2021-04-21","https://www.en-net.org/question/4278.aspx",4670,0,4670,0,4670,0,4670,0,4670,0,4670,0,4670,0,4671,0,4672,0,4673,0,4673,0,4673,0,4673,0,4673,0,4673,0,4673,0,4673,0,4673,0,4673,0,4673,0,4673,0,4674,0
"Upcoming trainings","Symposium on the Double Burden of Malnutrition","Theodora Mouratidou","2018-02-21","https://www.en-net.org/question/3242.aspx",7217,0,7217,0,7217,0,7217,0,7217,0,7217,0,7218,0,7219,0,7219,0,7220,0,7220,0,7220,0,7220,0,7220,0,7220,0,7220,0,7220,0,7220,0,7220,0,7220,0,7220,0,7220,0
"Upcoming trainings","Symposium on the Double Burden of Malnutrition - Extended abstract submission deadline","Theodora Mouratidou","2018-04-20","https://www.en-net.org/question/3297.aspx",7021,0,7022,0,7022,0,7023,0,7023,0,7023,0,7024,0,7025,0,7025,0,7026,0,7026,0,7026,0,7026,0,7026,0,7026,0,7026,0,7026,0,7026,0,7026,0,7026,0,7026,0,7026,0
"Upcoming trainings","Ten partial scholarships available for this year's Nutrition in Emergencies short course at the University of Westminster June 25th - 29th 2018","Regina Keith","2018-04-26","https://www.en-net.org/question/3303.aspx",7559,0,7559,0,7559,0,7559,0,7559,0,7559,0,7560,0,7561,0,7561,0,7562,0,7562,0,7562,0,7562,0,7562,0,7562,0,7562,0,7562,0,7562,0,7562,0,7562,0,7562,0,7562,0
"Upcoming trainings","Third Annual WHO/Cochrane/Cornell University Summer Institute for Systematic Reviews in Nutrition for Global Policy Making 2016","Tamsin","2016-04-06","https://www.en-net.org/question/2433.aspx",9154,0,9154,0,9154,0,9154,0,9154,0,9154,0,9155,0,9156,0,9156,0,9157,0,9157,0,9157,0,9157,0,9157,0,9157,0,9157,0,9159,0,9159,0,9159,0,9159,0,9159,0,9159,0
"Upcoming trainings","Training for medical, nutrition, public health and tropical medicine: The Medair Relief & Recovery Orientation Course (ROC)","Medair HR Recruitment Assistant","2013-01-16","https://www.en-net.org/question/943.aspx",10208,3,10208,3,10208,3,10208,3,10208,3,10209,3,10209,3,10210,3,10212,3,10212,3,10212,3,10212,3,10212,3,10212,3,10212,3,10212,3,10213,3,10213,3,10214,3,10214,3,10215,3,10216,3
"Upcoming trainings","Training for Nutrition for Public Health Professionals","khanali_22","2014-08-28","https://www.en-net.org/question/1459.aspx",8867,1,8867,1,8867,1,8867,1,8867,1,8867,1,8868,1,8869,1,8869,1,8870,1,8870,1,8870,1,8871,1,8871,1,8871,1,8871,1,8871,1,8871,1,8871,1,8871,1,8871,1,8871,1
"Upcoming trainings","Training on monitoring and evaluation","Neha","2018-08-01","https://www.en-net.org/question/3401.aspx",7368,4,7369,4,7369,4,7369,4,7369,4,7369,4,7370,4,7371,4,7371,4,7372,4,7372,4,7372,4,7372,4,7372,4,7372,4,7372,4,7372,4,7372,4,7372,4,7372,4,7372,4,7372,4
"Upcoming trainings","Training opportunities","Anonymous 1502","2015-07-23","https://www.en-net.org/question/1841.aspx",9034,1,9034,1,9034,1,9034,1,9034,1,9034,1,9035,1,9036,1,9036,1,9037,1,9037,1,9037,1,9037,1,9038,1,9038,1,9038,1,9038,1,9038,1,9038,1,9038,1,9039,1,9039,1
