"Theme","Topic","Author","Posted","Link","Views_20210313_002532","Replies_20210313_002532","Views_20210313_014456","Replies_20210313_014456","Views_20210313_022914","Replies_20210313_022914","Views_20210313_041556","Replies_20210313_041556","Views_20210313_051505","Replies_20210313_051505","Views_20210313_061517","Replies_20210313_061517","Views_20210313_071228","Replies_20210313_071228","Views_20210313_081527","Replies_20210313_081527","Views_20210313_091453","Replies_20210313_091453","Views_20210313_101341","Replies_20210313_101341","Views_20210313_111320","Replies_20210313_111320","Views_20210313_131625","Replies_20210313_131625","Views_20210313_141357","Replies_20210313_141357","Views_20210313_151400","Replies_20210313_151400","Views_20210313_161833","Replies_20210313_161833","Views_20210313_173232","Replies_20210313_173232","Views_20210313_181541","Replies_20210313_181541","Views_20210313_191029","Replies_20210313_191029","Views_20210313_201432","Replies_20210313_201432","Views_20210313_211333","Replies_20210313_211333","Views_20210313_221418","Replies_20210313_221418","Views_20210313_231507","Replies_20210313_231507"
"Micronutrients","Vitamin A for preganant and lactating mothers(PLW)","Issack Yakub","2014-10-31","https://www.en-net.org/question/1522.aspx",4541,1,4542,1,4542,1,4542,1,4542,1,4542,1,4542,1,4542,1,4542,1,4542,1,4542,1,4542,1,4543,1,4543,1,4543,1,4543,1,4544,1,4544,1,4544,1,4544,1,4544,1,4544,1
"Micronutrients","Vitamin D supplementation in infants","Marie McGrath","2014-03-25","https://www.en-net.org/question/1315.aspx",5563,2,5564,2,5564,2,5564,2,5564,2,5564,2,5564,2,5564,2,5564,2,5564,2,5564,2,5564,2,5564,2,5564,2,5564,2,5565,2,5565,2,5566,2,5568,2,5568,2,5568,2,5568,2
"Micronutrients","What are the effective micro-nutrient interventions for the prevention and control of micronutrient deficiency disorder (MDD) in emergency?","Anonymous 1310","2015-04-15","https://www.en-net.org/question/1685.aspx",4853,3,4854,3,4854,3,4854,3,4854,3,4854,3,4854,3,4854,3,4854,3,4854,3,4854,3,4854,3,4854,3,4854,3,4854,3,4854,3,4854,3,4854,3,4854,3,4854,3,4854,3,4854,3
"Micronutrients","What is the proper micronutrient composition for supplementation to promote catch up growth in stunted children?","Yunhee Kang","2010-04-17","https://www.en-net.org/question/209.aspx",6391,1,6392,1,6392,1,6392,1,6392,1,6392,1,6392,1,6392,1,6392,1,6392,1,6393,1,6393,1,6393,1,6394,1,6394,1,6394,1,6394,1,6395,1,6395,1,6395,1,6395,1,6395,1
"Micronutrients","Which age group to prioritize when limited MMN available","Anonymous 94","2015-09-01","https://www.en-net.org/question/1908.aspx",4811,2,4812,2,4812,2,4812,2,4812,2,4812,2,4812,2,4812,2,4812,2,4812,2,4813,2,4813,2,4813,2,4815,2,4815,2,4815,2,4815,2,4816,2,4816,2,4816,2,4816,2,4816,2
"Micronutrients","WHO Micronutrients Database user survey","Lisa Rogers","2019-03-07","https://www.en-net.org/question/3585.aspx",1487,0,1488,0,1488,0,1488,0,1488,0,1488,0,1488,0,1488,0,1489,0,1489,0,1489,0,1489,0,1489,0,1489,0,1489,0,1489,0,1489,0,1489,0,1489,0,1489,0,1489,0,1489,0
"Micronutrients","Why there is more push to commercial nutrient based supplements?","Anonymous 81","2011-05-02","https://www.en-net.org/question/415.aspx",4850,0,4851,0,4851,0,4851,0,4851,0,4851,0,4852,0,4852,0,4852,0,4852,0,4853,0,4853,0,4853,0,4853,0,4853,0,4854,0,4854,0,4854,0,4854,0,4854,0,4854,0,4854,0
"Micronutrients","zinc status","caroline","2013-11-04","https://www.en-net.org/question/1189.aspx",4802,2,4804,2,4804,2,4804,2,4804,2,4804,2,4804,2,4804,2,4804,2,4804,2,4804,2,4804,2,4804,2,4804,2,4804,2,4804,2,4804,2,4804,2,4804,2,4804,2,4804,2,4804,2
"Micronutrients","Zinc supplementation for diarrhea treatment","Judith Haase","2014-03-05","https://www.en-net.org/question/1291.aspx",5739,7,5740,7,5740,7,5740,7,5741,7,5741,7,5741,7,5741,7,5741,7,5741,7,5741,7,5741,7,5741,7,5741,7,5741,7,5741,7,5742,7,5742,7,5742,7,5742,7,5742,7,5742,7
"Multi-sector nutrition programming","Are there any studies that show impact of multi-sectoral programmes?","Tamsin Walters","2018-05-14","https://www.en-net.org/question/3316.aspx",3381,10,3382,10,3382,10,3382,10,3382,10,3382,10,3382,10,3382,10,3382,10,3382,10,3382,10,3382,10,3382,10,3382,10,3382,10,3382,10,3382,10,3383,10,3383,10,3383,10,3383,10,3383,10
"Multi-sector nutrition programming","Are there good guidelines to design impact evaluation of multisector nutrition programmes?","Anonymous 21842","2018-06-21","https://www.en-net.org/question/3361.aspx",2553,3,2554,3,2554,3,2554,3,2554,3,2554,3,2554,3,2554,3,2554,3,2554,3,2554,3,2554,3,2554,3,2554,3,2554,3,2554,3,2554,3,2554,3,2554,3,2554,3,2554,3,2554,3
"Multi-sector nutrition programming","Nutrition sensitive agriculture","Vongai","2019-02-26","https://www.en-net.org/question/3572.aspx",1897,6,1898,6,1898,6,1898,6,1898,6,1898,6,1898,6,1898,6,1898,6,1898,6,1898,6,1898,6,1898,6,1898,6,1898,6,1898,6,1898,6,1899,6,1899,6,1899,6,1899,6,1899,6
"Other thematic area","A Suggestion!!","Tammam Ahmed","2017-03-15","https://www.en-net.org/question/2848.aspx",3461,0,3462,0,3462,0,3462,0,3462,0,3462,0,3462,0,3462,0,3462,0,3462,0,3462,0,3462,0,3462,0,3462,0,3462,0,3464,0,3464,0,3464,0,3464,0,3464,0,3464,0,3464,0
"Other thematic area","Adolescent Nutrition","benylali@yahoo.com","2015-02-20","https://www.en-net.org/question/1627.aspx",6014,9,6015,9,6015,9,6015,9,6015,9,6017,9,6017,9,6017,9,6017,9,6017,9,6017,9,6017,9,6017,9,6017,9,6018,9,6018,9,6018,9,6018,9,6018,9,6018,9,6018,9,6018,9
"Other thematic area","Anyone  developed/know - guideline on the management of Cholera outbreak for Haiti?  If you have can you share it, kindly?","Anonymous 426","2016-11-07","https://www.en-net.org/question/2719.aspx",3625,0,3626,0,3626,0,3626,0,3626,0,3626,0,3626,0,3626,0,3626,0,3626,0,3627,0,3627,0,3627,0,3627,0,3627,0,3627,0,3627,0,3627,0,3627,0,3627,0,3627,0,3627,0
"Other thematic area","Area of research and Title","NANCY  MAINO","2012-04-30","https://www.en-net.org/question/704.aspx",4971,3,4972,3,4972,3,4972,3,4972,3,4972,3,4972,3,4972,3,4972,3,4972,3,4972,3,4972,3,4972,3,4972,3,4972,3,4972,3,4972,3,4972,3,4972,3,4972,3,4972,3,4972,3
"Other thematic area","Budgeting","REBECCA KATHAMBI","2011-08-01","https://www.en-net.org/question/499.aspx",5121,1,5122,1,5122,1,5122,1,5122,1,5122,1,5122,1,5122,1,5122,1,5122,1,5122,1,5122,1,5122,1,5122,1,5122,1,5122,1,5122,1,5122,1,5122,1,5122,1,5122,1,5122,1
"Other thematic area","Calcul des valeurs nutritionnelles des recettes","Marella Jones","2017-10-06","https://www.en-net.org/question/3077.aspx",3150,0,3151,0,3151,0,3151,0,3151,0,3151,0,3151,0,3151,0,3151,0,3152,0,3152,0,3152,0,3152,0,3152,0,3152,0,3152,0,3152,0,3152,0,3152,0,3152,0,3152,0,3152,0
"Other thematic area","chronic malnutrition stunting","Anonymous 2471","2014-03-16","https://www.en-net.org/question/1300.aspx",4987,2,4988,2,4988,2,4988,2,4988,2,4988,2,4988,2,4988,2,4989,2,4989,2,4989,2,4989,2,4989,2,4989,2,4989,2,4989,2,4989,2,4989,2,4989,2,4989,2,4989,2,4989,2
"Other thematic area","Clarification - does one ""join"" - if so how?","Mary Arimond","2009-02-24","https://www.en-net.org/question/45.aspx",5406,1,5407,1,5407,1,5407,1,5407,1,5407,1,5408,1,5408,1,5408,1,5408,1,5408,1,5408,1,5408,1,5408,1,5408,1,5408,1,5408,1,5408,1,5408,1,5408,1,5408,1,5408,1
"Other thematic area","clean water using Sodis system","alan cheshire","2017-03-05","https://www.en-net.org/question/2832.aspx",3176,0,3177,0,3177,0,3177,0,3177,0,3177,0,3177,0,3177,0,3177,0,3177,0,3177,0,3177,0,3177,0,3177,0,3177,0,3177,0,3177,0,3177,0,3177,0,3177,0,3177,0,3178,0
"Other thematic area","Courses Nutrition Education in Francophone Africa-ENAF","Jean Claude","2016-09-19","https://www.en-net.org/question/2640.aspx",4014,2,4015,2,4015,2,4015,2,4015,2,4015,2,4015,2,4015,2,4015,2,4015,2,4015,2,4015,2,4015,2,4015,2,4015,2,4015,2,4015,2,4015,2,4015,2,4015,2,4015,2,4015,2
"Other thematic area","Diabetes","Nathalie Avril","2015-12-02","https://www.en-net.org/question/2284.aspx",4541,4,4542,4,4542,4,4542,4,4542,4,4542,4,4542,4,4542,4,4542,4,4542,4,4542,4,4542,4,4542,4,4542,4,4542,4,4542,4,4542,4,4542,4,4542,4,4542,4,4542,4,4542,4
"Other thematic area","Duplication in Beneficiaries - How can we solve this phenomenon? Can aggregation method be the solution?","Tammam Ahmed","2019-02-07","https://www.en-net.org/question/3558.aspx",1951,1,1952,1,1952,1,1953,1,1953,1,1953,1,1953,1,1953,1,1953,1,1953,1,1953,1,1953,1,1953,1,1953,1,1953,1,1953,1,1953,1,1953,1,1953,1,1953,1,1953,1,1953,1
"Other thematic area","Ethics in NIE","Linda","2012-06-21","https://www.en-net.org/question/766.aspx",4956,1,4957,1,4957,1,4957,1,4957,1,4957,1,4957,1,4957,1,4957,1,4957,1,4957,1,4957,1,4957,1,4958,1,4958,1,4958,1,4958,1,4958,1,4958,1,4958,1,4959,1,4959,1
"Other thematic area","Evidence on the double burden of malnutrition in humanitarian settings","Tiphaine Boulin","2018-06-15","https://www.en-net.org/question/3354.aspx",2013,2,2014,2,2014,2,2014,2,2014,2,2014,2,2014,2,2016,2,2016,2,2016,2,2016,2,2016,2,2017,2,2017,2,2019,2,2019,2,2020,2,2020,2,2020,2,2020,2,2022,2,2022,2
"Other thematic area","Exit criteria for people living with HIV/AIDS enrolled in supported ART programme","Osama A. Salih","2009-09-30","https://www.en-net.org/question/144.aspx",4984,0,4985,0,4985,0,4985,0,4985,0,4985,0,4985,0,4985,0,4985,0,4985,0,4985,0,4985,0,4986,0,4986,0,4986,0,4986,0,4986,0,4986,0,4986,0,4986,0,4986,0,4986,0
"Other thematic area","Factors Influencing Handwashing Practice Among Primary School Children Attending at Altadamun School, Mogadishu-Somalia","Mohamed Hassan Mohamed [ta'shir]","2021-02-25","https://www.en-net.org/question/4216.aspx",36,0,37,0,37,0,37,0,37,0,37,0,37,0,37,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0
"Other thematic area","Food and Nutrition monitoring system (SISVAN in spanish)","Flor Carzon","2018-05-15","https://www.en-net.org/question/3318.aspx",2207,0,2208,0,2208,0,2208,0,2208,0,2208,0,2208,0,2208,0,2208,0,2208,0,2208,0,2208,0,2209,0,2210,0,2210,0,2210,0,2210,0,2210,0,2210,0,2210,0,2210,0,2210,0
"Other thematic area","Food based dietary Guidelines","Anonymous 3944","2020-09-25","https://www.en-net.org/question/4091.aspx",480,1,481,1,481,1,481,1,481,1,481,1,481,1,481,1,481,1,481,1,481,1,481,1,481,1,482,1,482,1,483,1,483,1,483,1,483,1,483,1,484,1,485,1
"Other thematic area","Geriatric nutrition","Sunil Kumar Yadav","2017-08-28","https://www.en-net.org/question/3036.aspx",3691,3,3692,3,3692,3,3692,3,3692,3,3692,3,3692,3,3692,3,3693,3,3693,3,3693,3,3693,3,3693,3,3693,3,3693,3,3693,3,3693,3,3693,3,3693,3,3693,3,3693,3,3693,3
"Other thematic area","Hard copies of HTP Materials","Ranjith","2011-06-07","https://www.en-net.org/question/458.aspx",5063,0,5064,0,5064,0,5064,0,5065,0,5065,0,5065,0,5065,0,5065,0,5065,0,5065,0,5066,0,5066,0,5066,0,5066,0,5066,0,5067,0,5067,0,5067,0,5067,0,5067,0,5067,0
"Other thematic area","IFPRI open data","Ambarka Youssoufane","2016-07-25","https://www.en-net.org/question/2564.aspx",3910,0,3911,0,3911,0,3911,0,3911,0,3911,0,3911,0,3911,0,3911,0,3911,0,3911,0,3911,0,3912,0,3912,0,3912,0,3912,0,3913,0,3913,0,3913,0,3913,0,3913,0,3913,0
"Other thematic area","Infant and young child feeding interventions","VICTOR  DUODU AMPONSAH","2020-03-14","https://www.en-net.org/question/3879.aspx",751,1,752,1,752,1,752,1,752,1,752,1,752,1,752,1,752,1,752,1,752,1,752,1,752,1,752,1,752,1,753,1,753,1,753,1,753,1,753,1,754,1,754,1
"Other thematic area","Introductory lecture on nutrition in emergency (3 hrs)","Linda","2011-05-24","https://www.en-net.org/question/437.aspx",5340,2,5341,2,5341,2,5342,2,5342,2,5342,2,5342,2,5343,2,5343,2,5343,2,5343,2,5344,2,5344,2,5344,2,5344,2,5345,2,5345,2,5345,2,5345,2,5345,2,5345,2,5345,2
"Other thematic area","Launch of Global Nutrition Report 2016","Titus Mung'ou","2016-07-12","https://www.en-net.org/question/2549.aspx",4379,1,4380,1,4380,1,4380,1,4380,1,4380,1,4380,1,4381,1,4381,1,4382,1,4382,1,4383,1,4383,1,4383,1,4384,1,4384,1,4384,1,4384,1,4384,1,4384,1,4384,1,4384,1
"Other thematic area","M&E of CMAM program","Kwamboka","2013-05-08","https://www.en-net.org/question/1038.aspx",4981,3,4982,3,4982,3,4982,3,4982,3,4982,3,4982,3,4982,3,4982,3,4982,3,4982,3,4982,3,4982,3,4982,3,4982,3,4982,3,4982,3,4982,3,4982,3,4982,3,4982,3,4982,3
"Other thematic area","malnutrition and family planning","Béatrice Mounier","2013-09-24","https://www.en-net.org/question/1146.aspx",6350,3,6351,3,6351,3,6351,3,6351,3,6351,3,6351,3,6351,3,6352,3,6352,3,6353,3,6353,3,6353,3,6353,3,6353,3,6354,3,6354,3,6355,3,6356,3,6356,3,6356,3,6356,3
"Other thematic area","Malnutrition and reproductive health","Anonymous 10291","2019-03-19","https://www.en-net.org/question/3599.aspx",1374,0,1375,0,1375,0,1375,0,1376,0,1376,0,1376,0,1376,0,1376,0,1376,0,1376,0,1376,0,1376,0,1376,0,1376,0,1379,0,1379,0,1379,0,1379,0,1379,0,1379,0,1379,0
"Other thematic area","Matériel éducatif","Anonymous 8821","2017-12-18","https://www.en-net.org/question/3175.aspx",2806,0,2807,0,2807,0,2807,0,2807,0,2807,0,2807,0,2807,0,2807,0,2807,0,2807,0,2807,0,2807,0,2807,0,2807,0,2807,0,2807,0,2807,0,2807,0,2807,0,2807,0,2807,0
"Other thematic area","Membership in professional societies?","Anonymous 3677","2016-06-28","https://www.en-net.org/question/2538.aspx",3555,2,3556,2,3556,2,3556,2,3556,2,3556,2,3556,2,3556,2,3556,2,3556,2,3556,2,3556,2,3556,2,3556,2,3556,2,3556,2,3556,2,3556,2,3556,2,3556,2,3556,2,3556,2
"Other thematic area","Non-communicable diseases and food assistance and Rohingya refugees","Mija Ververs","2019-07-25","https://www.en-net.org/question/3724.aspx",1337,0,1338,0,1338,0,1338,0,1338,0,1338,0,1338,0,1338,0,1338,0,1338,0,1339,0,1339,0,1339,0,1340,0,1340,0,1340,0,1340,0,1340,0,1340,0,1340,0,1340,0,1340,0
"Other thematic area","Nutrition and cognition in children","Edem","2016-07-01","https://www.en-net.org/question/2541.aspx",4920,5,4921,5,4921,5,4921,5,4921,5,4921,5,4921,5,4922,5,4922,5,4923,5,4923,5,4923,5,4923,5,4923,5,4924,5,4924,5,4924,5,4924,5,4924,5,4924,5,4924,5,4924,5
"Other thematic area","Nutrition Economics","Caroline Kanaiza Swahili","2011-07-29","https://www.en-net.org/question/498.aspx",4674,0,4675,0,4675,0,4675,0,4675,0,4675,0,4675,0,4675,0,4675,0,4675,0,4675,0,4675,0,4675,0,4675,0,4675,0,4676,0,4676,0,4676,0,4676,0,4676,0,4676,0,4676,0
"Other thematic area","Nutrition Friendly Schools Initiative","Alexandra Rutishauser-Perera","2015-08-25","https://www.en-net.org/question/1893.aspx",4733,2,4735,2,4735,2,4735,2,4735,2,4735,2,4735,2,4735,2,4735,2,4735,2,4735,2,4737,2,4737,2,4738,2,4738,2,4738,2,4739,2,4739,2,4739,2,4739,2,4739,2,4739,2
"Other thematic area","Nutrition Headlines","Annemarie Kueter","2014-11-03","https://www.en-net.org/question/1526.aspx",3730,0,3731,0,3731,0,3731,0,3731,0,3731,0,3731,0,3731,0,3731,0,3731,0,3731,0,3731,0,3731,0,3731,0,3731,0,3731,0,3731,0,3732,0,3732,0,3732,0,3732,0,3732,0
"Other thematic area","Nutrition Mobilization Ressources","N'DRI Eric-Didier","2015-05-12","https://www.en-net.org/question/1728.aspx",3960,0,3961,0,3961,0,3961,0,3961,0,3961,0,3961,0,3961,0,3961,0,3961,0,3961,0,3961,0,3961,0,3961,0,3961,0,3961,0,3961,0,3961,0,3961,0,3961,0,3961,0,3961,0
"Other thematic area","Nutrition SBC/education IEC materials in spanish language","Marlene Hebie","2019-02-25","https://www.en-net.org/question/3570.aspx",1521,2,1522,2,1522,2,1522,2,1522,2,1522,2,1522,2,1522,2,1522,2,1522,2,1522,2,1522,2,1522,2,1523,2,1523,2,1523,2,1523,2,1523,2,1523,2,1523,2,1524,2,1524,2
"Other thematic area","Nutrition throughout the lifecycle","Sam Oluka","2012-05-24","https://www.en-net.org/question/739.aspx",4475,0,4476,0,4476,0,4476,0,4476,0,4476,0,4476,0,4477,0,4477,0,4477,0,4477,0,4477,0,4477,0,4477,0,4477,0,4477,0,4477,0,4477,0,4477,0,4477,0,4477,0,4477,0
"Other thematic area","OFSP- Nepal","Anonymous 3261","2016-09-22","https://www.en-net.org/question/2650.aspx",4280,4,4282,4,4282,4,4282,4,4282,4,4282,4,4282,4,4283,4,4283,4,4283,4,4283,4,4283,4,4283,4,4283,4,4283,4,4283,4,4283,4,4283,4,4285,4,4285,4,4285,4,4285,4
"Other thematic area","On-line trainings?","Leah Richardson","2015-12-02","https://www.en-net.org/question/2283.aspx",4435,1,4436,1,4436,1,4436,1,4436,1,4436,1,4436,1,4436,1,4436,1,4436,1,4436,1,4436,1,4437,1,4437,1,4437,1,4437,1,4437,1,4437,1,4437,1,4437,1,4438,1,4440,1
"Other thematic area","Overnutrition","Ahmed","2015-11-09","https://www.en-net.org/question/2247.aspx",3907,0,3908,0,3908,0,3908,0,3908,0,3908,0,3908,0,3908,0,3908,0,3908,0,3908,0,3908,0,3908,0,3908,0,3908,0,3909,0,3909,0,3909,0,3909,0,3909,0,3909,0,3909,0
"Other thematic area","Physical activity","Anonymous 40503","2020-12-18","https://www.en-net.org/question/4160.aspx",279,2,280,2,280,2,280,2,280,2,280,2,280,2,280,2,280,2,280,2,280,2,280,2,280,2,280,2,280,2,280,2,280,2,280,2,281,2,281,2,282,2,282,2
"Other thematic area","Pygmy population and anthropometric criteria","Nathalie Avril","2015-08-07","https://www.en-net.org/question/1856.aspx",4270,2,4271,2,4271,2,4271,2,4271,2,4271,2,4271,2,4271,2,4271,2,4271,2,4271,2,4271,2,4271,2,4271,2,4271,2,4271,2,4271,2,4271,2,4271,2,4271,2,4271,2,4271,2
"Other thematic area","Question to those working on Ebola in charge of feeding patients","Mija Ververs","2018-12-03","https://www.en-net.org/question/3504.aspx",1912,4,1913,4,1913,4,1913,4,1913,4,1914,4,1914,4,1914,4,1914,4,1914,4,1914,4,1914,4,1914,4,1914,4,1914,4,1914,4,1914,4,1914,4,1914,4,1914,4,1914,4,1914,4
"Other thematic area","Questionnaire for diet-related non-communicable diseases","Hassen Mahamed","2021-03-02","https://www.en-net.org/question/4225.aspx",130,1,131,1,131,1,132,1,132,1,132,1,132,1,132,1,132,1,133,1,133,1,133,1,133,1,133,1,133,1,135,1,135,1,135,1,135,1,135,1,135,1,136,1
"Other thematic area","Revising the nutrition component of the Sphere Handbook","Susan Thurstans","2009-09-17","https://www.en-net.org/question/140.aspx",8979,6,8980,6,8980,6,8980,6,8980,6,8980,6,8980,6,8980,6,8980,6,8980,6,8980,6,8980,6,8980,6,8980,6,8982,6,8982,6,8982,6,8982,6,8982,6,8982,6,8982,6,8982,6
"Other thematic area","RUTF for stunted children","Anonymous 1278","2015-09-27","https://www.en-net.org/question/1937.aspx",4956,2,4957,2,4957,2,4957,2,4957,2,4957,2,4957,2,4957,2,4957,2,4957,2,4957,2,4957,2,4957,2,4957,2,4957,2,4957,2,4957,2,4957,2,4957,2,4957,2,4957,2,4957,2
"Other thematic area","Sample Needs Assessments, competencies and In-Service training for Nutrition","Noreen M Mucha","2012-11-19","https://www.en-net.org/question/904.aspx",4659,0,4661,0,4661,0,4661,0,4661,0,4661,0,4661,0,4661,0,4661,0,4661,0,4661,0,4661,0,4662,0,4662,0,4662,0,4662,0,4662,0,4662,0,4662,0,4662,0,4662,0,4662,0
"Other thematic area","Sanitation and hygiene-safe toilet","Janny Goris","2020-01-19","https://www.en-net.org/question/3832.aspx",910,2,911,2,911,2,911,2,911,2,911,2,911,2,911,2,911,2,911,2,911,2,911,2,911,2,913,2,913,2,913,2,914,2,914,2,914,2,914,2,914,2,914,2
"Other thematic area","Stunting","Njeri Waigwa","2012-09-05","https://www.en-net.org/question/828.aspx",4614,1,4615,1,4615,1,4615,1,4615,1,4615,1,4615,1,4615,1,4615,1,4615,1,4615,1,4615,1,4615,1,4615,1,4616,1,4616,1,4616,1,4616,1,4616,1,4616,1,4616,1,4616,1
"Other thematic area","Support nutritionnel pour les survivants à la violence (en relation aux traumatismes et au processus de guérison)","Severine Frison","2017-10-09","https://www.en-net.org/question/3082.aspx",3464,6,3465,6,3465,6,3465,6,3465,6,3465,6,3465,6,3465,6,3465,6,3465,6,3465,6,3465,6,3465,6,3465,6,3465,6,3465,6,3465,6,3465,6,3465,6,3465,6,3465,6,3465,6
"Other thematic area","Type 1 and Type 2 Nutrients","Yasmin","2015-08-23","https://www.en-net.org/question/1889.aspx",12161,6,12163,6,12163,6,12163,6,12163,6,12163,6,12164,6,12164,6,12164,6,12165,6,12165,6,12166,6,12166,6,12167,6,12167,6,12167,6,12167,6,12167,6,12167,6,12167,6,12169,6,12170,6
"Other thematic area","Use of the Care Group Model in emergency","Alexandra Rutishauser-Perera","2014-12-18","https://www.en-net.org/question/1573.aspx",4455,0,4456,0,4456,0,4456,0,4456,0,4456,0,4456,0,4456,0,4456,0,4456,0,4456,0,4456,0,4456,0,4456,0,4456,0,4456,0,4456,0,4456,0,4456,0,4456,0,4456,0,4456,0
"Other thematic area","weight loss","hesbon rasiene","2018-12-11","https://www.en-net.org/question/3508.aspx",1515,2,1516,2,1516,2,1516,2,1516,2,1516,2,1516,2,1516,2,1516,2,1516,2,1516,2,1516,2,1517,2,1518,2,1518,2,1518,2,1518,2,1518,2,1518,2,1519,2,1519,2,1519,2
"Other thematic area","What are the databases that one should look at when doing a literature review on a topic in nutrition?","Ranjith","2010-05-14","https://www.en-net.org/question/218.aspx",5169,1,5170,1,5170,1,5170,1,5170,1,5170,1,5170,1,5170,1,5170,1,5170,1,5170,1,5170,1,5170,1,5170,1,5170,1,5170,1,5170,1,5170,1,5170,1,5170,1,5170,1,5170,1
"Partnerships for research","Dear experts in nutrition, I am about to take a subject thesis for my PhD in nutrition choices and I have focused on the topic of Impact of overweight on Economic Development of Mali.","Abdul","2017-01-22","https://www.en-net.org/question/2787.aspx",3762,0,3763,0,3763,0,3763,0,3763,0,3763,0,3763,0,3763,0,3763,0,3763,0,3764,0,3765,0,3765,0,3765,0,3766,0,3766,0,3766,0,3766,0,3767,0,3767,0,3767,0,3767,0
"Partnerships for research","Documentation on management of nutritional inputs","BESSI Ernest MAHAMAT","2017-03-05","https://www.en-net.org/question/2831.aspx",4011,1,4012,1,4012,1,4012,1,4012,1,4012,1,4012,1,4013,1,4013,1,4013,1,4013,1,4013,1,4013,1,4013,1,4013,1,4013,1,4013,1,4013,1,4014,1,4015,1,4015,1,4015,1
"Partnerships for research","Effects of sub optimal complementary feeding practices on anaemia of children 6 - 24 months old","FAISAL A. NURU-AHMED","2016-03-23","https://www.en-net.org/question/2420.aspx",4446,1,4447,1,4447,1,4447,1,4447,1,4447,1,4447,1,4447,1,4447,1,4447,1,4447,1,4447,1,4447,1,4447,1,4447,1,4447,1,4447,1,4447,1,4447,1,4447,1,4447,1,4448,1
"Partnerships for research","Folic acid deficiency in mothers and incidence of NTDs in emergency","André BITA","2016-09-28","https://www.en-net.org/question/2661.aspx",4081,2,4082,2,4082,2,4082,2,4082,2,4082,2,4082,2,4082,2,4082,2,4082,2,4082,2,4082,2,4082,2,4082,2,4082,2,4082,2,4083,2,4083,2,4083,2,4083,2,4083,2,4083,2
