"Theme","Topic","Author","Posted","Link","Views_20210402_005309","Replies_20210402_005309","Views_20210402_021647","Replies_20210402_021647","Views_20210402_042608","Replies_20210402_042608","Views_20210402_052707","Replies_20210402_052707","Views_20210402_061951","Replies_20210402_061951","Views_20210402_072230","Replies_20210402_072230","Views_20210402_082126","Replies_20210402_082126","Views_20210402_091953","Replies_20210402_091953","Views_20210402_101935","Replies_20210402_101935","Views_20210402_111725","Replies_20210402_111725","Views_20210402_122215","Replies_20210402_122215","Views_20210402_132802","Replies_20210402_132802","Views_20210402_142002","Replies_20210402_142002","Views_20210402_151832","Replies_20210402_151832","Views_20210402_162735","Replies_20210402_162735","Views_20210402_174822","Replies_20210402_174822","Views_20210402_183159","Replies_20210402_183159","Views_20210402_192342","Replies_20210402_192342","Views_20210402_202012","Replies_20210402_202012","Views_20210402_211629","Replies_20210402_211629","Views_20210402_221856","Replies_20210402_221856","Views_20210402_232003","Replies_20210402_232003"
"Management of wasting/acute malnutrition","An INGO directly working with the  district MoH as its implementing partner to run CMAM program for whole of the district","Dr. Kamal Raj","2014-01-03","https://www.en-net.org/question/1235.aspx",4416,0,4417,0,4417,0,4417,0,4417,0,4417,0,4417,0,4417,0,4417,0,4417,0,4417,0,4418,0,4418,0,4418,0,4418,0,4418,0,4418,0,4418,0,4418,0,4418,0,4418,0,4418,0
"Management of wasting/acute malnutrition","Analysis of GAM : SAM ratios","Rogers Wanyama","2011-06-22","https://www.en-net.org/question/471.aspx",4870,0,4871,0,4871,0,4871,0,4871,0,4871,0,4871,0,4871,0,4871,0,4871,0,4871,0,4871,0,4871,0,4872,0,4872,0,4872,0,4872,0,4872,0,4872,0,4872,0,4872,0,4872,0
"Management of wasting/acute malnutrition","Announcement: Release of CMAM Costing Tool","Dorothy Mora","2011-03-01","https://www.en-net.org/question/361.aspx",6585,2,6586,2,6586,2,6586,2,6586,2,6586,2,6586,2,6586,2,6586,2,6586,2,6586,2,6586,2,6586,2,6587,2,6587,2,6587,2,6587,2,6587,2,6587,2,6587,2,6587,2,6587,2
"Management of wasting/acute malnutrition","antipyretics for children with SAM?","Indi Trehan","2017-04-08","https://www.en-net.org/question/2887.aspx",6654,7,6655,7,6657,7,6657,7,6657,7,6657,7,6657,7,6657,7,6657,7,6658,7,6658,7,6658,7,6658,7,6659,7,6659,7,6661,7,6661,7,6661,7,6661,7,6661,7,6661,7,6661,7
"Management of wasting/acute malnutrition","Any agreed on protocols for use of Plumpy Doz for treatment of moderate acute malnutrition?","Wendy Dyment","2010-03-15","https://www.en-net.org/question/192.aspx",6500,6,6501,6,6501,6,6501,6,6501,6,6501,6,6501,6,6502,6,6502,6,6502,6,6502,6,6502,6,6502,6,6503,6,6503,6,6503,6,6503,6,6503,6,6503,6,6503,6,6503,6,6503,6
"Management of wasting/acute malnutrition","Any available studies on refugee population","Alexander","2016-09-02","https://www.en-net.org/question/2618.aspx",4279,1,4280,1,4280,1,4280,1,4280,1,4280,1,4280,1,4280,1,4280,1,4280,1,4280,1,4280,1,4280,1,4281,1,4281,1,4281,1,4281,1,4281,1,4281,1,4281,1,4281,1,4281,1
"Management of wasting/acute malnutrition","Any new global recommendations planned for most effective antibiotics for SAM with complications?","Wendy Dyment","2015-10-14","https://www.en-net.org/question/2215.aspx",4494,0,4495,0,4495,0,4495,0,4495,0,4495,0,4495,0,4495,0,4495,0,4495,0,4495,0,4495,0,4495,0,4496,0,4496,0,4496,0,4496,0,4496,0,4496,0,4496,0,4496,0,4496,0
"Management of wasting/acute malnutrition","Any protocols or training materials relating to PLW programming","Emily Hockenhull","2021-01-07","https://www.en-net.org/question/4175.aspx",374,2,375,2,375,2,375,2,375,2,375,2,376,2,376,2,376,2,376,2,376,2,376,2,376,2,377,2,378,2,378,2,378,2,378,2,378,2,378,2,378,2,378,2
"Management of wasting/acute malnutrition","Anyone heard of Xango?","Eric S. Anderson","2011-08-14","https://www.en-net.org/question/511.aspx",6841,3,6842,3,6842,3,6842,3,6842,3,6842,3,6842,3,6842,3,6842,3,6842,3,6842,3,6842,3,6842,3,6844,3,6844,3,6844,3,6844,3,6844,3,6844,3,6844,3,6844,3,6844,3
"Management of wasting/acute malnutrition","App or programme to calculate weight gain (g/kg/day) at each OTP visit","Kirrily de Polnay","2020-09-21","https://www.en-net.org/question/4088.aspx",937,6,938,6,938,6,938,6,938,6,938,6,938,6,938,6,938,6,938,6,938,6,938,6,938,6,939,6,939,6,939,6,943,6,943,6,943,6,943,6,943,6,943,6
"Management of wasting/acute malnutrition","Approvisionnement en Plumpy Nut","David Dawson","2017-07-18","https://www.en-net.org/question/2991.aspx",3467,1,3468,1,3468,1,3468,1,3468,1,3468,1,3468,1,3468,1,3468,1,3468,1,3468,1,3468,1,3468,1,3469,1,3469,1,3469,1,3469,1,3469,1,3469,1,3469,1,3469,1,3469,1
"Management of wasting/acute malnutrition","Are diarrheal diseases common in the communities where there is nutritional intervention?","Tammam Ahmed","2015-07-28","https://www.en-net.org/question/1844.aspx",4237,0,4238,0,4239,0,4239,0,4239,0,4239,0,4239,0,4239,0,4239,0,4239,0,4239,0,4239,0,4239,0,4240,0,4240,0,4240,0,4240,0,4240,0,4240,0,4240,0,4240,0,4240,0
"Management of wasting/acute malnutrition","Are plumpy doz and supplementary plumpy good enough?","Anonymous 432","2010-12-03","https://www.en-net.org/question/309.aspx",5330,2,5331,2,5331,2,5331,2,5331,2,5331,2,5331,2,5331,2,5331,2,5331,2,5331,2,5331,2,5331,2,5331,2,5332,2,5332,2,5332,2,5332,2,5332,2,5332,2,5332,2,5332,2
"Management of wasting/acute malnutrition","Assistance with design of a supplementary food for pregnant women in Bangladesh","Tamsin Walters","2012-09-27","https://www.en-net.org/question/858.aspx",5800,2,5801,2,5801,2,5801,2,5801,2,5801,2,5801,2,5801,2,5801,2,5801,2,5801,2,5801,2,5801,2,5802,2,5802,2,5802,2,5802,2,5802,2,5802,2,5802,2,5802,2,5802,2
"Management of wasting/acute malnutrition","Association between treatment outcome and length of stay","Anonymous 3800","2019-06-05","https://www.en-net.org/question/3682.aspx",1419,3,1420,3,1420,3,1420,3,1420,3,1420,3,1420,3,1420,3,1420,3,1420,3,1420,3,1420,3,1420,3,1421,3,1421,3,1421,3,1421,3,1421,3,1421,3,1421,3,1421,3,1421,3
"Management of wasting/acute malnutrition","Average length of stay in Stabilization Center","Njeri Waigwa","2017-05-03","https://www.en-net.org/question/2913.aspx",4721,3,4722,3,4722,3,4722,3,4722,3,4722,3,4722,3,4722,3,4722,3,4722,3,4722,3,4722,3,4722,3,4723,3,4723,3,4723,3,4723,3,4723,3,4723,3,4723,3,4723,3,4723,3
"Management of wasting/acute malnutrition","behaviour change","Anonymous 660","2011-08-02","https://www.en-net.org/question/500.aspx",4657,1,4658,1,4658,1,4658,1,4658,1,4658,1,4658,1,4658,1,4658,1,4658,1,4658,1,4658,1,4658,1,4658,1,4658,1,4658,1,4658,1,4658,1,4658,1,4658,1,4658,1,4658,1
"Management of wasting/acute malnutrition","Beneficiary calculation for multiple years","Sanne Bakker","2014-08-19","https://www.en-net.org/question/1451.aspx",4864,3,4865,3,4865,3,4865,3,4865,3,4865,3,4865,3,4865,3,4865,3,4865,3,4865,3,4865,3,4865,3,4866,3,4866,3,4866,3,4866,3,4866,3,4866,3,4866,3,4866,3,4866,3
"Management of wasting/acute malnutrition","Biomarkers for Acute MN","Hatty Barthorp","2016-11-08","https://www.en-net.org/question/2721.aspx",4248,0,4249,0,4249,0,4249,0,4249,0,4249,0,4249,0,4249,0,4249,0,4249,0,4249,0,4249,0,4249,0,4250,0,4250,0,4250,0,4250,0,4250,0,4250,0,4250,0,4250,0,4250,0
"Management of wasting/acute malnutrition","Biometric Registration in CMAM","Anonymous 3190","2019-03-18","https://www.en-net.org/question/3597.aspx",1462,0,1463,0,1463,0,1463,0,1463,0,1463,0,1463,0,1463,0,1463,0,1463,0,1463,0,1463,0,1463,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,0,1464,0
"Management of wasting/acute malnutrition","Blanket Supplementary Feeding Program(BSFP) Does it need anthropometric measurements?","Tammam Ahmed","2016-03-17","https://www.en-net.org/question/2408.aspx",21026,17,21027,17,21028,17,21028,17,21028,17,21028,17,21029,17,21029,17,21029,17,21029,17,21031,17,21032,17,21032,17,21033,17,21033,17,21033,17,21033,17,21034,17,21034,17,21035,17,21035,17,21035,17
"Management of wasting/acute malnutrition","Blanket Supplementary Feeding Programs","Anonymous 184","2010-09-02","https://www.en-net.org/question/254.aspx",13770,4,13772,4,13772,4,13773,4,13774,4,13774,4,13774,4,13774,4,13774,4,13774,4,13774,4,13774,4,13774,4,13775,4,13776,4,13776,4,13776,4,13776,4,13776,4,13776,4,13776,4,13776,4
"Management of wasting/acute malnutrition","Body composition to measure malnutrition","Iratxe Ciriza","2014-08-09","https://www.en-net.org/question/1442.aspx",5429,6,5430,6,5430,6,5430,6,5430,6,5430,6,5430,6,5430,6,5430,6,5430,6,5430,6,5430,6,5430,6,5431,6,5431,6,5431,6,5431,6,5431,6,5432,6,5432,6,5432,6,5432,6
"Management of wasting/acute malnutrition","Bonjour. Je suis nutritionniste exerçant au Cameroun et j'aimerais avoir le protocole nationale de prise en charge de la malnutrition aiguë au Cameroun, cela m'aiderais dans mon travail. Voici mon email poueneyoungaem@yahoo.fr. merci d'avance","Pouene","2020-02-05","https://www.en-net.org/question/3845.aspx",1084,0,1085,0,1085,0,1085,0,1085,0,1085,0,1085,0,1085,0,1085,0,1085,0,1085,0,1085,0,1085,0,1086,0,1086,0,1086,0,1086,0,1086,0,1086,0,1086,0,1086,0,1086,0
"Management of wasting/acute malnutrition","Borderline MUAC and Z-score measurements","Martin Kumbe","2012-02-16","https://www.en-net.org/question/649.aspx",7740,9,7741,9,7741,9,7741,9,7741,9,7741,9,7741,9,7741,9,7741,9,7743,9,7743,9,7743,9,7743,9,7744,9,7744,9,7744,9,7744,9,7744,9,7744,9,7744,9,7744,9,7744,9
"Management of wasting/acute malnutrition","BP-5 for TSFP","Anonymous 81","2010-11-30","https://www.en-net.org/question/304.aspx",5107,1,5109,1,5109,1,5109,1,5109,1,5109,1,5109,1,5109,1,5109,1,5109,1,5109,1,5109,1,5109,1,5110,1,5110,1,5110,1,5110,1,5110,1,5110,1,5110,1,5110,1,5111,1
"Management of wasting/acute malnutrition","BP5 or NRG?","Victoria Sibson","2011-09-01","https://www.en-net.org/question/521.aspx",5125,0,5126,0,5126,0,5126,0,5126,0,5126,0,5126,0,5126,0,5126,0,5126,0,5126,0,5126,0,5126,0,5127,0,5127,0,5127,0,5127,0,5127,0,5127,0,5127,0,5127,0,5127,0
"Management of wasting/acute malnutrition","Brachial perimeter - variation","Caroline André","2018-11-22","https://www.en-net.org/question/3495.aspx",1909,3,1911,3,1911,3,1911,3,1911,3,1911,3,1911,3,1911,3,1911,3,1911,3,1911,3,1911,3,1911,3,1912,3,1912,3,1912,3,1912,3,1912,3,1912,3,1912,3,1912,3,1912,3
"Management of wasting/acute malnutrition","Break of international supply chain in F100, North_West Nigeria","Coulibaly Zana","2021-02-04","https://www.en-net.org/question/4197.aspx",297,3,298,3,298,3,298,3,298,3,298,3,298,3,298,3,298,3,298,3,298,3,298,3,298,3,299,3,299,3,299,3,299,3,299,3,299,3,299,3,299,3,299,3
"Management of wasting/acute malnutrition","Calculating caseloads-cmam=SAM/or MAM- need for clarification-part of the formula","Cornelia Wakhanu","2013-10-10","https://www.en-net.org/question/1169.aspx",18799,17,18800,17,18801,17,18801,17,18801,17,18802,17,18802,17,18802,17,18802,17,18802,17,18802,17,18803,17,18804,17,18805,17,18806,17,18806,17,18806,17,18806,17,18806,17,18806,17,18806,17,18806,17
"Management of wasting/acute malnutrition","Calculating cost of CMAM","Anonymous 81","2009-03-07","https://www.en-net.org/question/58.aspx",6819,2,6820,2,6820,2,6820,2,6820,2,6820,2,6820,2,6820,2,6820,2,6820,2,6820,2,6820,2,6820,2,6821,2,6821,2,6821,2,6821,2,6821,2,6821,2,6821,2,6821,2,6821,2
"Management of wasting/acute malnutrition","Calculating estimated TSFP food commodities needed","Anonymous 81","2013-01-14","https://www.en-net.org/question/940.aspx",8492,11,8494,11,8494,11,8494,11,8494,11,8494,11,8494,11,8494,11,8494,11,8494,11,8494,11,8494,11,8494,11,8495,11,8495,11,8495,11,8495,11,8495,11,8495,11,8495,11,8495,11,8495,11
"Management of wasting/acute malnutrition","Calculating expected number of MAM Children with medical Complication","Sinksar","2018-01-23","https://www.en-net.org/question/3201.aspx",2752,0,2753,0,2753,0,2753,0,2753,0,2753,0,2753,0,2753,0,2753,0,2753,0,2753,0,2753,0,2753,0,2754,0,2754,0,2755,0,2755,0,2755,0,2755,0,2755,0,2755,0,2755,0
"Management of wasting/acute malnutrition","Calculating Pregnant and Lactating Women To Target in Supplementary Feeding Program","Anonymous 422","2014-12-22","https://www.en-net.org/question/1580.aspx",8019,3,8020,3,8020,3,8020,3,8020,3,8020,3,8020,3,8020,3,8020,3,8020,3,8020,3,8020,3,8020,3,8021,3,8021,3,8021,3,8021,3,8021,3,8021,3,8021,3,8021,3,8021,3
"Management of wasting/acute malnutrition","Calculation of MAM children from 6-23 months age group","Muhammad Khan","2015-05-03","https://www.en-net.org/question/1707.aspx",5433,1,5434,1,5434,1,5434,1,5434,1,5434,1,5434,1,5434,1,5434,1,5434,1,5434,1,5435,1,5435,1,5436,1,5436,1,5436,1,5436,1,5436,1,5436,1,5436,1,5436,1,5436,1
"Management of wasting/acute malnutrition","Calculation of weight gain in CMAM","Charulatha Banerjee","2014-07-17","https://www.en-net.org/question/1420.aspx",10002,10,10004,10,10004,10,10004,10,10004,10,10004,10,10004,10,10005,10,10005,10,10006,10,10006,10,10006,10,10006,10,10007,10,10007,10,10007,10,10007,10,10007,10,10008,10,10008,10,10008,10,10008,10
"Management of wasting/acute malnutrition","Call for Data for SAM Incidence study- Deadline Extended to 30 April 2017","Louise Mwirigi","2017-04-20","https://www.en-net.org/question/2898.aspx",3649,1,3650,1,3650,1,3650,1,3650,1,3650,1,3650,1,3650,1,3650,1,3650,1,3650,1,3650,1,3650,1,3651,1,3651,1,3651,1,3651,1,3651,1,3651,1,3651,1,3651,1,3651,1
"Management of wasting/acute malnutrition","Call for input to 'Making nutrition an integral part of Universal Health Coverage' Tokyo 2020","Tamsin Walters","2019-05-10","https://www.en-net.org/question/3645.aspx",1361,0,1363,0,1363,0,1363,0,1363,0,1363,0,1363,0,1363,0,1363,0,1363,0,1363,0,1363,0,1363,0,1364,0,1364,0,1364,0,1364,0,1364,0,1364,0,1364,0,1364,0,1364,0
"Management of wasting/acute malnutrition","Call for Proposals: Relationship between recovery and/or cure rates and relapse, default rates and/or repeated episodes in the treatment of acute malnutrition in humanitarian emergencies","Erin Boyd","2015-02-10","https://www.en-net.org/question/1617.aspx",5348,0,5349,0,5349,0,5349,0,5349,0,5349,0,5349,0,5349,0,5349,0,5349,0,5349,0,5349,0,5349,0,5350,0,5350,0,5350,0,5350,0,5350,0,5350,0,5350,0,5351,0,5351,0
"Management of wasting/acute malnutrition","Can F-100 been given at home?","Anonymous 3068","2017-01-09","https://www.en-net.org/question/2778.aspx",4230,2,4231,2,4231,2,4231,2,4231,2,4231,2,4231,2,4231,2,4231,2,4231,2,4231,2,4231,2,4231,2,4232,2,4232,2,4232,2,4232,2,4232,2,4232,2,4232,2,4232,2,4233,2
"Management of wasting/acute malnutrition","Can F75 and F100 be given in the community through a 24-hour health facility or as day care ITP facility?","Anonymous 2408","2014-11-05","https://www.en-net.org/question/1529.aspx",4835,1,4836,1,4837,1,4837,1,4837,1,4837,1,4837,1,4837,1,4837,1,4837,1,4837,1,4837,1,4837,1,4838,1,4838,1,4838,1,4838,1,4838,1,4838,1,4838,1,4838,1,4838,1
"Management of wasting/acute malnutrition","Can goat milk be processed to be used as a therapeautic subsitute for those children in the onset of moderately malnutrition in our low income communities?","Bertha Munthali","2015-10-11","https://www.en-net.org/question/2211.aspx",4260,0,4261,0,4261,0,4262,0,4262,0,4262,0,4262,0,4262,0,4262,0,4262,0,4262,0,4262,0,4262,0,4263,0,4263,0,4263,0,4263,0,4263,0,4263,0,4263,0,4263,0,4263,0
"Management of wasting/acute malnutrition","Can Plumpy Sup be used for blanket supplementary feeding program (BSFP) in the scarcity of Plumpy Doz?","Anonymous 1310","2016-08-15","https://www.en-net.org/question/2592.aspx",5894,8,5895,8,5895,8,5895,8,5895,8,5895,8,5896,8,5896,8,5896,8,5896,8,5896,8,5896,8,5896,8,5897,8,5897,8,5897,8,5897,8,5897,8,5897,8,5897,8,5897,8,5897,8
"Management of wasting/acute malnutrition","Case fatality rate for SAM and MAM with reference","Anonymous 2243","2018-08-29","https://www.en-net.org/question/3429.aspx",2392,3,2393,3,2393,3,2393,3,2394,3,2394,3,2394,3,2394,3,2394,3,2394,3,2394,3,2394,3,2394,3,2395,3,2396,3,2396,3,2396,3,2396,3,2396,3,2396,3,2396,3,2396,3
"Management of wasting/acute malnutrition","Caseload calculations (incidence rate)","Sarah (Butler) O'Flynn","2011-08-18","https://www.en-net.org/question/514.aspx",13195,16,13196,16,13197,16,13197,16,13197,16,13198,16,13198,16,13198,16,13198,16,13199,16,13199,16,13200,16,13200,16,13201,16,13202,16,13202,16,13202,16,13202,16,13202,16,13202,16,13202,16,13202,16
"Management of wasting/acute malnutrition","Cash for nutrition and Nutrition & health service utilization","Edgar","2018-08-30","https://www.en-net.org/question/3436.aspx",2475,3,2476,3,2476,3,2476,3,2476,3,2476,3,2476,3,2476,3,2476,3,2476,3,2476,3,2476,3,2476,3,2477,3,2477,3,2477,3,2477,3,2477,3,2477,3,2477,3,2477,3,2477,3
"Management of wasting/acute malnutrition","Catch Up Growth in SAM - what process?","Cécile Salpéteur","2011-08-18","https://www.en-net.org/question/513.aspx",5425,2,5426,2,5426,2,5426,2,5426,2,5426,2,5426,2,5426,2,5426,2,5426,2,5426,2,5426,2,5426,2,5427,2,5427,2,5427,2,5427,2,5427,2,5427,2,5427,2,5427,2,5427,2
"Management of wasting/acute malnutrition","Causes of diarrhea in stabilization center","Anonymous 635","2013-12-09","https://www.en-net.org/question/1223.aspx",4794,0,4795,0,4795,0,4795,0,4796,0,4796,0,4796,0,4796,0,4796,0,4796,0,4796,0,4796,0,4796,0,4796,0,4796,0,4796,0,4796,0,4796,0,4796,0,4796,0,4796,0,4796,0
"Management of wasting/acute malnutrition","Causes of Kwashiorkhor ?","Alexandra Rutishauser-Perera","2012-08-02","https://www.en-net.org/question/801.aspx",4843,0,4844,0,4844,0,4844,0,4844,0,4844,0,4844,0,4844,0,4844,0,4844,0,4844,0,4844,0,4844,0,4844,0,4844,0,4844,0,4844,0,4844,0,4844,0,4844,0,4844,0,4844,0
"Management of wasting/acute malnutrition","Centre-Based Care for Children with SAM: Challenges","Anonymous 1278","2012-04-02","https://www.en-net.org/question/682.aspx",4797,0,4798,0,4798,0,4798,0,4798,0,4798,0,4798,0,4798,0,4798,0,4798,0,4798,0,4798,0,4798,0,4798,0,4798,0,4798,0,4798,0,4798,0,4798,0,4798,0,4798,0,4798,0
"Management of wasting/acute malnutrition","Chemical water quality","Matt Arnold","2018-08-01","https://www.en-net.org/question/3405.aspx",1868,0,1869,0,1869,0,1869,0,1869,0,1869,0,1869,0,1869,0,1869,0,1869,0,1869,0,1869,0,1869,0,1870,0,1870,0,1870,0,1870,0,1870,0,1870,0,1870,0,1870,0,1870,0
"Management of wasting/acute malnutrition","Chlorinated water for SAM/MAM children with rehydratation","Alexandra Rutishauser-Perera","2013-04-23","https://www.en-net.org/question/1027.aspx",5402,2,5403,2,5405,2,5405,2,5405,2,5405,2,5405,2,5405,2,5405,2,5405,2,5405,2,5405,2,5405,2,5405,2,5406,2,5406,2,5406,2,5406,2,5406,2,5406,2,5406,2,5406,2
"Management of wasting/acute malnutrition","Cholera and Nutrition","Anonymous 232","2009-08-05","https://www.en-net.org/question/123.aspx",7189,2,7190,2,7190,2,7190,2,7190,2,7190,2,7190,2,7190,2,7190,2,7190,2,7190,2,7190,2,7190,2,7191,2,7191,2,7191,2,7191,2,7191,2,7191,2,7191,2,7191,2,7191,2
"Management of wasting/acute malnutrition","ChroSAM study - how can we better support malnourished children to Thrive as well as Survive?","Dr Marko Kerac","2016-07-27","https://www.en-net.org/question/2569.aspx",4565,1,4566,1,4566,1,4566,1,4566,1,4567,1,4567,1,4567,1,4567,1,4567,1,4567,1,4567,1,4567,1,4568,1,4568,1,4568,1,4568,1,4568,1,4568,1,4568,1,4568,1,4568,1
"Management of wasting/acute malnutrition","CHWs toolkit BCC material: does it also include IYCF counselling?","Anonymous 40368","2020-07-29","https://www.en-net.org/question/4046.aspx",630,2,631,2,631,2,631,2,631,2,631,2,631,2,631,2,631,2,631,2,631,2,631,2,631,2,632,2,632,2,632,2,632,2,632,2,632,2,632,2,632,2,632,2
"Management of wasting/acute malnutrition","Closes tomorrow: input into the new CMAM Training Guide","Alice Nkoroi","2018-02-01","https://www.en-net.org/question/3215.aspx",3034,1,3035,1,3035,1,3035,1,3035,1,3035,1,3035,1,3035,1,3035,1,3035,1,3035,1,3035,1,3035,1,3036,1,3036,1,3036,1,3036,1,3036,1,3036,1,3036,1,3036,1,3036,1
"Management of wasting/acute malnutrition","CMAM","Shishay","2015-10-13","https://www.en-net.org/question/2212.aspx",7462,4,7463,4,7463,4,7463,4,7463,4,7463,4,7463,4,7463,4,7463,4,7463,4,7463,4,7463,4,7463,4,7464,4,7464,4,7465,4,7465,4,7465,4,7465,4,7467,4,7467,4,7467,4
"Management of wasting/acute malnutrition","CMAM  Reports. What happened between admission and discharge?","Tammam Ahmed","2019-03-07","https://www.en-net.org/question/3583.aspx",2183,5,2184,5,2184,5,2184,5,2185,5,2185,5,2185,5,2185,5,2185,5,2185,5,2185,5,2185,5,2185,5,2186,5,2186,5,2186,5,2186,5,2186,5,2186,5,2186,5,2186,5,2186,5
"Management of wasting/acute malnutrition","CMAM admission by MUAC gender biased?","Regine Kopplow","2010-03-10","https://www.en-net.org/question/186.aspx",7618,12,7619,12,7620,12,7621,12,7621,12,7621,12,7621,12,7621,12,7621,12,7621,12,7621,12,7621,12,7621,12,7622,12,7622,12,7622,12,7622,12,7623,12,7623,12,7623,12,7623,12,7623,12
"Management of wasting/acute malnutrition","CMAM and routine medicine","Anonymous 81","2010-11-30","https://www.en-net.org/question/303.aspx",8268,11,8269,11,8269,11,8269,11,8269,11,8269,11,8269,11,8269,11,8269,11,8269,11,8269,11,8269,11,8269,11,8270,11,8270,11,8270,11,8270,11,8270,11,8270,11,8270,11,8270,11,8270,11
"Management of wasting/acute malnutrition","CMAM Interventions","Winnie Alando","2018-04-09","https://www.en-net.org/question/3281.aspx",3195,4,3196,4,3196,4,3196,4,3196,4,3196,4,3196,4,3196,4,3196,4,3196,4,3196,4,3196,4,3196,4,3197,4,3197,4,3197,4,3197,4,3197,4,3197,4,3197,4,3197,4,3197,4
