"Theme","Topic","Author","Posted","Link","Views_20210207_002416","Replies_20210207_002416","Views_20210207_013852","Replies_20210207_013852","Views_20210207_021951","Replies_20210207_021951","Views_20210207_031344","Replies_20210207_031344","Views_20210207_041453","Replies_20210207_041453","Views_20210207_051206","Replies_20210207_051206","Views_20210207_061432","Replies_20210207_061432","Views_20210207_071201","Replies_20210207_071201","Views_20210207_081506","Replies_20210207_081506","Views_20210207_091359","Replies_20210207_091359","Views_20210207_101441","Replies_20210207_101441","Views_20210207_111311","Replies_20210207_111311","Views_20210207_121614","Replies_20210207_121614","Views_20210207_131516","Replies_20210207_131516","Views_20210207_141303","Replies_20210207_141303","Views_20210207_151258","Replies_20210207_151258","Views_20210207_161737","Replies_20210207_161737","Views_20210207_172544","Replies_20210207_172544","Views_20210207_181406","Replies_20210207_181406","Views_20210207_191221","Replies_20210207_191221","Views_20210207_201347","Replies_20210207_201347","Views_20210207_211244","Replies_20210207_211244","Views_20210207_221345","Replies_20210207_221345","Views_20210207_231502","Replies_20210207_231502"
"Management of wasting/acute malnutrition","Nutrition Needs for HIV positive Children with TB","Anonymous 182","2009-06-24","https://www.en-net.org/question/103.aspx",5630,4,5630,4,5631,4,5631,4,5631,4,5631,4,5632,4,5632,4,5632,4,5632,4,5632,4,5632,4,5632,4,5632,4,5633,4,5633,4,5633,4,5633,4,5633,4,5633,4,5633,4,5633,4,5633,4,5633,4
"Management of wasting/acute malnutrition","Nutrition Rehabilitation of Moderately Malnourished Children at Peadiatric Ward","Anonymous 314","2011-06-06","https://www.en-net.org/question/453.aspx",4518,0,4519,0,4519,0,4519,0,4519,0,4519,0,4520,0,4520,0,4521,0,4521,0,4521,0,4521,0,4521,0,4521,0,4521,0,4521,0,4521,0,4521,0,4521,0,4521,0,4521,0,4521,0,4521,0,4521,0
"Management of wasting/acute malnutrition","nutrition supplements after surgery","A Beckingham","2016-06-03","https://www.en-net.org/question/2504.aspx",4073,0,4074,0,4074,0,4074,0,4074,0,4074,0,4075,0,4075,0,4075,0,4075,0,4075,0,4076,0,4076,0,4076,0,4076,0,4076,0,4076,0,4076,0,4076,0,4076,0,4077,0,4077,0,4077,0,4077,0
"Management of wasting/acute malnutrition","Nutritional Inputs Supply Cycle","BESSO Ernest MAHAMAT","2017-06-23","https://www.en-net.org/question/2972.aspx",3386,0,3387,0,3387,0,3387,0,3387,0,3387,0,3388,0,3388,0,3388,0,3388,0,3388,0,3388,0,3388,0,3388,0,3388,0,3388,0,3388,0,3388,0,3388,0,3389,0,3389,0,3389,0,3389,0,3389,0
"Management of wasting/acute malnutrition","Nutritional recommendations children > 5 yrs, adolescent, adults, elderly..","Sunniva N.","2015-05-20","https://www.en-net.org/question/1736.aspx",4552,2,4553,2,4553,2,4553,2,4553,2,4553,2,4554,2,4554,2,4554,2,4554,2,4554,2,4554,2,4554,2,4554,2,4554,2,4554,2,4554,2,4554,2,4554,2,4554,2,4554,2,4554,2,4554,2,4554,2
"Management of wasting/acute malnutrition","nutritional value and impact of moringa - the 'miracle tree'","Victoria Sibson","2011-09-02","https://www.en-net.org/question/523.aspx",8230,16,8231,16,8231,16,8231,16,8231,16,8231,16,8232,16,8232,16,8232,16,8232,16,8232,16,8233,16,8233,16,8233,16,8233,16,8233,16,8233,16,8234,16,8234,16,8234,16,8234,16,8234,16,8234,16,8234,16
"Management of wasting/acute malnutrition","Nutritious food list","Imran Ali","2013-06-11","https://www.en-net.org/question/1068.aspx",5517,7,5518,7,5518,7,5518,7,5518,7,5518,7,5519,7,5519,7,5519,7,5519,7,5519,7,5519,7,5519,7,5519,7,5519,7,5519,7,5519,7,5519,7,5519,7,5519,7,5520,7,5520,7,5520,7,5520,7
"Management of wasting/acute malnutrition","One week missing doses of Plumpy Nut? What to do?","Dina","2015-08-25","https://www.en-net.org/question/1892.aspx",5498,16,5499,16,5499,16,5499,16,5499,16,5499,16,5500,16,5500,16,5500,16,5500,16,5500,16,5500,16,5501,16,5501,16,5501,16,5502,16,5502,16,5503,16,5503,16,5503,16,5503,16,5503,16,5503,16,5503,16
"Management of wasting/acute malnutrition","Only MUAC for admission and discharge?","Anonymous 310","2015-09-15","https://www.en-net.org/question/1922.aspx",10665,50,10668,50,10668,50,10668,50,10669,50,10669,50,10670,50,10670,50,10671,50,10671,50,10671,50,10671,50,10671,50,10671,50,10671,50,10671,50,10671,50,10671,50,10671,50,10674,50,10675,50,10675,50,10675,50,10675,50
"Management of wasting/acute malnutrition","Open access Linear Programming tool used in East Africa","Katie Beck","2018-07-31","https://www.en-net.org/question/3400.aspx",2193,3,2194,3,2194,3,2194,3,2194,3,2194,3,2196,3,2196,3,2196,3,2197,3,2197,3,2197,3,2197,3,2197,3,2197,3,2197,3,2197,3,2197,3,2197,3,2197,3,2197,3,2198,3,2198,3,2198,3
"Management of wasting/acute malnutrition","Organisation of an integrated CMAM programme","Anonymous 303","2011-09-12","https://www.en-net.org/question/531.aspx",6630,10,6631,10,6631,10,6631,10,6631,10,6631,10,6632,10,6632,10,6632,10,6632,10,6633,10,6634,10,6634,10,6634,10,6634,10,6634,10,6634,10,6634,10,6634,10,6634,10,6634,10,6634,10,6634,10,6634,10
"Management of wasting/acute malnutrition","OTP - Reduced frequency of visits in insecure areas or non-functioning health system","Anonymous 32524","2019-08-28","https://www.en-net.org/question/3739.aspx",1203,4,1204,4,1204,4,1204,4,1204,4,1204,4,1205,4,1205,4,1205,4,1205,4,1205,4,1205,4,1205,4,1205,4,1205,4,1205,4,1205,4,1205,4,1205,4,1206,4,1206,4,1206,4,1206,4,1206,4
"Management of wasting/acute malnutrition","OTP Admission","Anonymous 426","2018-03-12","https://www.en-net.org/question/3262.aspx",3035,0,3036,0,3036,0,3036,0,3036,0,3036,0,3038,0,3038,0,3038,0,3038,0,3038,0,3038,0,3038,0,3038,0,3038,0,3038,0,3038,0,3038,0,3038,0,3038,0,3038,0,3038,0,3038,0,3038,0
"Management of wasting/acute malnutrition","OTP Discharge Criteria in CMAM programme","Anonymous 426","2019-06-12","https://www.en-net.org/question/3695.aspx",1309,1,1310,1,1310,1,1310,1,1310,1,1310,1,1311,1,1311,1,1311,1,1311,1,1312,1,1312,1,1312,1,1312,1,1312,1,1312,1,1312,1,1312,1,1312,1,1312,1,1312,1,1312,1,1312,1,1312,1
"Management of wasting/acute malnutrition","OTPs affecting SAM prevalence....","Erin","2020-02-03","https://www.en-net.org/question/3843.aspx",920,2,921,2,921,2,921,2,921,2,921,2,922,2,922,2,922,2,922,2,922,2,922,2,922,2,922,2,922,2,922,2,923,2,923,2,923,2,923,2,923,2,923,2,923,2,923,2
"Management of wasting/acute malnutrition","Output Monitoring System for Integrated Management of Acute Malnutrition (IMAM)","Roger Mathisen","2013-03-20","https://www.en-net.org/question/998.aspx",7078,9,7079,9,7079,9,7079,9,7079,9,7079,9,7080,9,7080,9,7080,9,7080,9,7080,9,7080,9,7080,9,7080,9,7080,9,7080,9,7080,9,7080,9,7080,9,7080,9,7080,9,7080,9,7080,9,7080,9
"Management of wasting/acute malnutrition","Peanut allergy","André Briend","2015-02-24","https://www.en-net.org/question/1633.aspx",6489,1,6490,1,6490,1,6490,1,6490,1,6491,1,6492,1,6492,1,6492,1,6492,1,6492,1,6492,1,6492,1,6492,1,6492,1,6492,1,6492,1,6492,1,6492,1,6492,1,6492,1,6492,1,6492,1,6493,1
"Management of wasting/acute malnutrition","Percentage of oedematous SAM in South Asia","Preethi NR","2017-05-15","https://www.en-net.org/question/2929.aspx",3437,2,3438,2,3438,2,3438,2,3438,2,3438,2,3439,2,3439,2,3439,2,3439,2,3439,2,3439,2,3439,2,3439,2,3439,2,3439,2,3439,2,3439,2,3439,2,3439,2,3439,2,3439,2,3439,2,3439,2
"Management of wasting/acute malnutrition","Performance Indicators for SAM OTP with no SFP program","Anonymous 2371","2016-10-12","https://www.en-net.org/question/2680.aspx",5170,3,5171,3,5171,3,5171,3,5171,3,5171,3,5172,3,5172,3,5172,3,5172,3,5172,3,5172,3,5172,3,5172,3,5172,3,5172,3,5172,3,5172,3,5172,3,5172,3,5172,3,5172,3,5172,3,5172,3
"Management of wasting/acute malnutrition","Planning of CMAM services","Rogers Wanyama","2009-10-26","https://www.en-net.org/question/157.aspx",11768,27,11769,27,11769,27,11769,27,11769,27,11769,27,11770,27,11770,27,11770,27,11770,27,11770,27,11770,27,11770,27,11770,27,11770,27,11770,27,11771,27,11771,27,11771,27,11771,27,11771,27,11771,27,11771,27,11772,27
"Management of wasting/acute malnutrition","Plumpy doz for chronic malnutrition prevention","Maria M Lletjos","2009-06-24","https://www.en-net.org/question/104.aspx",13521,11,13521,11,13522,11,13522,11,13522,11,13522,11,13523,11,13523,11,13523,11,13523,11,13523,11,13523,11,13523,11,13523,11,13523,11,13524,11,13524,11,13524,11,13524,11,13524,11,13524,11,13524,11,13524,11,13524,11
"Management of wasting/acute malnutrition","Plumpy nut - replacement - local preparation","Caroline André","2018-10-26","https://www.en-net.org/question/3481.aspx",1689,2,1690,2,1690,2,1690,2,1690,2,1690,2,1691,2,1691,2,1691,2,1691,2,1691,2,1691,2,1691,2,1691,2,1691,2,1691,2,1691,2,1691,2,1691,2,1692,2,1692,2,1692,2,1692,2,1692,2
"Management of wasting/acute malnutrition","Plumpy nut Vis-à-vis  Supplementary plumpy","Anonymous 81","2010-10-23","https://www.en-net.org/question/289.aspx",11500,10,11501,10,11501,10,11501,10,11501,10,11501,10,11502,10,11502,10,11503,10,11503,10,11503,10,11503,10,11503,10,11503,10,11503,10,11503,10,11504,10,11505,10,11505,10,11505,10,11505,10,11505,10,11505,10,11506,10
"Management of wasting/acute malnutrition","Plumpy'Doz age limit","Marwa Alsubaih","2017-07-20","https://www.en-net.org/question/2996.aspx",3861,1,3862,1,3862,1,3862,1,3862,1,3862,1,3863,1,3863,1,3863,1,3863,1,3863,1,3863,1,3863,1,3863,1,3863,1,3863,1,3863,1,3864,1,3864,1,3864,1,3864,1,3864,1,3864,1,3864,1
"Management of wasting/acute malnutrition","Plumpynut use in patients with hepatitis","Lizzy Berryman","2009-07-23","https://www.en-net.org/question/119.aspx",5623,3,5624,3,5624,3,5624,3,5624,3,5624,3,5625,3,5625,3,5625,3,5625,3,5625,3,5625,3,5625,3,5625,3,5625,3,5625,3,5625,3,5626,3,5626,3,5626,3,5626,3,5626,3,5626,3,5626,3
"Management of wasting/acute malnutrition","Positive Deviance/Hearth approach in addressing under 5 malnutrition in a refugee camp","Rogers Wanyama","2009-05-09","https://www.en-net.org/question/88.aspx",7015,3,7015,3,7016,3,7016,3,7016,3,7016,3,7017,3,7017,3,7017,3,7017,3,7017,3,7017,3,7017,3,7017,3,7017,3,7017,3,7018,3,7018,3,7018,3,7018,3,7018,3,7018,3,7018,3,7018,3
"Management of wasting/acute malnutrition","Possibilités accrues de support Tech RRT pour les organsations individuelles pour les programmes CMAM","Andi Kendle","2017-09-25","https://www.en-net.org/question/3068.aspx",3274,1,3275,1,3275,1,3275,1,3275,1,3275,1,3276,1,3276,1,3276,1,3276,1,3276,1,3276,1,3276,1,3276,1,3276,1,3276,1,3276,1,3276,1,3276,1,3276,1,3277,1,3277,1,3278,1,3278,1
"Management of wasting/acute malnutrition","Possibilités accrues pour le soutien Tech RRT à des organisations individuelles pour les programmes CMAM","Andi Kendle","2017-09-25","https://www.en-net.org/question/3067.aspx",3310,0,3311,0,3311,0,3311,0,3311,0,3311,0,3312,0,3312,0,3312,0,3312,0,3312,0,3312,0,3312,0,3312,0,3312,0,3312,0,3312,0,3312,0,3312,0,3312,0,3312,0,3312,0,3312,0,3312,0
"Management of wasting/acute malnutrition","Pouvez-vous partager le protocole ou expérience en double dosage pour le traitement de la malnutrition aiguë.","Anonymous 294","2017-09-21","https://www.en-net.org/question/3057.aspx",3310,0,3311,0,3311,0,3311,0,3311,0,3311,0,3312,0,3312,0,3312,0,3312,0,3312,0,3312,0,3312,0,3312,0,3312,0,3312,0,3312,0,3312,0,3312,0,3312,0,3312,0,3312,0,3312,0,3312,0
"Management of wasting/acute malnutrition","Prédire le nombre de cas","Mark Myatt","2017-11-09","https://www.en-net.org/question/3114.aspx",3271,2,3272,2,3272,2,3272,2,3272,2,3272,2,3273,2,3273,2,3273,2,3273,2,3273,2,3273,2,3273,2,3273,2,3273,2,3273,2,3273,2,3273,2,3273,2,3273,2,3273,2,3273,2,3273,2,3273,2
"Management of wasting/acute malnutrition","Preparation of Soup for treatment of SAM & MAM at emergency sites","Anteneh Berhane","2016-01-06","https://www.en-net.org/question/2317.aspx",4953,3,4954,3,4954,3,4954,3,4954,3,4954,3,4955,3,4955,3,4955,3,4955,3,4955,3,4955,3,4955,3,4955,3,4955,3,4955,3,4955,3,4955,3,4955,3,4955,3,4955,3,4955,3,4955,3,4956,3
"Management of wasting/acute malnutrition","Preparation of WFPs Corn-Soy products","Isabel Potani","2017-04-11","https://www.en-net.org/question/2889.aspx",3746,1,3747,1,3747,1,3747,1,3747,1,3747,1,3748,1,3749,1,3749,1,3749,1,3749,1,3749,1,3749,1,3749,1,3749,1,3749,1,3749,1,3749,1,3749,1,3749,1,3749,1,3749,1,3749,1,3749,1
"Management of wasting/acute malnutrition","Prepartion of ReSoMal when there is no CMV","Agnes Aongola","2016-09-30","https://www.en-net.org/question/2662.aspx",4897,7,4898,7,4898,7,4898,7,4898,7,4898,7,4899,7,4900,7,4900,7,4900,7,4900,7,4900,7,4900,7,4901,7,4901,7,4901,7,4901,7,4901,7,4902,7,4902,7,4903,7,4903,7,4903,7,4903,7
"Management of wasting/acute malnutrition","Prevention activities","Dr. Kamal Raj","2009-09-07","https://www.en-net.org/question/136.aspx",4839,2,4840,2,4840,2,4840,2,4840,2,4840,2,4841,2,4841,2,4841,2,4841,2,4841,2,4841,2,4841,2,4841,2,4841,2,4841,2,4841,2,4841,2,4841,2,4841,2,4841,2,4841,2,4841,2,4842,2
"Management of wasting/acute malnutrition","Prevention and Treatment of moderate acute malnutrition","Anonymous 698","2011-07-19","https://www.en-net.org/question/489.aspx",7916,7,7917,7,7917,7,7917,7,7917,7,7917,7,7918,7,7918,7,7918,7,7918,7,7918,7,7918,7,7918,7,7918,7,7918,7,7918,7,7918,7,7918,7,7918,7,7918,7,7918,7,7918,7,7918,7,7918,7
"Management of wasting/acute malnutrition","Prevention and treatment of severe/moderate malnutrition during pregnancy","Anonymous 723","2011-08-10","https://www.en-net.org/question/510.aspx",4833,0,4834,0,4834,0,4834,0,4834,0,4834,0,4835,0,4835,0,4835,0,4835,0,4835,0,4835,0,4835,0,4835,0,4835,0,4835,0,4835,0,4835,0,4835,0,4835,0,4835,0,4835,0,4835,0,4835,0
"Management of wasting/acute malnutrition","Prevention of MAM through Ag/Food Security, Social Protection/ECD and WASH","Noreen M Mucha","2014-02-11","https://www.en-net.org/question/1273.aspx",5283,7,5284,7,5284,7,5284,7,5285,7,5285,7,5286,7,5286,7,5286,7,5286,7,5286,7,5286,7,5286,7,5286,7,5286,7,5286,7,5287,7,5287,7,5287,7,5287,7,5288,7,5288,7,5288,7,5288,7
"Management of wasting/acute malnutrition","Probiotics and ORS","Kiran Deshpande Shukla","2012-08-17","https://www.en-net.org/question/817.aspx",7301,5,7302,5,7302,5,7302,5,7302,5,7302,5,7303,5,7303,5,7303,5,7303,5,7303,5,7303,5,7303,5,7303,5,7303,5,7303,5,7303,5,7303,5,7303,5,7303,5,7303,5,7303,5,7303,5,7303,5
"Management of wasting/acute malnutrition","products price","fatemeh","2015-11-14","https://www.en-net.org/question/2263.aspx",4400,3,4401,3,4401,3,4401,3,4401,3,4401,3,4402,3,4402,3,4403,3,4403,3,4403,3,4403,3,4403,3,4403,3,4403,3,4403,3,4403,3,4403,3,4403,3,4403,3,4403,3,4403,3,4403,3,4404,3
"Management of wasting/acute malnutrition","Protein content in diluted skimmed milk","Anonymous 3881","2016-08-18","https://www.en-net.org/question/2599.aspx",3586,0,3588,0,3588,0,3588,0,3588,0,3588,0,3589,0,3589,0,3589,0,3589,0,3589,0,3589,0,3589,0,3589,0,3589,0,3589,0,3589,0,3589,0,3589,0,3589,0,3589,0,3589,0,3589,0,3589,0
"Management of wasting/acute malnutrition","PROTOCOLE NATIONAL DE PRISE EN  CHARGE DE LA  MALNUTRITION   CAMEROUN","FRANCK ALE","2017-02-08","https://www.en-net.org/question/2805.aspx",8641,20,8642,20,8644,20,8644,20,8644,20,8645,20,8646,20,8646,20,8646,20,8646,20,8646,20,8648,20,8648,20,8648,20,8648,20,8648,20,8648,20,8648,20,8648,20,8648,20,8648,20,8648,20,8648,20,8648,20
"Management of wasting/acute malnutrition","Protocols for Growth faltering","Suranjeen","2012-08-08","https://www.en-net.org/question/805.aspx",4964,1,4965,1,4965,1,4965,1,4965,1,4965,1,4966,1,4966,1,4966,1,4966,1,4966,1,4966,1,4966,1,4966,1,4966,1,4966,1,4966,1,4966,1,4966,1,4966,1,4967,1,4968,1,4968,1,4968,1
"Management of wasting/acute malnutrition","Protocols for nutritional care and treatment of severely malnourished adult HIV/AIDS patients on ART","Anonymous 3726","2016-05-24","https://www.en-net.org/question/2497.aspx",4216,1,4218,1,4218,1,4218,1,4218,1,4218,1,4219,1,4219,1,4219,1,4219,1,4219,1,4219,1,4219,1,4219,1,4219,1,4219,1,4219,1,4219,1,4219,1,4219,1,4219,1,4219,1,4219,1,4220,1
"Management of wasting/acute malnutrition","Protocols for Treatment of MAM - admission and discharge criteria and experiences using RUTF","Anonymous 2812","2015-02-06","https://www.en-net.org/question/1610.aspx",5359,2,5360,2,5360,2,5360,2,5361,2,5361,2,5362,2,5362,2,5362,2,5362,2,5362,2,5362,2,5362,2,5362,2,5362,2,5362,2,5362,2,5362,2,5362,2,5362,2,5362,2,5362,2,5362,2,5362,2
"Management of wasting/acute malnutrition","Provision of monthly RUTF in hard to reach areas","Anonymous 3835","2017-04-08","https://www.en-net.org/question/2886.aspx",4016,5,4017,5,4017,5,4017,5,4017,5,4017,5,4018,5,4018,5,4018,5,4018,5,4018,5,4018,5,4018,5,4018,5,4018,5,4018,5,4018,5,4018,5,4018,5,4018,5,4018,5,4018,5,4018,5,4018,5
"Management of wasting/acute malnutrition","Publications on the efficacy of Plumpy nut","Chantell Witten","2009-08-03","https://www.en-net.org/question/121.aspx",5478,1,5479,1,5479,1,5479,1,5479,1,5479,1,5480,1,5480,1,5480,1,5480,1,5480,1,5480,1,5480,1,5480,1,5480,1,5480,1,5480,1,5480,1,5481,1,5481,1,5481,1,5481,1,5481,1,5481,1
"Management of wasting/acute malnutrition","quality of plumpy nut when the consistency of sachet got firmed?","Nini Tun","2017-03-17","https://www.en-net.org/question/2852.aspx",3919,3,3920,3,3920,3,3920,3,3920,3,3920,3,3922,3,3922,3,3922,3,3922,3,3922,3,3922,3,3922,3,3922,3,3922,3,3923,3,3923,3,3923,3,3924,3,3924,3,3925,3,3925,3,3925,3,3925,3
"Management of wasting/acute malnutrition","Quantification and Supply Plan for Management of Acute Malnutrition Products","Wisdom","2015-08-20","https://www.en-net.org/question/1883.aspx",5535,6,5536,6,5536,6,5536,6,5536,6,5536,6,5537,6,5537,6,5537,6,5537,6,5537,6,5537,6,5537,6,5537,6,5537,6,5537,6,5537,6,5537,6,5537,6,5537,6,5537,6,5537,6,5538,6,5538,6
"Management of wasting/acute malnutrition","Quarterly distribution plan of RUTF, F100, F75 and ReSoMal","Moses Cowan","2016-07-21","https://www.en-net.org/question/2559.aspx",4148,1,4149,1,4149,1,4149,1,4149,1,4149,1,4150,1,4150,1,4150,1,4150,1,4150,1,4150,1,4150,1,4150,1,4150,1,4150,1,4150,1,4150,1,4150,1,4150,1,4150,1,4150,1,4150,1,4150,1
"Management of wasting/acute malnutrition","quellle est la place de psycho social dans la prise en charge de la malnutrition aigue sévére?","Diallo","2014-11-22","https://www.en-net.org/question/1547.aspx",4818,2,4819,2,4819,2,4819,2,4819,2,4819,2,4820,2,4820,2,4820,2,4820,2,4820,2,4820,2,4820,2,4820,2,4820,2,4820,2,4820,2,4820,2,4820,2,4820,2,4820,2,4820,2,4820,2,4820,2
"Management of wasting/acute malnutrition","Questionnaire UNICEF sur l’Hygiène et la Sécurité Alimentaire pour l’utilisation du Lait Thérapeutique F75 et F100","Maria Elisa Forteza","2016-01-29","https://www.en-net.org/question/2339.aspx",4286,0,4287,0,4287,0,4287,0,4287,0,4287,0,4288,0,4288,0,4288,0,4288,0,4288,0,4288,0,4288,0,4288,0,4288,0,4288,0,4288,0,4288,0,4288,0,4288,0,4288,0,4288,0,4288,0,4288,0
"Management of wasting/acute malnutrition","Ratio of under fives / pregnant and lactating women in SFP","Carol","2009-06-23","https://www.en-net.org/question/98.aspx",5860,4,5860,4,5861,4,5861,4,5861,4,5861,4,5862,4,5862,4,5862,4,5862,4,5862,4,5862,4,5862,4,5862,4,5862,4,5862,4,5862,4,5862,4,5862,4,5862,4,5862,4,5862,4,5862,4,5862,4
"Management of wasting/acute malnutrition","Ready to Use Supplementary Food","Anonymous 65","2012-01-17","https://www.en-net.org/question/615.aspx",5679,2,5680,2,5680,2,5680,2,5680,2,5680,2,5681,2,5681,2,5681,2,5681,2,5681,2,5681,2,5681,2,5681,2,5681,2,5681,2,5681,2,5681,2,5681,2,5681,2,5681,2,5681,2,5682,2,5682,2
"Management of wasting/acute malnutrition","Recipe for making fortified biscuits with powdered milk/BMS","Anonymous 2172","2013-01-08","https://www.en-net.org/question/938.aspx",4410,0,4411,0,4411,0,4411,0,4411,0,4411,0,4412,0,4412,0,4412,0,4413,0,4413,0,4413,0,4413,0,4413,0,4413,0,4413,0,4413,0,4413,0,4413,0,4414,0,4414,0,4414,0,4414,0,4414,0
"Management of wasting/acute malnutrition","Recommendations for limiting the recurrence of malnutrition in Africa ?","Anonymous 3892","2016-09-21","https://www.en-net.org/question/2649.aspx",4912,8,4914,8,4914,8,4914,8,4914,8,4914,8,4915,8,4915,8,4915,8,4915,8,4915,8,4915,8,4915,8,4915,8,4915,8,4915,8,4915,8,4915,8,4915,8,4915,8,4915,8,4915,8,4915,8,4915,8
"Management of wasting/acute malnutrition","Recommended total population that an OTP should service","Hatty Barthorp","2013-02-12","https://www.en-net.org/question/968.aspx",4597,2,4598,2,4598,2,4598,2,4598,2,4598,2,4599,2,4599,2,4599,2,4599,2,4599,2,4599,2,4599,2,4599,2,4599,2,4599,2,4599,2,4599,2,4599,2,4599,2,4599,2,4599,2,4599,2,4599,2
"Management of wasting/acute malnutrition","Recovery and relapse from SAM","Mark Myatt","2018-04-10","https://www.en-net.org/question/3286.aspx",3118,2,3119,2,3119,2,3119,2,3119,2,3119,2,3120,2,3120,2,3120,2,3120,2,3120,2,3120,2,3120,2,3120,2,3120,2,3120,2,3121,2,3121,2,3121,2,3121,2,3121,2,3121,2,3121,2,3121,2
"Management of wasting/acute malnutrition","Regarding Moved out beneficiaries","Syed Raza Shah","2015-11-16","https://www.en-net.org/question/2265.aspx",4899,4,4900,4,4900,4,4900,4,4900,4,4900,4,4901,4,4901,4,4901,4,4901,4,4901,4,4901,4,4901,4,4901,4,4901,4,4901,4,4901,4,4901,4,4901,4,4901,4,4901,4,4901,4,4901,4,4901,4
"Management of wasting/acute malnutrition","RELACION PERIMETRO BRAQUIAL, P/T Y COMORBILIDAD: TRATAMIENTO","Spencer Rivadeneira","2019-09-30","https://www.en-net.org/question/3773.aspx",1887,8,1888,8,1888,8,1888,8,1888,8,1888,8,1890,8,1890,8,1890,8,1890,8,1890,8,1890,8,1890,8,1890,8,1890,8,1890,8,1890,8,1890,8,1890,8,1890,8,1890,8,1890,8,1890,8,1890,8
"Management of wasting/acute malnutrition","Relationship between MUAC and weight changes in children aged 6–59 months","Mark Myatt","2015-12-23","https://www.en-net.org/question/2310.aspx",6884,9,6885,9,6885,9,6885,9,6885,9,6886,9,6887,9,6887,9,6887,9,6887,9,6887,9,6887,9,6887,9,6887,9,6887,9,6887,9,6887,9,6888,9,6888,9,6888,9,6888,9,6888,9,6888,9,6888,9
"Management of wasting/acute malnutrition","Relationship between weight and MUAC","Issa","2021-02-04","https://www.en-net.org/question/4196.aspx",322,5,324,5,324,5,324,5,324,5,324,5,327,5,327,5,327,5,327,5,328,5,328,5,328,5,328,5,328,5,328,5,328,5,330,5,330,5,330,5,330,5,330,5,330,5,332,5
"Management of wasting/acute malnutrition","Reliability of MUAC in monitoring and Percentage of SAM cases developing complications.","Suhail","2015-06-23","https://www.en-net.org/question/1799.aspx",5213,4,5214,4,5214,4,5214,4,5214,4,5215,4,5216,4,5216,4,5216,4,5216,4,5216,4,5216,4,5216,4,5217,4,5217,4,5217,4,5217,4,5217,4,5217,4,5217,4,5217,4,5217,4,5218,4,5218,4
