"Theme","Topic","Author","Posted","Link","Views_20210515_003656","Replies_20210515_003656","Views_20210515_021433","Replies_20210515_021433","Views_20210515_042335","Replies_20210515_042335","Views_20210515_052210","Replies_20210515_052210","Views_20210515_061752","Replies_20210515_061752","Views_20210515_072214","Replies_20210515_072214","Views_20210515_081702","Replies_20210515_081702","Views_20210515_091617","Replies_20210515_091617","Views_20210515_101632","Replies_20210515_101632","Views_20210515_111428","Replies_20210515_111428","Views_20210515_121849","Replies_20210515_121849","Views_20210515_132743","Replies_20210515_132743","Views_20210515_141553","Replies_20210515_141553","Views_20210515_151603","Replies_20210515_151603","Views_20210515_162642","Replies_20210515_162642","Views_20210515_174501","Replies_20210515_174501","Views_20210515_182739","Replies_20210515_182739","Views_20210515_192205","Replies_20210515_192205","Views_20210515_201616","Replies_20210515_201616","Views_20210515_211502","Replies_20210515_211502","Views_20210515_221757","Replies_20210515_221757","Views_20210515_231626","Replies_20210515_231626"
"Management of wasting/acute malnutrition","Coping strategy for use of RUTF","Anonymous 3258","2019-06-11","https://www.en-net.org/question/3692.aspx",2192,7,2193,7,2193,7,2193,7,2194,7,2194,7,2194,7,2195,7,2195,7,2195,7,2195,7,2195,7,2195,7,2196,7,2197,7,2197,7,2197,7,2197,7,2197,7,2197,7,2197,7,2197,7
"Management of wasting/acute malnutrition","Cost of CMAM and TFC per child","Anonymous 360","2010-09-20","https://www.en-net.org/question/264.aspx",5573,1,5574,1,5574,1,5574,1,5576,1,5576,1,5576,1,5576,1,5576,1,5576,1,5576,1,5576,1,5576,1,5576,1,5576,1,5576,1,5576,1,5576,1,5576,1,5576,1,5576,1,5576,1
"Management of wasting/acute malnutrition","Cost of RUTF","Suhail","2016-02-26","https://www.en-net.org/question/2376.aspx",7967,4,7968,4,7968,4,7970,4,7971,4,7971,4,7971,4,7971,4,7971,4,7971,4,7971,4,7971,4,7971,4,7971,4,7972,4,7972,4,7972,4,7972,4,7972,4,7972,4,7972,4,7972,4
"Management of wasting/acute malnutrition","Cost per DALY averted for CMAM programs","Mark Myatt","2010-09-27","https://www.en-net.org/question/270.aspx",6514,6,6515,6,6515,6,6515,6,6517,6,6517,6,6517,6,6517,6,6517,6,6517,6,6517,6,6517,6,6517,6,6517,6,6517,6,6517,6,6517,6,6517,6,6517,6,6517,6,6517,6,6518,6
"Management of wasting/acute malnutrition","cost-effectiveness research","Martha.N","2013-12-29","https://www.en-net.org/question/1234.aspx",5094,1,5095,1,5095,1,5095,1,5096,1,5096,1,5096,1,5096,1,5096,1,5096,1,5096,1,5096,1,5097,1,5097,1,5097,1,5097,1,5097,1,5097,1,5097,1,5097,1,5097,1,5098,1
"Management of wasting/acute malnutrition","Counting of PLW admitted to TSFP","Stephen","2019-08-01","https://www.en-net.org/question/3725.aspx",1615,2,1616,2,1616,2,1616,2,1617,2,1617,2,1617,2,1617,2,1617,2,1617,2,1617,2,1617,2,1618,2,1618,2,1619,2,1619,2,1619,2,1619,2,1619,2,1619,2,1619,2,1619,2
"Management of wasting/acute malnutrition","Criteria for Non-response to treatment in OTP and SFP.","Bheru Lal","2013-03-14","https://www.en-net.org/question/990.aspx",5192,1,5193,1,5193,1,5193,1,5193,1,5193,1,5193,1,5193,1,5193,1,5194,1,5194,1,5194,1,5194,1,5194,1,5194,1,5194,1,5194,1,5194,1,5194,1,5194,1,5194,1,5194,1
"Management of wasting/acute malnutrition","Cure rate of HIV positive patients with wasting/acute malnutrition","Anonymous 32012","2021-04-20","https://www.en-net.org/question/4276.aspx",160,1,161,1,161,1,162,1,163,1,163,1,163,1,163,1,163,1,163,1,163,1,163,1,163,1,163,1,164,1,164,1,164,1,164,1,164,1,164,1,164,1,164,1
"Management of wasting/acute malnutrition","Death rate in SC","Anonymous 2339","2014-10-20","https://www.en-net.org/question/1506.aspx",5163,2,5164,2,5164,2,5164,2,5164,2,5164,2,5164,2,5164,2,5164,2,5164,2,5164,2,5164,2,5164,2,5164,2,5165,2,5165,2,5165,2,5165,2,5165,2,5165,2,5165,2,5165,2
"Management of wasting/acute malnutrition","Defaulter in moderate acute malnutrition","Anonymous 2391","2013-11-05","https://www.en-net.org/question/1192.aspx",7019,9,7020,9,7022,9,7023,9,7023,9,7023,9,7023,9,7023,9,7023,9,7023,9,7023,9,7023,9,7023,9,7023,9,7023,9,7023,9,7023,9,7023,9,7023,9,7023,9,7023,9,7023,9
"Management of wasting/acute malnutrition","Defaulting of benefiaries","Martin Kumbe","2012-02-16","https://www.en-net.org/question/650.aspx",5739,2,5741,2,5744,2,5744,2,5745,2,5745,2,5745,2,5745,2,5746,2,5746,2,5746,2,5746,2,5746,2,5746,2,5746,2,5746,2,5746,2,5746,2,5746,2,5746,2,5746,2,5746,2
"Management of wasting/acute malnutrition","Definition of ""clinically well"" for discharge from OTP","Anonymous 31905","2020-03-06","https://www.en-net.org/question/3872.aspx",2146,1,2147,1,2147,1,2147,1,2149,1,2149,1,2150,1,2151,1,2151,1,2151,1,2151,1,2152,1,2154,1,2154,1,2155,1,2156,1,2156,1,2158,1,2158,1,2159,1,2159,1,2159,1
"Management of wasting/acute malnutrition","Definition of balanced protein energy supplementation","Briony","2013-08-14","https://www.en-net.org/question/1118.aspx",4915,0,4916,0,4916,0,4916,0,4916,0,4916,0,4916,0,4916,0,4916,0,4916,0,4916,0,4916,0,4916,0,4916,0,4916,0,4916,0,4916,0,4916,0,4916,0,4916,0,4916,0,4916,0
"Management of wasting/acute malnutrition","DERNIÈRE RAPPEL: Enquête sur une utilisation adaptée de l’ATPE (besoin d'une recette alternative d’ATPE produite localement)","Hannah Pesu","2015-08-27","https://www.en-net.org/question/1899.aspx",4614,0,4615,0,4615,0,4615,0,4615,0,4615,0,4615,0,4615,0,4615,0,4615,0,4615,0,4615,0,4615,0,4615,0,4616,0,4616,0,4616,0,4616,0,4616,0,4616,0,4616,0,4616,0
"Management of wasting/acute malnutrition","Deworming in a SAM child below 1 year of age","Charulatha Banerjee","2013-07-16","https://www.en-net.org/question/1098.aspx",7893,1,7895,1,7895,1,7896,1,7896,1,7896,1,7896,1,7896,1,7896,1,7896,1,7896,1,7896,1,7896,1,7896,1,7896,1,7897,1,7897,1,7897,1,7897,1,7897,1,7897,1,7897,1
"Management of wasting/acute malnutrition","DEWORMING IN SAM CASES","Anonymous 4091","2016-12-01","https://www.en-net.org/question/2753.aspx",9415,6,9416,6,9416,6,9416,6,9417,6,9418,6,9419,6,9419,6,9420,6,9420,6,9420,6,9421,6,9421,6,9421,6,9422,6,9422,6,9422,6,9422,6,9422,6,9422,6,9422,6,9422,6
"Management of wasting/acute malnutrition","Diarrhea and malnutrition","Mbaye Diop","2020-08-25","https://www.en-net.org/question/4068.aspx",616,0,617,0,617,0,617,0,618,0,618,0,618,0,618,0,618,0,618,0,618,0,618,0,618,0,618,0,619,0,619,0,619,0,619,0,619,0,619,0,619,0,619,0
"Management of wasting/acute malnutrition","Diarrhoea in children taking F-100 and F-100","steve munyi","2014-11-28","https://www.en-net.org/question/1551.aspx",6139,6,6140,6,6140,6,6140,6,6140,6,6141,6,6141,6,6141,6,6141,6,6141,6,6141,6,6141,6,6141,6,6141,6,6142,6,6142,6,6142,6,6142,6,6142,6,6143,6,6143,6,6143,6
"Management of wasting/acute malnutrition","Dilution of F100 to be used as F75","Anonymous 394","2011-08-23","https://www.en-net.org/question/519.aspx",7989,1,7990,1,7992,1,7992,1,7995,1,7995,1,7995,1,7995,1,7995,1,7995,1,7995,1,7995,1,7995,1,7996,1,7996,1,7996,1,7996,1,7996,1,7996,1,7996,1,7996,1,7997,1
"Management of wasting/acute malnutrition","discharge criteria","Ahmed-Nur","2016-01-14","https://www.en-net.org/question/2321.aspx",9856,22,9857,22,9857,22,9858,22,9858,22,9858,22,9858,22,9858,22,9859,22,9859,22,9859,22,9860,22,9860,22,9860,22,9862,22,9862,22,9862,22,9862,22,9862,22,9862,22,9862,22,9862,22
"Management of wasting/acute malnutrition","Discharge criteria for OTP in areas with both therapeutic and supplementary feeding","Paul","2011-05-12","https://www.en-net.org/question/427.aspx",6723,3,6724,3,6724,3,6724,3,6725,3,6725,3,6725,3,6725,3,6725,3,6725,3,6725,3,6725,3,6725,3,6725,3,6725,3,6725,3,6725,3,6725,3,6725,3,6725,3,6725,3,6725,3
"Management of wasting/acute malnutrition","Discharge criteria for SAM infants <6m who are not breastfed?","Ali Maclaine","2010-03-27","https://www.en-net.org/question/198.aspx",6715,7,6716,7,6719,7,6720,7,6720,7,6720,7,6721,7,6721,7,6721,7,6721,7,6721,7,6721,7,6721,7,6721,7,6721,7,6722,7,6722,7,6722,7,6722,7,6722,7,6722,7,6722,7
"Management of wasting/acute malnutrition","Discharge Criteria in OTP: 15% GoW vs. W/H>-1.5SD","Anonymous 1354","2012-09-27","https://www.en-net.org/question/857.aspx",6738,8,6739,8,6739,8,6739,8,6739,8,6739,8,6739,8,6740,8,6740,8,6741,8,6741,8,6741,8,6741,8,6741,8,6742,8,6742,8,6742,8,6742,8,6742,8,6742,8,6742,8,6742,8
"Management of wasting/acute malnutrition","discharge criteria of SAM","Anonymous 1612","2013-06-23","https://www.en-net.org/question/1085.aspx",7471,6,7473,6,7473,6,7474,6,7474,6,7474,6,7474,6,7474,6,7474,6,7474,6,7474,6,7474,6,7474,6,7474,6,7475,6,7475,6,7475,6,7475,6,7475,6,7475,6,7475,6,7475,6
"Management of wasting/acute malnutrition","Discharge criteria when using MUAC for admission","Anonymous 3651","2016-04-19","https://www.en-net.org/question/2457.aspx",6504,3,6505,3,6505,3,6506,3,6506,3,6506,3,6506,3,6506,3,6506,3,6506,3,6506,3,6506,3,6506,3,6506,3,6507,3,6507,3,6507,3,6507,3,6507,3,6507,3,6507,3,6507,3
"Management of wasting/acute malnutrition","Discharge procedure for TSFP Beneficiary","Naema","2021-03-18","https://www.en-net.org/question/4252.aspx",307,2,308,2,308,2,308,2,309,2,309,2,309,2,309,2,309,2,309,2,309,2,309,2,309,2,309,2,311,2,311,2,311,2,311,2,311,2,311,2,311,2,311,2
"Management of wasting/acute malnutrition","Do we have ""SAM Cure Rate"" in health facilities running CMAM program","Tammam Ahmed","2018-01-09","https://www.en-net.org/question/3185.aspx",5517,15,5518,15,5518,15,5518,15,5520,15,5521,15,5521,15,5522,15,5522,15,5522,15,5522,15,5522,15,5522,15,5522,15,5523,15,5523,15,5523,15,5523,15,5524,15,5524,15,5524,15,5524,15
"Management of wasting/acute malnutrition","Do we need to reconsider the CMAM admission and discharge criteria?; an analysis of CMAM data in South Sudan","Anonymous 6714","2020-04-22","https://www.en-net.org/question/3959.aspx",1217,2,1218,2,1218,2,1219,2,1220,2,1220,2,1220,2,1220,2,1220,2,1220,2,1220,2,1220,2,1220,2,1220,2,1221,2,1221,2,1221,2,1221,2,1221,2,1221,2,1221,2,1221,2
"Management of wasting/acute malnutrition","Do you know where CHWs are conducting SAM treatment at a community level? Do you have any relevant resources that you can share?","Natalie Sessions","2016-11-03","https://www.en-net.org/question/2715.aspx",5576,11,5577,11,5577,11,5577,11,5579,11,5579,11,5579,11,5579,11,5579,11,5580,11,5580,11,5580,11,5580,11,5580,11,5581,11,5581,11,5581,11,5581,11,5581,11,5581,11,5581,11,5581,11
"Management of wasting/acute malnutrition","Do you think your child is malnourished?","Lio","2013-12-16","https://www.en-net.org/question/1228.aspx",10019,8,10020,8,10020,8,10021,8,10021,8,10021,8,10021,8,10021,8,10021,8,10021,8,10021,8,10021,8,10021,8,10021,8,10022,8,10022,8,10022,8,10022,8,10022,8,10022,8,10022,8,10022,8
"Management of wasting/acute malnutrition","Does anyone have an Indicator reference guide with all details for acute malnutrition?","Noreen M Mucha","2020-10-19","https://www.en-net.org/question/4108.aspx",717,3,718,3,718,3,718,3,719,3,719,3,719,3,720,3,721,3,721,3,721,3,721,3,721,3,721,3,722,3,722,3,722,3,722,3,722,3,722,3,722,3,722,3
"Management of wasting/acute malnutrition","Does Low MUAC treated with RUTF result in children becoming obese?","Mark Myatt","2018-12-13","https://www.en-net.org/question/3511.aspx",2084,3,2085,3,2085,3,2085,3,2086,3,2086,3,2086,3,2086,3,2087,3,2088,3,2089,3,2089,3,2089,3,2089,3,2090,3,2090,3,2090,3,2090,3,2090,3,2090,3,2090,3,2090,3
"Management of wasting/acute malnutrition","Dosage and duration of amoxicillin - do revised WHO guidelines apply to SAM?","Casie Tesfai","2014-09-22","https://www.en-net.org/question/1486.aspx",5383,0,5384,0,5384,0,5385,0,5385,0,5385,0,5385,0,5385,0,5386,0,5386,0,5386,0,5386,0,5386,0,5386,0,5387,0,5387,0,5387,0,5387,0,5387,0,5387,0,5387,0,5387,0
"Management of wasting/acute malnutrition","Dosage of RUTF","Joseph","2011-09-13","https://www.en-net.org/question/532.aspx",9531,2,9532,2,9532,2,9532,2,9534,2,9534,2,9534,2,9534,2,9534,2,9535,2,9535,2,9537,2,9537,2,9537,2,9538,2,9538,2,9538,2,9538,2,9538,2,9538,2,9538,2,9539,2
"Management of wasting/acute malnutrition","edematous malnutrition","Naïma Hammami","2011-11-22","https://www.en-net.org/question/569.aspx",8874,6,8875,6,8876,6,8876,6,8876,6,8876,6,8876,6,8876,6,8877,6,8877,6,8877,6,8877,6,8877,6,8877,6,8877,6,8877,6,8877,6,8877,6,8877,6,8877,6,8877,6,8877,6
"Management of wasting/acute malnutrition","Effect of rapid dehydrtaion on MUAC in young children","Stefano Fedele","2011-09-07","https://www.en-net.org/question/527.aspx",5178,2,5179,2,5179,2,5179,2,5179,2,5180,2,5180,2,5180,2,5181,2,5181,2,5181,2,5181,2,5181,2,5181,2,5182,2,5182,2,5182,2,5182,2,5182,2,5182,2,5182,2,5182,2
"Management of wasting/acute malnutrition","Effectiveness of WSB and oil to treat malnourished PLW","Alison Donnelly","2011-02-11","https://www.en-net.org/question/347.aspx",5658,4,5659,4,5659,4,5659,4,5659,4,5659,4,5659,4,5659,4,5659,4,5660,4,5660,4,5660,4,5660,4,5660,4,5661,4,5661,4,5662,4,5662,4,5662,4,5662,4,5662,4,5662,4
"Management of wasting/acute malnutrition","Emergency Nutrition trainer training kits or toolkit","Emmanuel","2020-11-02","https://www.en-net.org/question/4119.aspx",636,2,637,2,637,2,637,2,637,2,637,2,637,2,637,2,637,2,637,2,637,2,637,2,637,2,637,2,638,2,638,2,638,2,638,2,638,2,638,2,638,2,638,2
"Management of wasting/acute malnutrition","Emergency response","Atif","2014-09-28","https://www.en-net.org/question/1491.aspx",4954,1,4955,1,4955,1,4955,1,4955,1,4955,1,4956,1,4956,1,4956,1,4956,1,4956,1,4956,1,4956,1,4956,1,4957,1,4957,1,4957,1,4957,1,4957,1,4957,1,4957,1,4957,1
"Management of wasting/acute malnutrition","Energy need for a moderately malnourished children","Md. Sameul Nawaz","2012-12-07","https://www.en-net.org/question/926.aspx",5464,1,5465,1,5465,1,5465,1,5465,1,5465,1,5465,1,5465,1,5465,1,5466,1,5466,1,5466,1,5466,1,5466,1,5466,1,5467,1,5467,1,5467,1,5467,1,5467,1,5467,1,5467,1
"Management of wasting/acute malnutrition","Enquête sur une utilisation adaptée de l’ATPE - NEW RUTF RECIPE - IS IT NEEDED?","Hannah Pesu","2015-07-29","https://www.en-net.org/question/1846.aspx",4555,0,4556,0,4556,0,4556,0,4556,0,4556,0,4556,0,4556,0,4556,0,4556,0,4556,0,4556,0,4556,0,4556,0,4557,0,4557,0,4557,0,4557,0,4557,0,4557,0,4557,0,4557,0
"Management of wasting/acute malnutrition","estimated unit cost for establishment of stabilization centre","Anonymous 3549","2016-04-13","https://www.en-net.org/question/2451.aspx",5261,2,5262,2,5263,2,5263,2,5263,2,5263,2,5263,2,5263,2,5263,2,5263,2,5263,2,5263,2,5263,2,5263,2,5264,2,5265,2,5265,2,5265,2,5265,2,5265,2,5265,2,5265,2
"Management of wasting/acute malnutrition","Estimating caseload for Targeted Suplementary Fedding programme (TSFP)","Anonymous 81","2010-04-25","https://www.en-net.org/question/212.aspx",8402,5,8403,5,8403,5,8404,5,8404,5,8404,5,8404,5,8404,5,8404,5,8404,5,8404,5,8404,5,8404,5,8404,5,8404,5,8404,5,8404,5,8404,5,8404,5,8404,5,8405,5,8405,5
"Management of wasting/acute malnutrition","Estimations de cas pour lesquels les critères de MUAC ont changé","Marie McGrath","2017-09-05","https://www.en-net.org/question/3043.aspx",4191,5,4192,5,4192,5,4192,5,4193,5,4193,5,4193,5,4193,5,4193,5,4193,5,4193,5,4193,5,4193,5,4193,5,4194,5,4194,5,4194,5,4194,5,4194,5,4194,5,4195,5,4195,5
"Management of wasting/acute malnutrition","Evidence of CMAM working in Asia","Anonymous 661","2011-06-15","https://www.en-net.org/question/462.aspx",6233,5,6234,5,6234,5,6234,5,6236,5,6236,5,6236,5,6236,5,6236,5,6236,5,6236,5,6236,5,6236,5,6236,5,6237,5,6237,5,6237,5,6237,5,6237,5,6238,5,6238,5,6238,5
"Management of wasting/acute malnutrition","Example of Quantification and Supply Planning for RUTF, F-100,F-75, CMV and ReSoMal","Wisdom","2015-08-27","https://www.en-net.org/question/1901.aspx",4152,0,4153,0,4153,0,4153,0,4153,0,4154,0,4155,0,4155,0,4155,0,4155,0,4155,0,4155,0,4155,0,4155,0,4156,0,4156,0,4156,0,4156,0,4156,0,4156,0,4156,0,4156,0
"Management of wasting/acute malnutrition","Examples of CMAM capacity mapping/assessment tools","Tamsin Walters","2021-02-15","https://www.en-net.org/question/4205.aspx",403,1,404,1,404,1,404,1,404,1,405,1,405,1,405,1,405,1,406,1,406,1,406,1,406,1,406,1,407,1,407,1,407,1,407,1,407,1,408,1,408,1,408,1
"Management of wasting/acute malnutrition","Examples of meaningful use of empty PlumpyNut sachets?","Mija Ververs","2015-06-26","https://www.en-net.org/question/1810.aspx",4902,0,4903,0,4903,0,4904,0,4904,0,4904,0,4904,0,4904,0,4904,0,4904,0,4904,0,4904,0,4904,0,4904,0,4905,0,4905,0,4906,0,4906,0,4906,0,4906,0,4906,0,4906,0
"Management of wasting/acute malnutrition","Exit criteria and length of stay","Suhail","2015-06-17","https://www.en-net.org/question/1791.aspx",6002,7,6003,7,6003,7,6004,7,6005,7,6005,7,6005,7,6005,7,6005,7,6005,7,6005,7,6006,7,6006,7,6006,7,6007,7,6007,7,6008,7,6008,7,6008,7,6008,7,6008,7,6008,7
"Management of wasting/acute malnutrition","Exit strategy for CMAM  OTP and SFP Program.","Syed Raza Shah","2015-04-18","https://www.en-net.org/question/1692.aspx",7260,3,7261,3,7261,3,7261,3,7262,3,7263,3,7264,3,7265,3,7265,3,7265,3,7265,3,7265,3,7265,3,7265,3,7266,3,7266,3,7267,3,7267,3,7267,3,7267,3,7267,3,7267,3
"Management of wasting/acute malnutrition","EXPANDED CRITERIA FOR SAM MANAGEMENT IN THE ABSENCE OF RUTF","Anonymous 3049","2018-10-16","https://www.en-net.org/question/3476.aspx",2404,7,2406,7,2406,7,2406,7,2407,7,2407,7,2407,7,2407,7,2407,7,2407,7,2407,7,2407,7,2407,7,2407,7,2408,7,2408,7,2409,7,2409,7,2409,7,2409,7,2409,7,2409,7
"Management of wasting/acute malnutrition","Extra F75 use","Anonymous 195","2009-06-18","https://www.en-net.org/question/96.aspx",5561,1,5562,1,5562,1,5562,1,5562,1,5562,1,5563,1,5563,1,5563,1,5564,1,5564,1,5564,1,5564,1,5564,1,5564,1,5564,1,5564,1,5564,1,5564,1,5564,1,5564,1,5564,1
"Management of wasting/acute malnutrition","F-100 or F-75 as an Alternate of RUTF","Anonymous 739","2021-02-04","https://www.en-net.org/question/4195.aspx",422,3,423,3,423,3,423,3,424,3,424,3,424,3,424,3,424,3,424,3,424,3,424,3,424,3,424,3,425,3,425,3,425,3,425,3,425,3,425,3,425,3,425,3
"Management of wasting/acute malnutrition","F-75 and f-100","Anonymous 2852","2015-04-28","https://www.en-net.org/question/1700.aspx",5091,2,5092,2,5092,2,5093,2,5093,2,5093,2,5093,2,5093,2,5093,2,5093,2,5093,2,5093,2,5093,2,5093,2,5094,2,5094,2,5094,2,5094,2,5094,2,5094,2,5094,2,5094,2
"Management of wasting/acute malnutrition","F-75, F-100 packaging","Anonymous 3546","2016-02-29","https://www.en-net.org/question/2377.aspx",5740,2,5741,2,5741,2,5743,2,5743,2,5743,2,5743,2,5743,2,5743,2,5743,2,5743,2,5743,2,5743,2,5744,2,5745,2,5745,2,5745,2,5745,2,5745,2,5745,2,5745,2,5745,2
"Management of wasting/acute malnutrition","F100 and F75 in case of Renal failure","Mhamoud Bozo","2014-09-17","https://www.en-net.org/question/1481.aspx",4286,0,4287,0,4287,0,4287,0,4287,0,4287,0,4287,0,4287,0,4287,0,4287,0,4287,0,4288,0,4288,0,4288,0,4289,0,4289,0,4289,0,4289,0,4289,0,4289,0,4289,0,4289,0
"Management of wasting/acute malnutrition","failing an appetite test","Marie Stephan","2013-10-28","https://www.en-net.org/question/1186.aspx",6986,12,6987,12,6987,12,6988,12,6989,12,6989,12,6989,12,6989,12,6989,12,6989,12,6989,12,6989,12,6990,12,6990,12,6990,12,6990,12,6990,12,6990,12,6990,12,6990,12,6990,12,6990,12
"Management of wasting/acute malnutrition","Family MUAC Strategy","Dr Abdoulaye DIALLO","2021-01-08","https://www.en-net.org/question/4176.aspx",741,7,742,7,742,7,742,7,743,7,743,7,743,7,744,7,744,7,745,7,745,7,745,7,745,7,745,7,746,7,746,7,746,7,746,7,746,7,746,7,746,7,746,7
"Management of wasting/acute malnutrition","FEX 55: Training of health workers on the management of SAM in hospitals, Mali","Hamadoun Almahadi HAIDARA","2017-09-09","https://www.en-net.org/question/3046.aspx",4240,3,4241,3,4242,3,4242,3,4243,3,4243,3,4243,3,4243,3,4243,3,4243,3,4243,3,4243,3,4243,3,4243,3,4244,3,4244,3,4244,3,4244,3,4244,3,4244,3,4244,3,4244,3
"Management of wasting/acute malnutrition","figures for planning purposes","Anonymous 2268","2013-05-04","https://www.en-net.org/question/1033.aspx",4740,1,4741,1,4741,1,4742,1,4742,1,4742,1,4742,1,4742,1,4742,1,4742,1,4742,1,4742,1,4742,1,4742,1,4742,1,4742,1,4742,1,4742,1,4742,1,4742,1,4742,1,4742,1
"Management of wasting/acute malnutrition","FINAL REMINDER: RUTF Suitability Survey - Is an alternative recipe needed?","Hannah Pesu","2015-08-27","https://www.en-net.org/question/1898.aspx",4256,0,4258,0,4258,0,4258,0,4258,0,4258,0,4258,0,4258,0,4258,0,4258,0,4258,0,4258,0,4258,0,4258,0,4259,0,4259,0,4259,0,4259,0,4259,0,4259,0,4259,0,4259,0
"Management of wasting/acute malnutrition","follow up nutritional support post RTUTF","Kathleen Lamaute","2012-01-20","https://www.en-net.org/question/621.aspx",4834,0,4835,0,4835,0,4835,0,4835,0,4835,0,4835,0,4835,0,4835,0,4835,0,4835,0,4835,0,4835,0,4835,0,4835,0,4835,0,4835,0,4835,0,4835,0,4835,0,4835,0,4835,0
"Management of wasting/acute malnutrition","Food Safety and Hygiene Questionnaire for the Use of Therapeutic Milk F75 and F100","Maria Elisa Forteza","2016-01-29","https://www.en-net.org/question/2338.aspx",4334,0,4335,0,4335,0,4335,0,4335,0,4335,0,4335,0,4335,0,4335,0,4335,0,4335,0,4335,0,4335,0,4335,0,4336,0,4336,0,4336,0,4336,0,4336,0,4336,0,4336,0,4336,0
"Management of wasting/acute malnutrition","Food Safety Questionnaire for use of Therapeutic Milk F75 and F100","Maria Elisa Forteza","2015-12-09","https://www.en-net.org/question/2294.aspx",4614,1,4615,1,4615,1,4615,1,4615,1,4616,1,4616,1,4616,1,4616,1,4616,1,4616,1,4616,1,4616,1,4616,1,4617,1,4617,1,4617,1,4617,1,4617,1,4617,1,4617,1,4617,1
"Management of wasting/acute malnutrition","food/nutrient supplements and obstructed labour","Mija Ververs","2011-02-10","https://www.en-net.org/question/343.aspx",5531,1,5532,1,5532,1,5532,1,5533,1,5533,1,5533,1,5533,1,5533,1,5533,1,5533,1,5533,1,5534,1,5535,1,5535,1,5535,1,5535,1,5535,1,5535,1,5535,1,5535,1,5535,1
