"Theme","Topic","Author","Posted","Link","Views_20210721_003508","Replies_20210721_003508","Views_20210721_020055","Replies_20210721_020055","Views_20210721_022933","Replies_20210721_022933","Views_20210721_031543","Replies_20210721_031543","Views_20210721_041631","Replies_20210721_041631","Views_20210721_051256","Replies_20210721_051256","Views_20210721_061606","Replies_20210721_061606","Views_20210721_071359","Replies_20210721_071359","Views_20210721_082134","Replies_20210721_082134","Views_20210721_091607","Replies_20210721_091607","Views_20210721_101502","Replies_20210721_101502","Views_20210721_111202","Replies_20210721_111202","Views_20210721_121753","Replies_20210721_121753","Views_20210721_132210","Replies_20210721_132210","Views_20210721_141322","Replies_20210721_141322","Views_20210721_151443","Replies_20210721_151443","Views_20210721_161945","Replies_20210721_161945","Views_20210721_172439","Replies_20210721_172439","Views_20210721_181542","Replies_20210721_181542","Views_20210721_191352","Replies_20210721_191352","Views_20210721_201539","Replies_20210721_201539","Views_20210721_211348","Replies_20210721_211348","Views_20210721_221345","Replies_20210721_221345","Views_20210721_231428","Replies_20210721_231428"
"Management of wasting/acute malnutrition","Comment réduire la mortalité des cas de MAS en hospitalisation","Anonymous 16208","2017-10-20","https://www.en-net.org/question/3091.aspx",3780,3,3781,3,3781,3,3781,3,3781,3,3781,3,3781,3,3781,3,3781,3,3781,3,3781,3,3781,3,3781,3,3781,3,3781,3,3781,3,3781,3,3781,3,3781,3,3781,3,3781,3,3781,3,3781,3,3781,3
"Management of wasting/acute malnutrition","Compare between NIPP and IBSFP","Hamid Hussien","2013-06-14","https://www.en-net.org/question/1076.aspx",6241,2,6242,2,6242,2,6242,2,6242,2,6244,2,6244,2,6245,2,6245,2,6245,2,6245,2,6245,2,6245,2,6245,2,6245,2,6245,2,6245,2,6245,2,6245,2,6245,2,6245,2,6245,2,6245,2,6245,2
"Management of wasting/acute malnutrition","Concerns regarding guidance on MAM included in WHO overweight/obesity guideline","Marie McGrath","2018-02-27","https://www.en-net.org/question/3251.aspx",3320,3,3321,3,3321,3,3321,3,3321,3,3321,3,3321,3,3321,3,3322,3,3322,3,3322,3,3322,3,3322,3,3322,3,3322,3,3323,3,3323,3,3323,3,3323,3,3323,3,3324,3,3325,3,3325,3,3325,3
"Management of wasting/acute malnutrition","Consommation de RUSF pour les femmes enceintes et allaitantes","aisha mohamed","2017-10-24","https://www.en-net.org/question/3096.aspx",3205,0,3206,0,3206,0,3206,0,3208,0,3209,0,3209,0,3209,0,3209,0,3209,0,3209,0,3209,0,3209,0,3209,0,3209,0,3209,0,3209,0,3209,0,3209,0,3209,0,3209,0,3209,0,3209,0,3209,0
"Management of wasting/acute malnutrition","Contribute to Sphere handbook update","Marie McGrath","2016-09-30","https://www.en-net.org/question/2666.aspx",4154,0,4155,0,4155,0,4155,0,4155,0,4156,0,4156,0,4156,0,4156,0,4156,0,4156,0,4156,0,4156,0,4156,0,4156,0,4156,0,4156,0,4156,0,4156,0,4156,0,4156,0,4156,0,4156,0,4156,0
"Management of wasting/acute malnutrition","Contribute to Sphere handbook update","Marie McGrath","2016-09-30","https://www.en-net.org/question/2667.aspx",4287,0,4289,0,4289,0,4289,0,4289,0,4289,0,4289,0,4289,0,4290,0,4290,0,4290,0,4290,0,4290,0,4290,0,4290,0,4290,0,4290,0,4290,0,4290,0,4290,0,4290,0,4290,0,4290,0,4290,0
"Management of wasting/acute malnutrition","Cooking demonstrations","Anonymous 10291","2017-11-22","https://www.en-net.org/question/3129.aspx",4934,2,4935,2,4935,2,4935,2,4935,2,4935,2,4936,2,4936,2,4936,2,4936,2,4936,2,4936,2,4936,2,4937,2,4937,2,4937,2,4937,2,4937,2,4937,2,4937,2,4937,2,4937,2,4937,2,4937,2
"Management of wasting/acute malnutrition","Coping strategy for use of RUTF","Anonymous 3258","2019-06-11","https://www.en-net.org/question/3692.aspx",2463,7,2464,7,2464,7,2464,7,2465,7,2465,7,2465,7,2465,7,2465,7,2465,7,2465,7,2465,7,2466,7,2466,7,2466,7,2466,7,2466,7,2466,7,2466,7,2466,7,2466,7,2466,7,2466,7,2466,7
"Management of wasting/acute malnutrition","Cost of CMAM and TFC per child","Anonymous 360","2010-09-20","https://www.en-net.org/question/264.aspx",5745,1,5746,1,5746,1,5746,1,5747,1,5747,1,5747,1,5747,1,5747,1,5747,1,5747,1,5747,1,5748,1,5748,1,5748,1,5748,1,5748,1,5748,1,5748,1,5748,1,5748,1,5748,1,5748,1,5748,1
"Management of wasting/acute malnutrition","Cost of RUTF","Suhail","2016-02-26","https://www.en-net.org/question/2376.aspx",8426,4,8427,4,8427,4,8427,4,8427,4,8427,4,8427,4,8427,4,8429,4,8429,4,8429,4,8429,4,8429,4,8429,4,8429,4,8429,4,8429,4,8429,4,8429,4,8431,4,8431,4,8431,4,8431,4,8431,4
"Management of wasting/acute malnutrition","Cost per DALY averted for CMAM programs","Mark Myatt","2010-09-27","https://www.en-net.org/question/270.aspx",6708,6,6709,6,6709,6,6709,6,6709,6,6709,6,6711,6,6711,6,6711,6,6711,6,6711,6,6711,6,6712,6,6712,6,6712,6,6712,6,6712,6,6712,6,6712,6,6712,6,6712,6,6712,6,6712,6,6712,6
"Management of wasting/acute malnutrition","cost-effectiveness research","Martha.N","2013-12-29","https://www.en-net.org/question/1234.aspx",5281,1,5282,1,5282,1,5282,1,5282,1,5282,1,5282,1,5282,1,5282,1,5282,1,5282,1,5282,1,5282,1,5282,1,5282,1,5282,1,5282,1,5282,1,5282,1,5282,1,5282,1,5282,1,5282,1,5282,1
"Management of wasting/acute malnutrition","Counting of PLW admitted to TSFP","Stephen","2019-08-01","https://www.en-net.org/question/3725.aspx",1820,2,1821,2,1821,2,1821,2,1821,2,1821,2,1821,2,1821,2,1821,2,1821,2,1821,2,1821,2,1821,2,1821,2,1821,2,1821,2,1821,2,1821,2,1821,2,1821,2,1821,2,1822,2,1822,2,1822,2
"Management of wasting/acute malnutrition","Criteria for Non-response to treatment in OTP and SFP.","Bheru Lal","2013-03-14","https://www.en-net.org/question/990.aspx",5366,1,5367,1,5367,1,5367,1,5367,1,5367,1,5367,1,5367,1,5367,1,5367,1,5367,1,5367,1,5367,1,5367,1,5367,1,5367,1,5368,1,5369,1,5369,1,5369,1,5369,1,5369,1,5369,1,5369,1
"Management of wasting/acute malnutrition","Cure rate of HIV positive patients with wasting/acute malnutrition","Anonymous 32012","2021-04-20","https://www.en-net.org/question/4276.aspx",336,1,337,1,337,1,337,1,337,1,337,1,337,1,337,1,337,1,337,1,337,1,340,1,340,1,340,1,340,1,340,1,340,1,340,1,340,1,340,1,340,1,340,1,340,1,340,1
"Management of wasting/acute malnutrition","Death rate in SC","Anonymous 2339","2014-10-20","https://www.en-net.org/question/1506.aspx",5349,2,5350,2,5350,2,5350,2,5350,2,5350,2,5350,2,5350,2,5350,2,5350,2,5350,2,5350,2,5350,2,5350,2,5350,2,5350,2,5350,2,5350,2,5350,2,5350,2,5350,2,5350,2,5350,2,5350,2
"Management of wasting/acute malnutrition","Defaulter in moderate acute malnutrition","Anonymous 2391","2013-11-05","https://www.en-net.org/question/1192.aspx",7256,9,7257,9,7257,9,7257,9,7257,9,7257,9,7257,9,7257,9,7257,9,7257,9,7257,9,7257,9,7257,9,7257,9,7258,9,7258,9,7258,9,7259,9,7259,9,7259,9,7259,9,7259,9,7259,9,7259,9
"Management of wasting/acute malnutrition","Defaulting of benefiaries","Martin Kumbe","2012-02-16","https://www.en-net.org/question/650.aspx",5942,2,5943,2,5943,2,5943,2,5943,2,5944,2,5944,2,5944,2,5944,2,5944,2,5944,2,5945,2,5945,2,5945,2,5945,2,5945,2,5945,2,5945,2,5945,2,5945,2,5945,2,5947,2,5947,2,5947,2
"Management of wasting/acute malnutrition","Definition of ""clinically well"" for discharge from OTP","Anonymous 31905","2020-03-06","https://www.en-net.org/question/3872.aspx",2618,1,2619,1,2619,1,2619,1,2619,1,2619,1,2619,1,2619,1,2620,1,2620,1,2620,1,2621,1,2621,1,2621,1,2621,1,2623,1,2623,1,2624,1,2624,1,2624,1,2625,1,2625,1,2626,1,2626,1
"Management of wasting/acute malnutrition","Definition of balanced protein energy supplementation","Briony","2013-08-14","https://www.en-net.org/question/1118.aspx",5087,0,5088,0,5088,0,5088,0,5088,0,5088,0,5088,0,5088,0,5089,0,5089,0,5089,0,5089,0,5089,0,5089,0,5089,0,5089,0,5089,0,5089,0,5089,0,5089,0,5089,0,5089,0,5089,0,5089,0
"Management of wasting/acute malnutrition","DERNIÈRE RAPPEL: Enquête sur une utilisation adaptée de l’ATPE (besoin d'une recette alternative d’ATPE produite localement)","Hannah Pesu","2015-08-27","https://www.en-net.org/question/1899.aspx",4785,0,4786,0,4786,0,4786,0,4786,0,4786,0,4786,0,4787,0,4787,0,4787,0,4787,0,4787,0,4787,0,4787,0,4787,0,4787,0,4787,0,4787,0,4787,0,4787,0,4787,0,4787,0,4787,0,4787,0
"Management of wasting/acute malnutrition","Deworming in a SAM child below 1 year of age","Charulatha Banerjee","2013-07-16","https://www.en-net.org/question/1098.aspx",8201,1,8203,1,8204,1,8210,1,8210,1,8210,1,8210,1,8210,1,8210,1,8211,1,8211,1,8211,1,8211,1,8211,1,8211,1,8211,1,8212,1,8212,1,8212,1,8212,1,8212,1,8212,1,8212,1,8212,1
"Management of wasting/acute malnutrition","DEWORMING IN SAM CASES","Anonymous 4091","2016-12-01","https://www.en-net.org/question/2753.aspx",9761,6,9762,6,9762,6,9762,6,9762,6,9762,6,9763,6,9763,6,9764,6,9765,6,9765,6,9765,6,9765,6,9765,6,9765,6,9765,6,9765,6,9765,6,9765,6,9765,6,9765,6,9765,6,9765,6,9765,6
"Management of wasting/acute malnutrition","Diarrhea and malnutrition","Mbaye Diop","2020-08-25","https://www.en-net.org/question/4068.aspx",782,0,783,0,783,0,783,0,783,0,783,0,783,0,783,0,783,0,783,0,783,0,786,0,786,0,786,0,786,0,786,0,786,0,786,0,786,0,786,0,786,0,786,0,786,0,786,0
"Management of wasting/acute malnutrition","Diarrhoea in children taking F-100 and F-100","steve munyi","2014-11-28","https://www.en-net.org/question/1551.aspx",6398,6,6399,6,6399,6,6399,6,6399,6,6399,6,6399,6,6399,6,6399,6,6399,6,6399,6,6399,6,6399,6,6399,6,6399,6,6399,6,6399,6,6399,6,6399,6,6399,6,6399,6,6399,6,6399,6,6399,6
"Management of wasting/acute malnutrition","Dilution of F100 to be used as F75","Anonymous 394","2011-08-23","https://www.en-net.org/question/519.aspx",8243,1,8244,1,8244,1,8244,1,8244,1,8244,1,8244,1,8244,1,8244,1,8244,1,8245,1,8245,1,8245,1,8245,1,8245,1,8245,1,8246,1,8246,1,8246,1,8247,1,8247,1,8247,1,8247,1,8247,1
"Management of wasting/acute malnutrition","discharge criteria","Ahmed-Nur","2016-01-14","https://www.en-net.org/question/2321.aspx",10277,22,10278,22,10278,22,10278,22,10278,22,10278,22,10278,22,10278,22,10278,22,10278,22,10278,22,10278,22,10278,22,10278,22,10278,22,10279,22,10279,22,10279,22,10279,22,10279,22,10279,22,10279,22,10279,22,10279,22
"Management of wasting/acute malnutrition","Discharge criteria for OTP in areas with both therapeutic and supplementary feeding","Paul","2011-05-12","https://www.en-net.org/question/427.aspx",6962,3,6963,3,6963,3,6963,3,6965,3,6965,3,6966,3,6966,3,6966,3,6966,3,6966,3,6966,3,6966,3,6966,3,6967,3,6967,3,6968,3,6968,3,6968,3,6968,3,6968,3,6968,3,6968,3,6968,3
"Management of wasting/acute malnutrition","Discharge criteria for SAM infants <6m who are not breastfed?","Ali Maclaine","2010-03-27","https://www.en-net.org/question/198.aspx",6918,7,6919,7,6919,7,6919,7,6919,7,6919,7,6919,7,6919,7,6919,7,6919,7,6919,7,6919,7,6919,7,6919,7,6919,7,6919,7,6919,7,6919,7,6919,7,6920,7,6920,7,6920,7,6920,7,6920,7
"Management of wasting/acute malnutrition","Discharge Criteria in OTP: 15% GoW vs. W/H>-1.5SD","Anonymous 1354","2012-09-27","https://www.en-net.org/question/857.aspx",6938,8,6939,8,6939,8,6939,8,6940,8,6940,8,6940,8,6940,8,6940,8,6940,8,6940,8,6940,8,6940,8,6940,8,6940,8,6940,8,6940,8,6940,8,6940,8,6941,8,6941,8,6941,8,6941,8,6941,8
"Management of wasting/acute malnutrition","discharge criteria of SAM","Anonymous 1612","2013-06-23","https://www.en-net.org/question/1085.aspx",7708,6,7709,6,7709,6,7709,6,7709,6,7709,6,7709,6,7709,6,7709,6,7709,6,7710,6,7710,6,7710,6,7710,6,7710,6,7710,6,7710,6,7710,6,7710,6,7710,6,7710,6,7710,6,7710,6,7710,6
"Management of wasting/acute malnutrition","Discharge criteria when using MUAC for admission","Anonymous 3651","2016-04-19","https://www.en-net.org/question/2457.aspx",6764,3,6765,3,6765,3,6765,3,6765,3,6765,3,6765,3,6765,3,6765,3,6766,3,6766,3,6766,3,6766,3,6766,3,6766,3,6766,3,6766,3,6767,3,6767,3,6767,3,6767,3,6767,3,6767,3,6767,3
"Management of wasting/acute malnutrition","Discharge procedure for TSFP Beneficiary","Naema","2021-03-18","https://www.en-net.org/question/4252.aspx",721,3,723,3,723,3,723,3,724,3,725,3,726,3,726,3,726,3,727,3,727,3,728,3,728,3,728,3,728,3,728,3,728,3,728,3,728,3,728,3,729,3,729,3,729,3,730,3
"Management of wasting/acute malnutrition","Do we have ""SAM Cure Rate"" in health facilities running CMAM program","Tammam Ahmed","2018-01-09","https://www.en-net.org/question/3185.aspx",5840,15,5841,15,5841,15,5841,15,5841,15,5841,15,5841,15,5841,15,5841,15,5841,15,5841,15,5841,15,5841,15,5841,15,5841,15,5842,15,5842,15,5842,15,5842,15,5842,15,5842,15,5842,15,5842,15,5842,15
"Management of wasting/acute malnutrition","Do we need to reconsider the CMAM admission and discharge criteria?; an analysis of CMAM data in South Sudan","Anonymous 6714","2020-04-22","https://www.en-net.org/question/3959.aspx",1426,2,1427,2,1427,2,1427,2,1427,2,1427,2,1427,2,1428,2,1428,2,1428,2,1428,2,1428,2,1428,2,1428,2,1428,2,1428,2,1428,2,1428,2,1428,2,1428,2,1429,2,1430,2,1430,2,1431,2
"Management of wasting/acute malnutrition","Do you know where CHWs are conducting SAM treatment at a community level? Do you have any relevant resources that you can share?","Natalie Sessions","2016-11-03","https://www.en-net.org/question/2715.aspx",5778,11,5779,11,5779,11,5779,11,5779,11,5779,11,5782,11,5782,11,5782,11,5782,11,5782,11,5782,11,5782,11,5782,11,5782,11,5782,11,5782,11,5783,11,5783,11,5783,11,5784,11,5784,11,5784,11,5784,11
"Management of wasting/acute malnutrition","Do you think your child is malnourished?","Lio","2013-12-16","https://www.en-net.org/question/1228.aspx",10336,8,10337,8,10337,8,10337,8,10337,8,10337,8,10337,8,10337,8,10337,8,10337,8,10337,8,10337,8,10337,8,10337,8,10337,8,10337,8,10337,8,10337,8,10337,8,10337,8,10337,8,10337,8,10337,8,10337,8
"Management of wasting/acute malnutrition","Does anyone have an Indicator reference guide with all details for acute malnutrition?","Noreen M Mucha","2020-10-19","https://www.en-net.org/question/4108.aspx",887,3,888,3,888,3,888,3,888,3,888,3,888,3,888,3,888,3,888,3,888,3,889,3,889,3,889,3,889,3,889,3,889,3,889,3,889,3,889,3,889,3,889,3,889,3,889,3
"Management of wasting/acute malnutrition","Does Low MUAC treated with RUTF result in children becoming obese?","Mark Myatt","2018-12-13","https://www.en-net.org/question/3511.aspx",2300,3,2301,3,2301,3,2301,3,2302,3,2302,3,2302,3,2302,3,2302,3,2302,3,2303,3,2303,3,2303,3,2303,3,2303,3,2303,3,2304,3,2304,3,2304,3,2304,3,2304,3,2304,3,2304,3,2304,3
"Management of wasting/acute malnutrition","Dosage and duration of amoxicillin - do revised WHO guidelines apply to SAM?","Casie Tesfai","2014-09-22","https://www.en-net.org/question/1486.aspx",5572,0,5573,0,5573,0,5573,0,5573,0,5573,0,5573,0,5574,0,5574,0,5574,0,5574,0,5574,0,5574,0,5574,0,5574,0,5574,0,5574,0,5574,0,5574,0,5574,0,5574,0,5574,0,5574,0,5574,0
"Management of wasting/acute malnutrition","Dosage of RUTF","Joseph","2011-09-13","https://www.en-net.org/question/532.aspx",9899,2,9900,2,9900,2,9900,2,9900,2,9900,2,9900,2,9902,2,9902,2,9902,2,9902,2,9902,2,9902,2,9902,2,9902,2,9902,2,9902,2,9902,2,9902,2,9902,2,9902,2,9902,2,9902,2,9902,2
"Management of wasting/acute malnutrition","edematous malnutrition","Naïma Hammami","2011-11-22","https://www.en-net.org/question/569.aspx",9132,6,9133,6,9133,6,9133,6,9133,6,9133,6,9133,6,9133,6,9133,6,9133,6,9133,6,9133,6,9133,6,9133,6,9133,6,9133,6,9133,6,9133,6,9133,6,9133,6,9133,6,9133,6,9133,6,9133,6
"Management of wasting/acute malnutrition","Effect of rapid dehydrtaion on MUAC in young children","Stefano Fedele","2011-09-07","https://www.en-net.org/question/527.aspx",5358,2,5359,2,5359,2,5359,2,5359,2,5359,2,5359,2,5359,2,5359,2,5359,2,5359,2,5359,2,5359,2,5359,2,5359,2,5359,2,5359,2,5359,2,5359,2,5359,2,5359,2,5359,2,5359,2,5359,2
"Management of wasting/acute malnutrition","Effectiveness of WSB and oil to treat malnourished PLW","Alison Donnelly","2011-02-11","https://www.en-net.org/question/347.aspx",5848,4,5850,4,5850,4,5850,4,5850,4,5850,4,5850,4,5850,4,5850,4,5850,4,5850,4,5850,4,5850,4,5850,4,5850,4,5850,4,5850,4,5850,4,5850,4,5850,4,5850,4,5850,4,5850,4,5850,4
"Management of wasting/acute malnutrition","Emergency Nutrition trainer training kits or toolkit","EMMANUEL KALUFENYE NGENGELE","2020-11-02","https://www.en-net.org/question/4119.aspx",823,2,824,2,824,2,825,2,825,2,825,2,825,2,825,2,825,2,825,2,825,2,825,2,825,2,825,2,825,2,825,2,825,2,825,2,826,2,826,2,826,2,826,2,826,2,826,2
"Management of wasting/acute malnutrition","Emergency response","Atif","2014-09-28","https://www.en-net.org/question/1491.aspx",5144,1,5145,1,5145,1,5145,1,5145,1,5145,1,5145,1,5146,1,5146,1,5146,1,5146,1,5146,1,5146,1,5147,1,5147,1,5147,1,5147,1,5147,1,5147,1,5147,1,5147,1,5147,1,5147,1,5147,1
"Management of wasting/acute malnutrition","Energy need for a moderately malnourished children","Md. Sameul Nawaz","2012-12-07","https://www.en-net.org/question/926.aspx",5644,1,5645,1,5645,1,5645,1,5645,1,5645,1,5645,1,5645,1,5645,1,5645,1,5645,1,5645,1,5646,1,5646,1,5646,1,5646,1,5646,1,5646,1,5646,1,5646,1,5646,1,5646,1,5646,1,5646,1
"Management of wasting/acute malnutrition","Enquête sur une utilisation adaptée de l’ATPE - NEW RUTF RECIPE - IS IT NEEDED?","Hannah Pesu","2015-07-29","https://www.en-net.org/question/1846.aspx",4720,0,4721,0,4721,0,4722,0,4722,0,4722,0,4722,0,4722,0,4723,0,4723,0,4723,0,4724,0,4724,0,4724,0,4724,0,4724,0,4724,0,4724,0,4724,0,4724,0,4724,0,4724,0,4724,0,4724,0
"Management of wasting/acute malnutrition","estimated unit cost for establishment of stabilization centre","Anonymous 3549","2016-04-13","https://www.en-net.org/question/2451.aspx",5473,2,5474,2,5474,2,5474,2,5474,2,5475,2,5475,2,5475,2,5475,2,5475,2,5475,2,5475,2,5475,2,5475,2,5475,2,5475,2,5475,2,5475,2,5475,2,5475,2,5475,2,5476,2,5476,2,5476,2
"Management of wasting/acute malnutrition","Estimating caseload for Targeted Suplementary Fedding programme (TSFP)","Anonymous 81","2010-04-25","https://www.en-net.org/question/212.aspx",8677,5,8678,5,8678,5,8678,5,8678,5,8678,5,8678,5,8679,5,8679,5,8679,5,8679,5,8680,5,8681,5,8681,5,8681,5,8681,5,8681,5,8681,5,8681,5,8681,5,8682,5,8682,5,8682,5,8682,5
"Management of wasting/acute malnutrition","Estimations de cas pour lesquels les critères de MUAC ont changé","Marie McGrath","2017-09-05","https://www.en-net.org/question/3043.aspx",4387,5,4388,5,4388,5,4388,5,4388,5,4388,5,4388,5,4388,5,4388,5,4388,5,4388,5,4388,5,4388,5,4388,5,4388,5,4388,5,4388,5,4388,5,4388,5,4388,5,4388,5,4388,5,4388,5,4388,5
"Management of wasting/acute malnutrition","Evidence of CMAM working in Asia","Anonymous 661","2011-06-15","https://www.en-net.org/question/462.aspx",6435,5,6436,5,6436,5,6436,5,6436,5,6436,5,6436,5,6436,5,6436,5,6436,5,6436,5,6436,5,6436,5,6436,5,6436,5,6436,5,6436,5,6436,5,6436,5,6436,5,6436,5,6436,5,6436,5,6436,5
"Management of wasting/acute malnutrition","Example of Quantification and Supply Planning for RUTF, F-100,F-75, CMV and ReSoMal","Wisdom","2015-08-27","https://www.en-net.org/question/1901.aspx",4327,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,0,4329,0,4329,0,4329,0,4329,0,4329,0,4329,0
"Management of wasting/acute malnutrition","Examples of CMAM capacity mapping/assessment tools","Tamsin Walters","2021-02-15","https://www.en-net.org/question/4205.aspx",594,1,595,1,595,1,595,1,595,1,596,1,596,1,596,1,597,1,597,1,597,1,597,1,597,1,597,1,597,1,597,1,597,1,597,1,597,1,597,1,597,1,597,1,597,1,597,1
"Management of wasting/acute malnutrition","Examples of meaningful use of empty PlumpyNut sachets?","Mija Ververs","2015-06-26","https://www.en-net.org/question/1810.aspx",5099,0,5100,0,5100,0,5100,0,5100,0,5100,0,5100,0,5100,0,5101,0,5101,0,5101,0,5101,0,5101,0,5101,0,5101,0,5101,0,5101,0,5101,0,5101,0,5101,0,5101,0,5101,0,5101,0,5101,0
"Management of wasting/acute malnutrition","Exit criteria and length of stay","Suhail","2015-06-17","https://www.en-net.org/question/1791.aspx",6246,7,6247,7,6247,7,6247,7,6247,7,6247,7,6247,7,6247,7,6247,7,6247,7,6247,7,6247,7,6247,7,6247,7,6248,7,6248,7,6249,7,6249,7,6249,7,6249,7,6249,7,6249,7,6249,7,6249,7
"Management of wasting/acute malnutrition","Exit strategy for CMAM  OTP and SFP Program.","Syed Raza Shah","2015-04-18","https://www.en-net.org/question/1692.aspx",7513,3,7514,3,7514,3,7514,3,7514,3,7514,3,7514,3,7514,3,7514,3,7514,3,7515,3,7515,3,7515,3,7515,3,7515,3,7515,3,7515,3,7515,3,7515,3,7516,3,7516,3,7516,3,7516,3,7516,3
"Management of wasting/acute malnutrition","EXPANDED CRITERIA FOR SAM MANAGEMENT IN THE ABSENCE OF RUTF","Anonymous 3049","2018-10-16","https://www.en-net.org/question/3476.aspx",2639,7,2640,7,2640,7,2640,7,2641,7,2641,7,2641,7,2641,7,2641,7,2641,7,2641,7,2641,7,2641,7,2641,7,2641,7,2641,7,2641,7,2641,7,2641,7,2641,7,2641,7,2642,7,2643,7,2643,7
"Management of wasting/acute malnutrition","Extra F75 use","Anonymous 195","2009-06-18","https://www.en-net.org/question/96.aspx",5740,1,5741,1,5741,1,5741,1,5741,1,5741,1,5741,1,5741,1,5741,1,5741,1,5741,1,5741,1,5741,1,5741,1,5741,1,5741,1,5742,1,5742,1,5742,1,5742,1,5742,1,5742,1,5742,1,5742,1
"Management of wasting/acute malnutrition","F-100 or F-75 as an Alternate of RUTF","Anonymous 739","2021-02-04","https://www.en-net.org/question/4195.aspx",610,3,611,3,611,3,611,3,611,3,611,3,611,3,611,3,611,3,611,3,611,3,611,3,611,3,611,3,611,3,611,3,611,3,611,3,611,3,611,3,611,3,611,3,612,3,612,3
"Management of wasting/acute malnutrition","F-75 and f-100","Anonymous 2852","2015-04-28","https://www.en-net.org/question/1700.aspx",5271,2,5272,2,5273,2,5274,2,5274,2,5274,2,5274,2,5274,2,5274,2,5274,2,5274,2,5274,2,5274,2,5274,2,5274,2,5275,2,5275,2,5275,2,5275,2,5275,2,5275,2,5275,2,5275,2,5275,2
"Management of wasting/acute malnutrition","F-75, F-100 packaging","Anonymous 3546","2016-02-29","https://www.en-net.org/question/2377.aspx",5979,2,5980,2,5980,2,5980,2,5980,2,5980,2,5980,2,5980,2,5980,2,5980,2,5980,2,5980,2,5980,2,5980,2,5980,2,5980,2,5981,2,5982,2,5982,2,5983,2,5983,2,5983,2,5983,2,5983,2
"Management of wasting/acute malnutrition","F100 and F75 in case of Renal failure","Mhamoud Bozo","2014-09-17","https://www.en-net.org/question/1481.aspx",4442,0,4443,0,4443,0,4443,0,4443,0,4443,0,4443,0,4443,0,4443,0,4443,0,4443,0,4443,0,4444,0,4444,0,4444,0,4444,0,4444,0,4444,0,4444,0,4444,0,4444,0,4444,0,4444,0,4444,0
